Timestamp,P1,P2,P3
2010-12-25 06:03:34+01:00,125,118,34
2010-12-25 06:03:35+01:00,125,118,34
2010-12-25 06:03:36+01:00,125,117,34
2010-12-25 06:03:37+01:00,125,118,34
2010-12-25 06:03:38+01:00,125,117,34
2010-12-25 06:03:39+01:00,125,118,34
2010-12-25 06:03:40+01:00,125,118,34
2010-12-25 06:03:41+01:00,125,118,34
2010-12-25 06:03:42+01:00,125,117,34
2010-12-25 06:03:43+01:00,125,117,34
2010-12-25 06:03:44+01:00,125,117,34
2010-12-25 06:03:45+01:00,125,117,34
2010-12-25 06:03:46+01:00,128,117,34
2010-12-25 06:03:47+01:00,130,117,34
2010-12-25 06:03:48+01:00,126,118,34
2010-12-25 06:03:49+01:00,125,117,34
2010-12-25 06:03:50+01:00,125,118,34
2010-12-25 06:03:51+01:00,125,117,34
2010-12-25 06:03:52+01:00,125,118,34
2010-12-25 06:03:53+01:00,125,117,34
2010-12-25 06:03:54+01:00,125,118,34
2010-12-25 06:03:55+01:00,125,118,34
2010-12-25 06:03:56+01:00,125,118,34
2010-12-25 06:03:57+01:00,125,117,34
2010-12-25 06:03:58+01:00,125,118,34
2010-12-25 06:03:59+01:00,125,117,34
2010-12-25 06:04:00+01:00,128,118,34
2010-12-25 06:04:01+01:00,130,117,34
2010-12-25 06:04:02+01:00,125,118,34
2010-12-25 06:04:03+01:00,125,117,34
2010-12-25 06:04:04+01:00,125,118,34
2010-12-25 06:04:05+01:00,125,117,34
2010-12-25 06:04:06+01:00,125,117,34
2010-12-25 06:04:07+01:00,125,117,34
2010-12-25 06:04:08+01:00,125,117,34
2010-12-25 06:04:09+01:00,124,117,34
2010-12-25 06:04:10+01:00,125,117,34
2010-12-25 06:04:11+01:00,125,117,34
2010-12-25 06:04:12+01:00,125,117,34
2010-12-25 06:04:13+01:00,125,118,34
2010-12-25 06:04:14+01:00,127,117,34
2010-12-25 06:04:15+01:00,130,118,34
2010-12-25 06:04:16+01:00,126,117,34
2010-12-25 06:04:17+01:00,124,118,34
2010-12-25 06:04:18+01:00,125,117,34
2010-12-25 06:04:19+01:00,125,118,34
2010-12-25 06:04:20+01:00,125,118,34
2010-12-25 06:04:21+01:00,125,118,34
2010-12-25 06:04:22+01:00,124,117,34
2010-12-25 06:04:23+01:00,125,118,34
2010-12-25 06:04:24+01:00,125,118,34
2010-12-25 06:04:25+01:00,125,118,34
2010-12-25 06:04:26+01:00,125,117,34
2010-12-25 06:04:27+01:00,125,118,34
2010-12-25 06:04:28+01:00,127,117,34
2010-12-25 06:04:29+01:00,130,117,34
2010-12-25 06:04:30+01:00,126,117,34
2010-12-25 06:04:31+01:00,125,118,34
2010-12-25 06:04:32+01:00,125,117,34
2010-12-25 06:04:33+01:00,125,117,34
2010-12-25 06:04:34+01:00,125,117,34
2010-12-25 06:04:35+01:00,125,118,34
2010-12-25 06:04:36+01:00,125,117,34
2010-12-25 06:04:37+01:00,125,118,34
2010-12-25 06:04:38+01:00,125,117,34
2010-12-25 06:04:39+01:00,125,118,34
2010-12-25 06:04:40+01:00,125,117,34
2010-12-25 06:04:41+01:00,125,118,34
2010-12-25 06:04:42+01:00,127,117,34
2010-12-25 06:04:43+01:00,130,118,34
2010-12-25 06:04:44+01:00,126,117,34
2010-12-25 06:04:45+01:00,125,118,34
2010-12-25 06:04:46+01:00,125,117,34
2010-12-25 06:04:47+01:00,125,118,34
2010-12-25 06:04:48+01:00,125,117,34
2010-12-25 06:04:49+01:00,125,118,34
2010-12-25 06:04:50+01:00,125,118,34
2010-12-25 06:04:51+01:00,125,117,34
2010-12-25 06:04:52+01:00,125,117,34
2010-12-25 06:04:53+01:00,125,117,34
2010-12-25 06:04:54+01:00,125,118,34
2010-12-25 06:04:55+01:00,125,117,34
2010-12-25 06:04:56+01:00,127,117,34
2010-12-25 06:04:57+01:00,130,117,34
2010-12-25 06:04:58+01:00,126,118,34
2010-12-25 06:04:59+01:00,125,118,34
2010-12-25 06:05:00+01:00,125,117,34
2010-12-25 06:05:01+01:00,125,117,34
2010-12-25 06:05:02+01:00,125,117,34
2010-12-25 06:05:03+01:00,125,117,34
2010-12-25 06:05:04+01:00,125,117,34
2010-12-25 06:05:05+01:00,125,117,34
2010-12-25 06:05:06+01:00,125,117,34
2010-12-25 06:05:07+01:00,125,117,34
2010-12-25 06:05:08+01:00,125,117,34
2010-12-25 06:05:09+01:00,125,117,34
2010-12-25 06:05:10+01:00,125,118,34
2010-12-25 06:05:11+01:00,129,117,34
2010-12-25 06:05:12+01:00,127,117,34
2010-12-25 06:05:13+01:00,125,117,34
2010-12-25 06:05:14+01:00,125,118,34
2010-12-25 06:05:15+01:00,125,117,34
2010-12-25 06:05:16+01:00,125,117,34
2010-12-25 06:05:17+01:00,125,117,34
2010-12-25 06:05:18+01:00,125,117,34
2010-12-25 06:05:19+01:00,125,117,34
2010-12-25 06:05:20+01:00,125,117,34
2010-12-25 06:05:21+01:00,125,117,34
2010-12-25 06:05:22+01:00,125,117,34
2010-12-25 06:05:23+01:00,125,117,34
2010-12-25 06:05:24+01:00,126,117,34
2010-12-25 06:05:25+01:00,130,117,34
2010-12-25 06:05:26+01:00,127,117,34
2010-12-25 06:05:27+01:00,125,118,34
2010-12-25 06:05:28+01:00,125,118,34
2010-12-25 06:05:29+01:00,125,118,34
2010-12-25 06:05:30+01:00,125,118,34
2010-12-25 06:05:31+01:00,125,118,34
2010-12-25 06:05:32+01:00,125,118,34
2010-12-25 06:05:33+01:00,125,118,34
2010-12-25 06:05:34+01:00,125,118,34
2010-12-25 06:05:35+01:00,125,118,34
2010-12-25 06:05:36+01:00,125,117,33
2010-12-25 06:05:37+01:00,125,118,34
2010-12-25 06:05:38+01:00,126,117,34
2010-12-25 06:05:39+01:00,130,118,34
2010-12-25 06:05:40+01:00,127,117,34
2010-12-25 06:05:41+01:00,125,117,34
2010-12-25 06:05:42+01:00,125,117,33
2010-12-25 06:05:43+01:00,125,117,34
2010-12-25 06:05:44+01:00,125,117,34
2010-12-25 06:05:45+01:00,125,117,34
2010-12-25 06:05:46+01:00,125,117,34
2010-12-25 06:05:47+01:00,125,117,34
2010-12-25 06:05:48+01:00,125,117,33
2010-12-25 06:05:49+01:00,123,792,34
2010-12-25 06:05:50+01:00,124,378,34
2010-12-25 06:05:51+01:00,124,221,34
2010-12-25 06:05:52+01:00,125,220,34
2010-12-25 06:05:53+01:00,130,220,34
2010-12-25 06:05:54+01:00,128,220,33
2010-12-25 06:05:55+01:00,124,221,34
2010-12-25 06:05:56+01:00,124,222,34
2010-12-25 06:05:57+01:00,124,224,34
2010-12-25 06:05:58+01:00,124,223,34
2010-12-25 06:05:59+01:00,124,223,34
2010-12-25 06:06:00+01:00,124,224,34
2010-12-25 06:06:01+01:00,124,224,34
2010-12-25 06:06:02+01:00,124,223,34
2010-12-25 06:06:03+01:00,124,222,34
2010-12-25 06:06:04+01:00,124,223,34
2010-12-25 06:06:05+01:00,124,224,34
2010-12-25 06:06:06+01:00,125,225,34
2010-12-25 06:06:07+01:00,129,226,34
2010-12-25 06:06:08+01:00,128,225,33
2010-12-25 06:06:09+01:00,124,225,34
2010-12-25 06:06:10+01:00,124,225,34
2010-12-25 06:06:11+01:00,124,226,34
2010-12-25 06:06:12+01:00,124,225,34
2010-12-25 06:06:13+01:00,124,226,34
2010-12-25 06:06:14+01:00,124,227,34
2010-12-25 06:06:15+01:00,124,227,34
2010-12-25 06:06:16+01:00,124,227,34
2010-12-25 06:06:17+01:00,124,227,34
2010-12-25 06:06:18+01:00,124,227,34
2010-12-25 06:06:19+01:00,124,227,34
2010-12-25 06:06:20+01:00,125,226,34
2010-12-25 06:06:21+01:00,129,226,34
2010-12-25 06:06:22+01:00,128,226,34
2010-12-25 06:06:23+01:00,124,225,34
2010-12-25 06:06:24+01:00,124,225,34
2010-12-25 06:06:25+01:00,124,224,34
2010-12-25 06:06:26+01:00,124,224,34
2010-12-25 06:06:27+01:00,124,223,34
2010-12-25 06:06:28+01:00,124,222,34
2010-12-25 06:06:29+01:00,123,221,33
2010-12-25 06:06:30+01:00,123,220,33
2010-12-25 06:06:31+01:00,123,220,33
2010-12-25 06:06:32+01:00,123,219,33
2010-12-25 06:06:33+01:00,123,217,33
2010-12-25 06:06:34+01:00,124,218,33
2010-12-25 06:06:35+01:00,129,218,33
2010-12-25 06:06:36+01:00,127,218,34
2010-12-25 06:06:37+01:00,123,218,33
2010-12-25 06:06:38+01:00,123,218,34
2010-12-25 06:06:39+01:00,123,218,33
2010-12-25 06:06:40+01:00,123,218,34
2010-12-25 06:06:41+01:00,123,218,34
2010-12-25 06:06:42+01:00,123,218,34
2010-12-25 06:06:43+01:00,123,218,34
2010-12-25 06:06:44+01:00,124,219,33
2010-12-25 06:06:45+01:00,124,218,34
2010-12-25 06:06:46+01:00,123,219,34
2010-12-25 06:06:47+01:00,123,218,34
2010-12-25 06:06:48+01:00,123,219,34
2010-12-25 06:06:49+01:00,128,220,34
2010-12-25 06:06:50+01:00,127,222,34
2010-12-25 06:06:51+01:00,123,223,34
2010-12-25 06:06:52+01:00,123,223,34
2010-12-25 06:06:53+01:00,123,223,34
2010-12-25 06:06:54+01:00,123,224,34
2010-12-25 06:06:55+01:00,124,223,34
2010-12-25 06:06:56+01:00,123,223,34
2010-12-25 06:06:57+01:00,123,222,34
2010-12-25 06:06:58+01:00,124,222,34
2010-12-25 06:06:59+01:00,123,221,34
2010-12-25 06:07:00+01:00,124,220,34
2010-12-25 06:07:01+01:00,124,220,34
2010-12-25 06:07:02+01:00,124,219,34
2010-12-25 06:07:03+01:00,128,219,34
2010-12-25 06:07:04+01:00,128,219,34
2010-12-25 06:07:05+01:00,123,219,34
2010-12-25 06:07:06+01:00,124,218,33
2010-12-25 06:07:07+01:00,123,218,34
2010-12-25 06:07:08+01:00,123,217,34
2010-12-25 06:07:09+01:00,124,218,34
2010-12-25 06:07:10+01:00,122,217,34
2010-12-25 06:07:11+01:00,123,217,34
2010-12-25 06:07:12+01:00,123,216,34
2010-12-25 06:07:13+01:00,123,217,34
2010-12-25 06:07:14+01:00,123,217,33
2010-12-25 06:07:15+01:00,123,217,34
2010-12-25 06:07:16+01:00,123,217,34
2010-12-25 06:07:17+01:00,128,217,34
2010-12-25 06:07:18+01:00,128,216,34
2010-12-25 06:07:19+01:00,123,216,34
2010-12-25 06:07:20+01:00,123,216,34
2010-12-25 06:07:21+01:00,123,216,34
2010-12-25 06:07:22+01:00,123,215,34
2010-12-25 06:07:23+01:00,123,215,34
2010-12-25 06:07:24+01:00,123,215,34
2010-12-25 06:07:25+01:00,123,215,34
2010-12-25 06:07:26+01:00,123,214,34
2010-12-25 06:07:27+01:00,123,215,34
2010-12-25 06:07:28+01:00,123,215,34
2010-12-25 06:07:29+01:00,123,215,34
2010-12-25 06:07:30+01:00,123,214,34
2010-12-25 06:07:31+01:00,128,214,34
2010-12-25 06:07:32+01:00,128,214,34
2010-12-25 06:07:33+01:00,123,214,34
2010-12-25 06:07:34+01:00,123,214,34
2010-12-25 06:07:35+01:00,123,214,34
2010-12-25 06:07:36+01:00,123,213,34
2010-12-25 06:07:37+01:00,123,214,34
2010-12-25 06:07:38+01:00,123,214,34
2010-12-25 06:07:39+01:00,124,214,34
2010-12-25 06:07:40+01:00,124,213,34
2010-12-25 06:07:41+01:00,124,213,34
2010-12-25 06:07:42+01:00,124,213,34
2010-12-25 06:07:43+01:00,124,213,34
2010-12-25 06:07:44+01:00,124,213,34
2010-12-25 06:07:45+01:00,128,213,34
2010-12-25 06:07:46+01:00,129,213,34
2010-12-25 06:07:47+01:00,124,212,34
2010-12-25 06:07:48+01:00,124,215,34
2010-12-25 06:07:49+01:00,124,213,34
2010-12-25 06:07:50+01:00,124,213,34
2010-12-25 06:07:51+01:00,124,213,34
2010-12-25 06:07:52+01:00,124,212,34
2010-12-25 06:07:53+01:00,124,212,34
2010-12-25 06:07:54+01:00,124,212,34
2010-12-25 06:07:55+01:00,124,211,34
2010-12-25 06:07:56+01:00,124,211,34
2010-12-25 06:07:57+01:00,124,211,34
2010-12-25 06:07:58+01:00,124,212,34
2010-12-25 06:07:59+01:00,128,212,34
2010-12-25 06:08:00+01:00,129,211,34
2010-12-25 06:08:01+01:00,124,211,34
2010-12-25 06:08:02+01:00,124,211,34
2010-12-25 06:08:03+01:00,124,211,34
2010-12-25 06:08:04+01:00,124,211,34
2010-12-25 06:08:05+01:00,124,211,34
2010-12-25 06:08:06+01:00,124,211,34
2010-12-25 06:08:07+01:00,124,211,34
2010-12-25 06:08:08+01:00,124,211,34
2010-12-25 06:08:09+01:00,124,211,34
2010-12-25 06:08:10+01:00,124,212,34
2010-12-25 06:08:11+01:00,124,210,34
2010-12-25 06:08:12+01:00,124,211,34
2010-12-25 06:08:13+01:00,127,211,34
2010-12-25 06:08:14+01:00,129,212,34
2010-12-25 06:08:15+01:00,125,211,34
2010-12-25 06:08:16+01:00,124,211,34
2010-12-25 06:08:17+01:00,124,211,34
2010-12-25 06:08:18+01:00,124,211,34
2010-12-25 06:08:19+01:00,124,210,34
2010-12-25 06:08:20+01:00,124,210,34
2010-12-25 06:08:21+01:00,124,210,34
2010-12-25 06:08:22+01:00,124,210,34
2010-12-25 06:08:23+01:00,124,210,34
2010-12-25 06:08:24+01:00,124,210,34
2010-12-25 06:08:25+01:00,124,211,34
2010-12-25 06:08:26+01:00,124,211,34
2010-12-25 06:08:27+01:00,127,210,34
2010-12-25 06:08:28+01:00,129,211,34
2010-12-25 06:08:29+01:00,125,209,1140
2010-12-25 06:08:30+01:00,124,209,179
2010-12-25 06:08:31+01:00,124,209,159
2010-12-25 06:08:32+01:00,124,210,155
2010-12-25 06:08:33+01:00,124,210,154
2010-12-25 06:08:34+01:00,124,210,153
2010-12-25 06:08:35+01:00,124,210,152
2010-12-25 06:08:36+01:00,124,210,152
2010-12-25 06:08:37+01:00,124,210,152
2010-12-25 06:08:38+01:00,124,210,152
2010-12-25 06:08:39+01:00,124,211,152
2010-12-25 06:08:40+01:00,123,210,152
2010-12-25 06:08:41+01:00,127,210,152
2010-12-25 06:08:42+01:00,129,209,152
2010-12-25 06:08:43+01:00,125,210,153
2010-12-25 06:08:44+01:00,124,210,153
2010-12-25 06:08:45+01:00,124,210,152
2010-12-25 06:08:46+01:00,124,210,152
2010-12-25 06:08:47+01:00,124,210,153
2010-12-25 06:08:48+01:00,123,210,153
2010-12-25 06:08:49+01:00,124,210,153
2010-12-25 06:08:50+01:00,124,209,153
2010-12-25 06:08:51+01:00,124,210,153
2010-12-25 06:08:52+01:00,124,209,153
2010-12-25 06:08:53+01:00,124,210,153
2010-12-25 06:08:54+01:00,124,210,153
2010-12-25 06:08:55+01:00,126,210,153
2010-12-25 06:08:56+01:00,129,209,153
2010-12-25 06:08:57+01:00,125,210,153
2010-12-25 06:08:58+01:00,124,210,153
2010-12-25 06:08:59+01:00,124,210,152
2010-12-25 06:09:00+01:00,124,209,152
2010-12-25 06:09:01+01:00,124,210,152
2010-12-25 06:09:02+01:00,124,209,152
2010-12-25 06:09:03+01:00,124,210,152
2010-12-25 06:09:04+01:00,124,209,152
2010-12-25 06:09:05+01:00,124,209,152
2010-12-25 06:09:06+01:00,124,209,153
2010-12-25 06:09:07+01:00,124,209,153
2010-12-25 06:09:08+01:00,124,209,153
2010-12-25 06:09:09+01:00,126,209,152
2010-12-25 06:09:10+01:00,129,209,153
2010-12-25 06:09:11+01:00,126,209,153
2010-12-25 06:09:12+01:00,125,209,152
2010-12-25 06:09:13+01:00,124,209,153
2010-12-25 06:09:14+01:00,124,210,153
2010-12-25 06:09:15+01:00,124,209,153
2010-12-25 06:09:16+01:00,124,208,153
2010-12-25 06:09:17+01:00,124,209,153
2010-12-25 06:09:18+01:00,124,209,152
2010-12-25 06:09:19+01:00,124,209,153
2010-12-25 06:09:20+01:00,124,209,153
2010-12-25 06:09:21+01:00,124,209,153
2010-12-25 06:09:22+01:00,124,209,153
2010-12-25 06:09:23+01:00,126,209,152
2010-12-25 06:09:24+01:00,130,209,152
2010-12-25 06:09:25+01:00,126,209,153
2010-12-25 06:09:26+01:00,124,209,153
2010-12-25 06:09:27+01:00,124,208,153
2010-12-25 06:09:28+01:00,124,209,153
2010-12-25 06:09:29+01:00,124,208,152
2010-12-25 06:09:30+01:00,124,208,152
2010-12-25 06:09:31+01:00,124,139,153
2010-12-25 06:09:32+01:00,124,138,152
2010-12-25 06:09:33+01:00,124,139,152
2010-12-25 06:09:34+01:00,124,138,152
2010-12-25 06:09:35+01:00,124,138,152
2010-12-25 06:09:36+01:00,125,139,151
2010-12-25 06:09:37+01:00,126,138,152
2010-12-25 06:09:38+01:00,130,138,151
2010-12-25 06:09:39+01:00,127,138,151
2010-12-25 06:09:40+01:00,124,138,152
2010-12-25 06:09:41+01:00,124,138,151
2010-12-25 06:09:42+01:00,124,138,151
2010-12-25 06:09:43+01:00,124,138,151
2010-12-25 06:09:44+01:00,124,138,151
2010-12-25 06:09:45+01:00,124,137,150
2010-12-25 06:09:46+01:00,124,138,150
2010-12-25 06:09:47+01:00,124,137,150
2010-12-25 06:09:48+01:00,124,138,150
2010-12-25 06:09:49+01:00,124,138,150
2010-12-25 06:09:50+01:00,124,138,150
2010-12-25 06:09:51+01:00,125,137,149
2010-12-25 06:09:52+01:00,129,138,149
2010-12-25 06:09:53+01:00,126,137,149
2010-12-25 06:09:54+01:00,124,138,149
2010-12-25 06:09:55+01:00,124,137,149
2010-12-25 06:09:56+01:00,124,137,149
2010-12-25 06:09:57+01:00,124,138,148
2010-12-25 06:09:58+01:00,124,138,148
2010-12-25 06:09:59+01:00,124,138,148
2010-12-25 06:10:00+01:00,124,138,148
2010-12-25 06:10:01+01:00,124,138,148
2010-12-25 06:10:02+01:00,124,137,148
2010-12-25 06:10:03+01:00,124,137,148
2010-12-25 06:10:04+01:00,124,137,148
2010-12-25 06:10:05+01:00,125,137,148
2010-12-25 06:10:06+01:00,129,137,148
