Timestamp,P1,P2,P3
2010-06-23 21:50:41+02:00,20,127,413
2010-06-23 21:50:42+02:00,20,127,410
2010-06-23 21:50:43+02:00,20,127,408
2010-06-23 21:50:44+02:00,20,127,408
2010-06-23 21:50:45+02:00,20,127,408
2010-06-23 21:50:46+02:00,20,127,408
2010-06-23 21:50:47+02:00,20,127,409
2010-06-23 21:50:48+02:00,20,127,409
2010-06-23 21:50:49+02:00,20,127,408
2010-06-23 21:50:50+02:00,20,127,409
2010-06-23 21:50:51+02:00,20,127,409
2010-06-23 21:50:52+02:00,20,127,410
2010-06-23 21:50:53+02:00,20,128,410
2010-06-23 21:50:54+02:00,20,128,412
2010-06-23 21:50:55+02:00,20,128,415
2010-06-23 21:50:56+02:00,20,128,413
2010-06-23 21:50:57+02:00,20,128,410
2010-06-23 21:50:58+02:00,20,128,409
2010-06-23 21:50:59+02:00,20,128,409
2010-06-23 21:51:00+02:00,20,127,409
2010-06-23 21:51:01+02:00,20,127,409
2010-06-23 21:51:02+02:00,20,128,409
2010-06-23 21:51:03+02:00,20,128,409
2010-06-23 21:51:04+02:00,20,128,410
2010-06-23 21:51:05+02:00,20,128,410
2010-06-23 21:51:06+02:00,20,128,410
2010-06-23 21:51:07+02:00,20,128,411
2010-06-23 21:51:08+02:00,20,128,412
2010-06-23 21:51:09+02:00,20,128,417
2010-06-23 21:51:10+02:00,20,128,413
2010-06-23 21:51:11+02:00,20,128,411
2010-06-23 21:51:12+02:00,20,130,411
2010-06-23 21:51:13+02:00,20,141,411
2010-06-23 21:51:14+02:00,20,140,411
2010-06-23 21:51:15+02:00,20,143,411
2010-06-23 21:51:16+02:00,20,143,411
2010-06-23 21:51:17+02:00,20,136,410
2010-06-23 21:51:18+02:00,20,136,410
2010-06-23 21:51:19+02:00,20,136,410
2010-06-23 21:51:20+02:00,20,136,410
2010-06-23 21:51:21+02:00,20,136,410
2010-06-23 21:51:22+02:00,20,136,411
2010-06-23 21:51:23+02:00,20,136,415
2010-06-23 21:51:24+02:00,20,136,413
2010-06-23 21:51:25+02:00,20,135,410
2010-06-23 21:51:26+02:00,20,135,409
2010-06-23 21:51:27+02:00,20,135,409
2010-06-23 21:51:28+02:00,20,136,409
2010-06-23 21:51:29+02:00,20,136,409
2010-06-23 21:51:30+02:00,20,135,409
2010-06-23 21:51:31+02:00,20,135,409
2010-06-23 21:51:32+02:00,20,135,408
2010-06-23 21:51:33+02:00,20,136,408
2010-06-23 21:51:34+02:00,20,136,409
2010-06-23 21:51:35+02:00,20,136,410
2010-06-23 21:51:36+02:00,20,136,411
2010-06-23 21:51:37+02:00,20,136,415
2010-06-23 21:51:38+02:00,20,136,413
2010-06-23 21:51:39+02:00,20,136,410
2010-06-23 21:51:40+02:00,20,136,409
2010-06-23 21:51:41+02:00,20,136,409
2010-06-23 21:51:42+02:00,20,135,408
2010-06-23 21:51:43+02:00,20,135,407
2010-06-23 21:51:44+02:00,20,135,402
2010-06-23 21:51:45+02:00,20,135,401
2010-06-23 21:51:46+02:00,20,135,402
2010-06-23 21:51:47+02:00,20,135,402
2010-06-23 21:51:48+02:00,20,135,402
2010-06-23 21:51:49+02:00,20,135,402
2010-06-23 21:51:50+02:00,20,135,402
2010-06-23 21:51:51+02:00,20,135,408
2010-06-23 21:51:52+02:00,20,135,406
2010-06-23 21:51:53+02:00,20,135,402
2010-06-23 21:51:54+02:00,20,135,405
2010-06-23 21:51:55+02:00,20,134,406
2010-06-23 21:51:56+02:00,20,135,406
2010-06-23 21:51:57+02:00,20,134,406
2010-06-23 21:51:58+02:00,20,134,406
2010-06-23 21:51:59+02:00,20,134,406
2010-06-23 21:52:00+02:00,20,135,406
2010-06-23 21:52:01+02:00,20,134,406
2010-06-23 21:52:02+02:00,20,135,406
2010-06-23 21:52:03+02:00,20,135,407
2010-06-23 21:52:04+02:00,20,135,406
2010-06-23 21:52:05+02:00,20,135,412
2010-06-23 21:52:06+02:00,20,135,410
2010-06-23 21:52:07+02:00,20,135,407
2010-06-23 21:52:08+02:00,20,135,407
2010-06-23 21:52:09+02:00,20,135,403
2010-06-23 21:52:10+02:00,20,135,405
2010-06-23 21:52:11+02:00,20,135,408
2010-06-23 21:52:12+02:00,20,135,407
2010-06-23 21:52:13+02:00,20,135,408
2010-06-23 21:52:14+02:00,20,135,408
2010-06-23 21:52:15+02:00,20,135,407
2010-06-23 21:52:16+02:00,20,135,408
2010-06-23 21:52:17+02:00,20,135,408
2010-06-23 21:52:18+02:00,20,135,408
2010-06-23 21:52:19+02:00,20,135,412
2010-06-23 21:52:20+02:00,20,135,408
2010-06-23 21:52:21+02:00,20,135,408
2010-06-23 21:52:22+02:00,20,135,408
2010-06-23 21:52:23+02:00,20,135,407
2010-06-23 21:52:24+02:00,20,135,408
2010-06-23 21:52:25+02:00,20,134,406
2010-06-23 21:52:26+02:00,20,134,395
2010-06-23 21:52:27+02:00,20,134,397
2010-06-23 21:52:28+02:00,20,135,402
2010-06-23 21:52:29+02:00,20,135,404
2010-06-23 21:52:30+02:00,20,135,405
2010-06-23 21:52:31+02:00,20,135,404
2010-06-23 21:52:32+02:00,20,135,406
2010-06-23 21:52:33+02:00,20,135,404
2010-06-23 21:52:34+02:00,20,135,400
2010-06-23 21:52:35+02:00,20,135,399
2010-06-23 21:52:36+02:00,20,135,401
2010-06-23 21:52:37+02:00,20,135,401
2010-06-23 21:52:38+02:00,20,135,403
2010-06-23 21:52:39+02:00,20,135,401
2010-06-23 21:52:40+02:00,20,135,401
2010-06-23 21:52:41+02:00,20,135,405
2010-06-23 21:52:42+02:00,20,135,406
2010-06-23 21:52:43+02:00,20,134,401
2010-06-23 21:52:44+02:00,20,135,401
2010-06-23 21:52:45+02:00,20,135,400
2010-06-23 21:52:46+02:00,20,135,403
2010-06-23 21:52:47+02:00,20,134,407
2010-06-23 21:52:48+02:00,20,134,405
2010-06-23 21:52:49+02:00,20,135,408
2010-06-23 21:52:50+02:00,20,135,408
2010-06-23 21:52:51+02:00,20,135,406
2010-06-23 21:52:52+02:00,20,134,405
2010-06-23 21:52:53+02:00,20,134,406
2010-06-23 21:52:54+02:00,20,134,407
2010-06-23 21:52:55+02:00,20,134,407
2010-06-23 21:52:56+02:00,20,134,408
2010-06-23 21:52:57+02:00,20,134,408
2010-06-23 21:52:58+02:00,20,134,409
2010-06-23 21:52:59+02:00,20,134,409
2010-06-23 21:53:00+02:00,20,135,411
2010-06-23 21:53:01+02:00,20,134,412
2010-06-23 21:53:02+02:00,20,135,407
2010-06-23 21:53:03+02:00,20,135,408
2010-06-23 21:53:04+02:00,20,135,408
2010-06-23 21:53:05+02:00,20,135,408
2010-06-23 21:53:06+02:00,20,135,408
