Timestamp,P1,P2,P3
2010-12-18 18:02:35+01:00,1420,1451,1651
2010-12-18 18:02:36+01:00,1416,1449,1654
2010-12-18 18:02:37+01:00,1419,1446,1653
2010-12-18 18:02:38+01:00,1429,1447,1652
2010-12-18 18:02:39+01:00,1426,1448,1643
2010-12-18 18:02:40+01:00,1424,1449,1634
2010-12-18 18:02:41+01:00,1424,1448,1634
2010-12-18 18:02:42+01:00,1424,1448,1634
2010-12-18 18:02:43+01:00,1427,1447,1638
2010-12-18 18:02:44+01:00,1433,1447,1645
2010-12-18 18:02:45+01:00,1424,1447,1642
2010-12-18 18:02:46+01:00,1436,1448,1636
2010-12-18 18:02:47+01:00,1423,1446,1635
2010-12-18 18:02:48+01:00,1430,1446,1635
2010-12-18 18:02:49+01:00,1422,1448,1634
2010-12-18 18:02:50+01:00,1424,1450,1635
2010-12-18 18:02:51+01:00,1425,1450,1634
2010-12-18 18:02:52+01:00,1435,1450,1635
2010-12-18 18:02:53+01:00,1427,1450,1639
2010-12-18 18:02:54+01:00,1431,1450,1648
2010-12-18 18:02:55+01:00,1427,1448,1637
2010-12-18 18:02:56+01:00,1423,1448,1641
2010-12-18 18:02:57+01:00,1422,1447,1641
2010-12-18 18:02:58+01:00,1427,1444,1654
2010-12-18 18:02:59+01:00,1429,1445,1662
2010-12-18 18:03:00+01:00,1431,1445,1649
2010-12-18 18:03:01+01:00,1432,1445,1648
2010-12-18 18:03:02+01:00,1429,1444,1657
2010-12-18 18:03:03+01:00,1429,1447,1651
2010-12-18 18:03:04+01:00,1430,1448,1647
2010-12-18 18:03:05+01:00,1429,1448,1641
2010-12-18 18:03:06+01:00,1428,1448,1632
2010-12-18 18:03:07+01:00,1427,1447,1636
2010-12-18 18:03:08+01:00,1428,1448,1633
2010-12-18 18:03:09+01:00,1429,1449,1634
2010-12-18 18:03:10+01:00,1430,1450,1645
2010-12-18 18:03:11+01:00,1429,1444,1637
2010-12-18 18:03:12+01:00,1428,1449,1629
2010-12-18 18:03:13+01:00,1428,1449,1633
2010-12-18 18:03:14+01:00,1422,1449,1640
2010-12-18 18:03:15+01:00,1424,1448,1651
2010-12-18 18:03:16+01:00,1427,1449,1656
2010-12-18 18:03:17+01:00,1423,1447,1656
2010-12-18 18:03:18+01:00,1421,1444,1656
2010-12-18 18:03:19+01:00,1426,1448,1655
2010-12-18 18:03:20+01:00,1426,1446,1640
2010-12-18 18:03:21+01:00,1427,1447,1636
2010-12-18 18:03:22+01:00,1425,1448,1643
2010-12-18 18:03:23+01:00,1424,1448,1640
2010-12-18 18:03:24+01:00,1429,1448,1640
2010-12-18 18:03:25+01:00,1441,1448,1644
2010-12-18 18:03:26+01:00,1430,1449,1645
2010-12-18 18:03:27+01:00,1433,1448,1643
2010-12-18 18:03:28+01:00,1434,1449,1635
2010-12-18 18:03:29+01:00,1432,1449,1635
2010-12-18 18:03:30+01:00,1435,1450,1634
2010-12-18 18:03:31+01:00,1429,1450,1633
2010-12-18 18:03:32+01:00,1428,1449,1633
2010-12-18 18:03:33+01:00,1424,1450,1634
2010-12-18 18:03:34+01:00,1424,1450,1637
2010-12-18 18:03:35+01:00,1429,1450,1637
2010-12-18 18:03:36+01:00,1438,1450,1648
2010-12-18 18:03:37+01:00,1435,1450,1650
2010-12-18 18:03:38+01:00,1435,1450,1638
2010-12-18 18:03:39+01:00,1430,1448,1651
2010-12-18 18:03:40+01:00,1431,1447,1651
2010-12-18 18:03:41+01:00,1431,1447,1650
2010-12-18 18:03:42+01:00,1432,1445,1653
2010-12-18 18:03:43+01:00,1434,1445,1651
2010-12-18 18:03:44+01:00,1441,1447,1641
2010-12-18 18:03:45+01:00,1437,1448,1642
2010-12-18 18:03:46+01:00,1436,1448,1634
2010-12-18 18:03:47+01:00,1435,1448,1634
2010-12-18 18:03:48+01:00,1435,1448,1642
2010-12-18 18:03:49+01:00,1542,1448,1645
2010-12-18 18:03:50+01:00,1544,1448,1645
2010-12-18 18:03:51+01:00,1545,1448,1636
2010-12-18 18:03:52+01:00,1542,1449,1633
2010-12-18 18:03:53+01:00,1543,1449,1635
2010-12-18 18:03:54+01:00,1504,1449,1633
2010-12-18 18:03:55+01:00,1430,1449,1635
2010-12-18 18:03:56+01:00,1426,1450,1636
2010-12-18 18:03:57+01:00,1429,1451,1618
2010-12-18 18:03:58+01:00,1432,1451,1625
2010-12-18 18:03:59+01:00,1428,1451,1620
2010-12-18 18:04:00+01:00,1429,1452,1626
2010-12-18 18:04:01+01:00,1430,1453,1615
2010-12-18 18:04:02+01:00,1433,1452,1615
2010-12-18 18:04:03+01:00,1432,1451,1628
2010-12-18 18:04:04+01:00,1429,1448,1628
2010-12-18 18:04:05+01:00,1428,1448,1629
2010-12-18 18:04:06+01:00,1426,1448,1630
2010-12-18 18:04:07+01:00,1426,1448,1632
2010-12-18 18:04:08+01:00,1429,1449,1619
2010-12-18 18:04:09+01:00,1429,1449,1619
2010-12-18 18:04:10+01:00,1425,1448,1628
2010-12-18 18:04:11+01:00,1426,1449,1618
2010-12-18 18:04:12+01:00,1431,1449,1612
2010-12-18 18:04:13+01:00,1427,1449,1614
2010-12-18 18:04:14+01:00,1423,1449,1614
2010-12-18 18:04:15+01:00,1425,1449,1616
2010-12-18 18:04:16+01:00,1426,1450,1615
2010-12-18 18:04:17+01:00,1426,1449,1618
2010-12-18 18:04:18+01:00,1426,1450,1615
2010-12-18 18:04:19+01:00,1425,1449,1615
2010-12-18 18:04:20+01:00,1425,1449,1630
2010-12-18 18:04:21+01:00,1423,1449,1643
2010-12-18 18:04:22+01:00,1422,1448,1644
2010-12-18 18:04:23+01:00,1422,1447,1635
2010-12-18 18:04:24+01:00,1422,1448,1629
2010-12-18 18:04:25+01:00,1423,1448,1629
2010-12-18 18:04:26+01:00,1431,1448,1613
2010-12-18 18:04:27+01:00,1429,1448,1618
2010-12-18 18:04:28+01:00,1427,1448,1618
2010-12-18 18:04:29+01:00,1426,1448,1615
2010-12-18 18:04:30+01:00,1426,1449,1609
2010-12-18 18:04:31+01:00,1435,1450,1594
2010-12-18 18:04:32+01:00,1436,1450,1606
2010-12-18 18:04:33+01:00,1436,1450,1594
2010-12-18 18:04:34+01:00,1434,1450,1600
2010-12-18 18:04:35+01:00,1430,1452,1592
2010-12-18 18:04:36+01:00,1430,1452,1605
2010-12-18 18:04:37+01:00,1430,1451,1597
2010-12-18 18:04:38+01:00,1430,1451,1594
2010-12-18 18:04:39+01:00,1432,1450,1598
2010-12-18 18:04:40+01:00,1438,1450,1599
2010-12-18 18:04:41+01:00,1432,1450,1610
2010-12-18 18:04:42+01:00,1429,1450,1608
2010-12-18 18:04:43+01:00,1429,1450,1604
2010-12-18 18:04:44+01:00,1428,1449,1620
2010-12-18 18:04:45+01:00,1433,1449,1613
2010-12-18 18:04:46+01:00,1432,1448,1611
2010-12-18 18:04:47+01:00,1433,1448,1612
2010-12-18 18:04:48+01:00,1431,1447,1611
2010-12-18 18:04:49+01:00,1429,1448,1602
2010-12-18 18:04:50+01:00,1431,1450,1595
2010-12-18 18:04:51+01:00,1430,1450,1597
2010-12-18 18:04:52+01:00,1431,1449,1598
2010-12-18 18:04:53+01:00,1430,1451,1597
2010-12-18 18:04:54+01:00,1436,1451,1596
2010-12-18 18:04:55+01:00,1436,1446,1597
2010-12-18 18:04:56+01:00,1435,1451,1600
2010-12-18 18:04:57+01:00,1436,1452,1611
2010-12-18 18:04:58+01:00,1434,1451,1608
2010-12-18 18:04:59+01:00,1434,1451,1604
2010-12-18 18:05:00+01:00,1435,1451,1595
2010-12-18 18:05:01+01:00,1435,1451,1597
2010-12-18 18:05:02+01:00,1434,1450,1598
2010-12-18 18:05:03+01:00,1430,1452,1598
2010-12-18 18:05:04+01:00,1430,1453,1598
2010-12-18 18:05:05+01:00,1430,1453,1604
2010-12-18 18:05:06+01:00,1431,1454,1607
2010-12-18 18:05:07+01:00,1429,1452,1618
2010-12-18 18:05:08+01:00,1434,1452,1625
2010-12-18 18:05:09+01:00,1432,1450,1621
2010-12-18 18:05:10+01:00,1429,1448,1696
2010-12-18 18:05:11+01:00,1429,1448,1762
2010-12-18 18:05:12+01:00,1430,1448,1756
2010-12-18 18:05:13+01:00,1430,1448,1764
2010-12-18 18:05:14+01:00,1432,1450,1742
2010-12-18 18:05:15+01:00,1432,1450,1745
2010-12-18 18:05:16+01:00,1431,1451,1757
2010-12-18 18:05:17+01:00,1431,1451,1757
2010-12-18 18:05:18+01:00,1431,1451,1747
2010-12-18 18:05:19+01:00,1431,1452,1741
2010-12-18 18:05:20+01:00,1432,1452,1744
2010-12-18 18:05:21+01:00,1434,1451,1751
2010-12-18 18:05:22+01:00,1439,1451,1752
2010-12-18 18:05:23+01:00,1436,1451,1742
2010-12-18 18:05:24+01:00,1437,1452,1742
2010-12-18 18:05:25+01:00,1436,1453,1741
2010-12-18 18:05:26+01:00,1441,1454,1748
2010-12-18 18:05:27+01:00,1438,1453,1751
2010-12-18 18:05:28+01:00,1440,1453,1741
2010-12-18 18:05:29+01:00,1433,1451,1740
2010-12-18 18:05:30+01:00,1439,1451,1739
2010-12-18 18:05:31+01:00,1433,1451,1740
2010-12-18 18:05:32+01:00,1430,1449,1748
2010-12-18 18:05:33+01:00,1428,1447,1758
2010-12-18 18:05:34+01:00,1429,1449,1758
2010-12-18 18:05:35+01:00,1430,1450,1772
2010-12-18 18:05:36+01:00,1436,1450,1760
2010-12-18 18:05:37+01:00,1441,1450,1763
2010-12-18 18:05:38+01:00,1440,1451,1740
2010-12-18 18:05:39+01:00,1431,1451,1738
2010-12-18 18:05:40+01:00,1431,1451,1738
2010-12-18 18:05:41+01:00,1430,1451,1753
2010-12-18 18:05:42+01:00,1430,1452,1743
2010-12-18 18:05:43+01:00,1430,1452,1745
2010-12-18 18:05:44+01:00,1430,1451,1752
2010-12-18 18:05:45+01:00,1431,1451,1757
2010-12-18 18:05:46+01:00,1430,1451,1745
2010-12-18 18:05:47+01:00,1429,1451,1741
2010-12-18 18:05:48+01:00,1429,1452,1741
2010-12-18 18:05:49+01:00,1428,1451,1738
2010-12-18 18:05:50+01:00,1432,1451,1747
2010-12-18 18:05:51+01:00,1434,1452,1751
2010-12-18 18:05:52+01:00,1434,1452,1738
2010-12-18 18:05:53+01:00,1435,1453,1753
2010-12-18 18:05:54+01:00,1434,1460,1750
2010-12-18 18:05:55+01:00,1435,1460,1748
2010-12-18 18:05:56+01:00,1434,1461,1751
2010-12-18 18:05:57+01:00,1432,1460,1764
2010-12-18 18:05:58+01:00,1431,1459,1752
2010-12-18 18:05:59+01:00,1439,1459,1762
2010-12-18 18:06:00+01:00,1441,1460,1757
2010-12-18 18:06:01+01:00,1440,1460,1767
2010-12-18 18:06:02+01:00,1437,1460,1756
2010-12-18 18:06:03+01:00,1434,1463,1744
2010-12-18 18:06:04+01:00,1433,1463,1750
2010-12-18 18:06:05+01:00,1442,1462,1737
2010-12-18 18:06:06+01:00,1438,1461,1734
2010-12-18 18:06:07+01:00,1430,1461,1735
2010-12-18 18:06:08+01:00,1428,1461,1734
2010-12-18 18:06:09+01:00,1429,1462,1734
2010-12-18 18:06:10+01:00,1429,1461,1738
2010-12-18 18:06:11+01:00,1428,1462,1735
2010-12-18 18:06:12+01:00,1430,1462,1730
2010-12-18 18:06:13+01:00,1430,1462,1732
2010-12-18 18:06:14+01:00,1428,1462,1739
2010-12-18 18:06:15+01:00,1427,1460,1751
2010-12-18 18:06:16+01:00,1433,1469,1755
2010-12-18 18:06:17+01:00,1429,1483,1747
2010-12-18 18:06:18+01:00,1432,1488,1747
2010-12-18 18:06:19+01:00,1452,1498,1744
2010-12-18 18:06:20+01:00,1439,1500,1730
2010-12-18 18:06:21+01:00,1428,1499,1728
2010-12-18 18:06:22+01:00,1427,1499,1737
2010-12-18 18:06:23+01:00,1429,1499,1730
2010-12-18 18:06:24+01:00,1432,1500,1738
2010-12-18 18:06:25+01:00,1517,1503,1731
2010-12-18 18:06:26+01:00,1610,1504,1729
2010-12-18 18:06:27+01:00,1606,1504,1730
2010-12-18 18:06:28+01:00,1617,1504,1730
2010-12-18 18:06:29+01:00,1608,1504,1730
2010-12-18 18:06:30+01:00,1606,1504,1729
2010-12-18 18:06:31+01:00,1606,1504,1729
2010-12-18 18:06:32+01:00,1609,1504,1728
2010-12-18 18:06:33+01:00,1617,1505,1729
2010-12-18 18:06:34+01:00,1614,1504,1731
2010-12-18 18:06:35+01:00,1610,1504,1738
2010-12-18 18:06:36+01:00,1610,1505,1729
2010-12-18 18:06:37+01:00,1609,1505,1728
2010-12-18 18:06:38+01:00,1604,1502,1726
2010-12-18 18:06:39+01:00,1603,1501,1736
2010-12-18 18:06:40+01:00,1606,1497,1751
2010-12-18 18:06:41+01:00,1602,1502,1747
2010-12-18 18:06:42+01:00,1602,1502,1743
2010-12-18 18:06:43+01:00,1603,1502,1743
2010-12-18 18:06:44+01:00,1600,1501,1742
2010-12-18 18:06:45+01:00,1603,1503,1728
2010-12-18 18:06:46+01:00,1606,1500,1738
2010-12-18 18:06:47+01:00,1617,1502,1735
2010-12-18 18:06:48+01:00,1614,1504,1742
2010-12-18 18:06:49+01:00,1603,1503,1727
2010-12-18 18:06:50+01:00,1603,1504,1727
2010-12-18 18:06:51+01:00,1602,1504,1736
2010-12-18 18:06:52+01:00,1602,1505,1735
2010-12-18 18:06:53+01:00,1603,1505,1744
2010-12-18 18:06:54+01:00,1608,1506,1738
2010-12-18 18:06:55+01:00,1611,1506,1736
2010-12-18 18:06:56+01:00,1609,1506,1728
2010-12-18 18:06:57+01:00,1609,1505,1729
2010-12-18 18:06:58+01:00,1437,1505,1728
2010-12-18 18:06:59+01:00,1426,1505,1730
2010-12-18 18:07:00+01:00,1429,1505,1729
2010-12-18 18:07:01+01:00,1437,1504,1729
2010-12-18 18:07:02+01:00,1431,1504,1730
2010-12-18 18:07:03+01:00,1427,1504,1728
2010-12-18 18:07:04+01:00,1425,1502,1735
2010-12-18 18:07:05+01:00,1425,1502,1746
2010-12-18 18:07:06+01:00,1433,1501,1747
2010-12-18 18:07:07+01:00,1434,1462,1749
2010-12-18 18:07:08+01:00,1429,1461,1749
2010-12-18 18:07:09+01:00,1430,1461,1750
2010-12-18 18:07:10+01:00,1429,1462,1731
2010-12-18 18:07:11+01:00,1427,1462,1730
2010-12-18 18:07:12+01:00,1426,1463,1730
2010-12-18 18:07:13+01:00,1428,1463,1741
2010-12-18 18:07:14+01:00,2414,423,32
2010-12-18 18:07:15+01:00,2408,422,32
2010-12-18 18:07:16+01:00,2414,416,33
2010-12-18 18:07:17+01:00,2415,418,37
2010-12-18 18:07:18+01:00,2420,418,35
2010-12-18 18:07:19+01:00,2416,417,32
2010-12-18 18:07:20+01:00,2419,416,32
2010-12-18 18:07:21+01:00,2431,414,31
2010-12-18 18:07:22+01:00,2430,416,31
2010-12-18 18:07:23+01:00,2431,416,31
2010-12-18 18:07:24+01:00,2428,413,31
2010-12-18 18:07:25+01:00,2428,416,31
2010-12-18 18:07:26+01:00,2430,429,31
2010-12-18 18:07:27+01:00,2420,435,32
2010-12-18 18:07:28+01:00,2429,434,31
2010-12-18 18:07:29+01:00,2428,428,31
2010-12-18 18:07:30+01:00,2403,424,32
2010-12-18 18:07:31+01:00,1046,428,36
2010-12-18 18:07:32+01:00,515,423,36
2010-12-18 18:07:33+01:00,509,421,36
2010-12-18 18:07:34+01:00,492,425,36
2010-12-18 18:07:35+01:00,343,423,36
2010-12-18 18:07:36+01:00,472,423,36
2010-12-18 18:07:37+01:00,496,426,36
2010-12-18 18:07:38+01:00,503,422,36
2010-12-18 18:07:39+01:00,504,424,36
2010-12-18 18:07:40+01:00,506,423,36
2010-12-18 18:07:41+01:00,507,423,36
2010-12-18 18:07:42+01:00,506,441,36
2010-12-18 18:07:43+01:00,506,440,32
2010-12-18 18:07:44+01:00,505,438,31
2010-12-18 18:07:45+01:00,504,440,36
2010-12-18 18:07:46+01:00,506,439,35
2010-12-18 18:07:47+01:00,505,440,31
2010-12-18 18:07:48+01:00,499,440,31
2010-12-18 18:07:49+01:00,499,436,31
2010-12-18 18:07:50+01:00,497,426,31
2010-12-18 18:07:51+01:00,493,424,31
2010-12-18 18:07:52+01:00,486,424,31
2010-12-18 18:07:53+01:00,487,424,31
2010-12-18 18:07:54+01:00,486,426,31
2010-12-18 18:07:55+01:00,483,425,31
2010-12-18 18:07:56+01:00,484,423,31
2010-12-18 18:07:57+01:00,483,423,31
2010-12-18 18:07:58+01:00,489,424,31
2010-12-18 18:07:59+01:00,487,425,36
2010-12-18 18:08:00+01:00,487,423,36
2010-12-18 18:08:01+01:00,488,423,36
2010-12-18 18:08:02+01:00,484,422,36
2010-12-18 18:08:03+01:00,485,423,36
2010-12-18 18:08:04+01:00,488,419,36
2010-12-18 18:08:05+01:00,489,417,36
2010-12-18 18:08:06+01:00,486,416,36
2010-12-18 18:08:07+01:00,486,415,36
2010-12-18 18:08:08+01:00,487,419,36
2010-12-18 18:08:09+01:00,488,416,36
2010-12-18 18:08:10+01:00,488,417,36
2010-12-18 18:08:11+01:00,487,418,32
2010-12-18 18:08:12+01:00,493,417,31
2010-12-18 18:08:13+01:00,490,417,36
2010-12-18 18:08:14+01:00,490,419,35
2010-12-18 18:08:15+01:00,489,417,31
2010-12-18 18:08:16+01:00,490,416,31
2010-12-18 18:08:17+01:00,490,422,31
2010-12-18 18:08:18+01:00,490,417,31
2010-12-18 18:08:19+01:00,490,416,31
2010-12-18 18:08:20+01:00,490,417,31
2010-12-18 18:08:21+01:00,491,416,31
2010-12-18 18:08:22+01:00,492,417,31
2010-12-18 18:08:23+01:00,484,417,31
2010-12-18 18:08:24+01:00,487,416,31
2010-12-18 18:08:25+01:00,250,415,31
2010-12-18 18:08:26+01:00,479,414,31
2010-12-18 18:08:27+01:00,495,415,35
2010-12-18 18:08:28+01:00,494,415,36
2010-12-18 18:08:29+01:00,492,418,36
2010-12-18 18:08:30+01:00,493,417,36
2010-12-18 18:08:31+01:00,492,419,36
2010-12-18 18:08:32+01:00,491,416,33
2010-12-18 18:08:33+01:00,491,419,31
2010-12-18 18:08:34+01:00,491,418,31
2010-12-18 18:08:35+01:00,490,419,31
2010-12-18 18:08:36+01:00,493,418,31
2010-12-18 18:08:37+01:00,493,420,31
2010-12-18 18:08:38+01:00,541,419,31
2010-12-18 18:08:39+01:00,1006,416,31
2010-12-18 18:08:40+01:00,1136,414,31
2010-12-18 18:08:41+01:00,1137,417,35
2010-12-18 18:08:42+01:00,1139,433,36
2010-12-18 18:08:43+01:00,1140,433,36
2010-12-18 18:08:44+01:00,1140,432,36
2010-12-18 18:08:45+01:00,1116,434,36
2010-12-18 18:08:46+01:00,1065,434,34
2010-12-18 18:08:47+01:00,1064,434,31
2010-12-18 18:08:48+01:00,1064,435,31
2010-12-18 18:08:49+01:00,1063,433,31
2010-12-18 18:08:50+01:00,1064,417,36
2010-12-18 18:08:51+01:00,1070,416,36
2010-12-18 18:08:52+01:00,1063,418,36
2010-12-18 18:08:53+01:00,1067,418,34
2010-12-18 18:08:54+01:00,1067,415,31
2010-12-18 18:08:55+01:00,1063,416,35
2010-12-18 18:08:56+01:00,1063,416,36
2010-12-18 18:08:57+01:00,1062,418,36
2010-12-18 18:08:58+01:00,1062,416,36
2010-12-18 18:08:59+01:00,1066,417,36
2010-12-18 18:09:00+01:00,1067,417,34
2010-12-18 18:09:01+01:00,1069,414,31
2010-12-18 18:09:02+01:00,1069,432,31
2010-12-18 18:09:03+01:00,1065,435,31
2010-12-18 18:09:04+01:00,1066,429,31
2010-12-18 18:09:05+01:00,1066,425,31
2010-12-18 18:09:06+01:00,1067,421,31
2010-12-18 18:09:07+01:00,1065,421,31
