Timestamp,Einstrahlung,P_TOTAL
2021-06-16 19:21:24+02:00,72.65,549.7875
2021-06-16 19:21:25+02:00,72.55,549.675
2021-06-16 19:21:26+02:00,72.55,549.675
2021-06-16 19:21:27+02:00,,
2021-06-16 19:21:28+02:00,,
2021-06-16 19:21:29+02:00,72.55,549.75
2021-06-16 19:21:30+02:00,72.55,549.825
2021-06-16 19:21:31+02:00,72.65,549.9
2021-06-16 19:21:32+02:00,72.55,551.025
2021-06-16 19:21:33+02:00,72.55,549.75
2021-06-16 19:21:34+02:00,72.55,550.2375
2021-06-16 19:21:35+02:00,72.55,549.8625
2021-06-16 19:21:36+02:00,72.55,549.825
2021-06-16 19:21:37+02:00,,
2021-06-16 19:21:38+02:00,72.55,549.825
2021-06-16 19:21:39+02:00,72.5,549.8625
2021-06-16 19:21:40+02:00,72.5,549.7874999999999
2021-06-16 19:21:41+02:00,72.5,549.75
2021-06-16 19:21:42+02:00,72.5,549.825
2021-06-16 19:21:43+02:00,72.5,549.8625
2021-06-16 19:21:44+02:00,72.5,548.325
2021-06-16 19:21:45+02:00,72.45,548.475
2021-06-16 19:21:46+02:00,72.5,548.25
2021-06-16 19:21:47+02:00,,
2021-06-16 19:21:48+02:00,72.45,549.8625
2021-06-16 19:21:49+02:00,72.45,549.825
2021-06-16 19:21:50+02:00,72.45,548.8875
2021-06-16 19:21:51+02:00,72.45,549.675
2021-06-16 19:21:52+02:00,72.4,551.4375
2021-06-16 19:21:53+02:00,72.4,549.825
2021-06-16 19:21:54+02:00,72.4,552.5625
2021-06-16 19:21:55+02:00,72.45,553.875
2021-06-16 19:21:56+02:00,72.3,558.9375
2021-06-16 19:21:57+02:00,,
2021-06-16 19:21:58+02:00,72.3,501.6376
2021-06-16 19:21:59+02:00,,
2021-06-16 19:22:00+02:00,72.2,553.65
2021-06-16 19:22:01+02:00,72.25,553.7249999999999
2021-06-16 19:22:02+02:00,72.25,550.05
2021-06-16 19:22:03+02:00,72.2,546.0
2021-06-16 19:22:04+02:00,72.2,549.3
2021-06-16 19:22:05+02:00,72.15,553.65
2021-06-16 19:22:06+02:00,72.2,553.65
2021-06-16 19:22:07+02:00,72.0,553.6125
2021-06-16 19:22:08+02:00,,
2021-06-16 19:22:09+02:00,72.05,560.175
2021-06-16 19:22:10+02:00,72.0,502.2626
2021-06-16 19:22:11+02:00,72.0,497.3
2021-06-16 19:22:12+02:00,71.95,553.65
2021-06-16 19:22:13+02:00,71.95,553.6125
2021-06-16 19:22:14+02:00,71.9,552.675
2021-06-16 19:22:15+02:00,71.9,545.8875
2021-06-16 19:22:16+02:00,71.9,549.0
2021-06-16 19:22:17+02:00,71.8,553.65
2021-06-16 19:22:18+02:00,,
2021-06-16 19:22:19+02:00,71.8,530.2125
2021-06-16 19:22:20+02:00,71.75,530.3187
2021-06-16 19:22:21+02:00,71.75,534.8812
2021-06-16 19:22:22+02:00,71.7,500.2875
2021-06-16 19:22:23+02:00,71.65,496.2625
2021-06-16 19:22:24+02:00,71.7,495.1124
2021-06-16 19:22:25+02:00,71.65,530.2437
2021-06-16 19:22:26+02:00,71.55,492.8126
2021-06-16 19:22:27+02:00,71.55,522.9625
2021-06-16 19:22:28+02:00,,
2021-06-16 19:22:29+02:00,71.55,550.3875
2021-06-16 19:22:30+02:00,,
2021-06-16 19:22:31+02:00,71.5,495.1874
2021-06-16 19:22:32+02:00,71.45,495.1624000000001
2021-06-16 19:22:33+02:00,71.4,500.5313
2021-06-16 19:22:34+02:00,71.4,501.4187
2021-06-16 19:22:35+02:00,71.4,495.3812
2021-06-16 19:22:36+02:00,71.3,495.1874
2021-06-16 19:22:37+02:00,71.3,495.125
2021-06-16 19:22:38+02:00,,
2021-06-16 19:22:39+02:00,71.3,492.2812
2021-06-16 19:22:40+02:00,71.25,488.2188
2021-06-16 19:22:41+02:00,71.2,550.05
2021-06-16 19:22:42+02:00,71.25,495.0812
2021-06-16 19:22:43+02:00,71.15,495.1124
2021-06-16 19:22:44+02:00,71.2,495.5937
2021-06-16 19:22:45+02:00,71.2,501.1938
2021-06-16 19:22:46+02:00,71.15,501.3749
2021-06-16 19:22:47+02:00,71.15,497.0313
2021-06-16 19:22:48+02:00,,
2021-06-16 19:22:49+02:00,71.05,495.075
2021-06-16 19:22:50+02:00,71.05,495.0125
2021-06-16 19:22:51+02:00,71.05,493.6875
2021-06-16 19:22:52+02:00,71.05,488.1063
2021-06-16 19:22:53+02:00,71.05,527.4188
2021-06-16 19:22:54+02:00,70.95,495.1563
2021-06-16 19:22:55+02:00,71.0,493.0313
2021-06-16 19:22:56+02:00,71.0,491.25
2021-06-16 19:22:57+02:00,70.95,490.5188
2021-06-16 19:22:58+02:00,,
2021-06-16 19:22:59+02:00,70.95,548.475
2021-06-16 19:23:00+02:00,70.95,549.75
2021-06-16 19:23:01+02:00,70.9,492.0313
2021-06-16 19:23:02+02:00,71.0,491.8938
2021-06-16 19:23:03+02:00,70.9,491.1562
2021-06-16 19:23:04+02:00,70.9,491.2938
2021-06-16 19:23:05+02:00,70.9,492.6563
2021-06-16 19:23:06+02:00,70.8,491.9688
2021-06-16 19:23:07+02:00,70.8,491.925
2021-06-16 19:23:08+02:00,,
2021-06-16 19:23:09+02:00,70.8,491.9375
2021-06-16 19:23:10+02:00,70.7,492.45
2021-06-16 19:23:11+02:00,70.75,527.9625
2021-06-16 19:23:12+02:00,70.7,491.8125
2021-06-16 19:23:13+02:00,70.7,492.0688
2021-06-16 19:23:14+02:00,70.7,492.0626
2021-06-16 19:23:15+02:00,70.55,491.5626
2021-06-16 19:23:16+02:00,70.65,491.2875
2021-06-16 19:23:17+02:00,70.55,491.1
2021-06-16 19:23:18+02:00,,
2021-06-16 19:23:19+02:00,70.55,491.9563
2021-06-16 19:23:20+02:00,70.55,491.925
2021-06-16 19:23:21+02:00,70.55,491.4876
2021-06-16 19:23:22+02:00,70.5,493.7251
2021-06-16 19:23:23+02:00,70.5,493.3625
2021-06-16 19:23:24+02:00,70.5,492.8501
2021-06-16 19:23:25+02:00,70.5,491.8563
2021-06-16 19:23:26+02:00,70.45,491.9063
2021-06-16 19:23:27+02:00,70.45,492.7626
2021-06-16 19:23:28+02:00,,
2021-06-16 19:23:29+02:00,70.4,491.1938
2021-06-16 19:23:30+02:00,70.45,490.8313
2021-06-16 19:23:31+02:00,70.45,492.4688
2021-06-16 19:23:32+02:00,70.3,494.1751
2021-06-16 19:23:33+02:00,70.4,495.1125
2021-06-16 19:23:34+02:00,70.4,499.1125
2021-06-16 19:23:35+02:00,70.3,499.8625
2021-06-16 19:23:36+02:00,70.25,495.6125
2021-06-16 19:23:37+02:00,70.25,495.1563
2021-06-16 19:23:38+02:00,,
2021-06-16 19:23:39+02:00,70.25,495.1938
2021-06-16 19:23:40+02:00,70.25,492.8813
2021-06-16 19:23:41+02:00,70.2,488.1375
2021-06-16 19:23:42+02:00,,
2021-06-16 19:23:43+02:00,70.2,495.0188
2021-06-16 19:23:44+02:00,70.2,495.0751
2021-06-16 19:23:45+02:00,70.2,495.7625
2021-06-16 19:23:46+02:00,70.05,501.375
2021-06-16 19:23:47+02:00,70.15,500.9188
2021-06-16 19:23:48+02:00,,
2021-06-16 19:23:49+02:00,70.05,495.2251
2021-06-16 19:23:50+02:00,70.05,495.1125
2021-06-16 19:23:51+02:00,70.0,495.1563
2021-06-16 19:23:52+02:00,70.0,491.95
2021-06-16 19:23:53+02:00,70.0,488.075
2021-06-16 19:23:54+02:00,70.0,491.9376
2021-06-16 19:23:55+02:00,69.95,495.0501
2021-06-16 19:23:56+02:00,69.95,492.8126
2021-06-16 19:23:57+02:00,69.9,491.5063
2021-06-16 19:23:58+02:00,69.9,493.6938
2021-06-16 19:23:59+02:00,,
2021-06-16 19:24:00+02:00,69.9,493.6688
2021-06-16 19:24:01+02:00,69.9,493.2062
2021-06-16 19:24:02+02:00,69.8,491.7937
2021-06-16 19:24:03+02:00,69.8,491.9062
2021-06-16 19:24:04+02:00,69.8,492.9438
2021-06-16 19:24:05+02:00,69.8,491.2938
2021-06-16 19:24:06+02:00,69.75,490.8
2021-06-16 19:24:07+02:00,69.75,491.9688
2021-06-16 19:24:08+02:00,,
2021-06-16 19:24:09+02:00,69.75,492.0
2021-06-16 19:24:10+02:00,69.75,491.1563
2021-06-16 19:24:11+02:00,69.7,490.4562
2021-06-16 19:24:12+02:00,69.75,491.5437
2021-06-16 19:24:13+02:00,,
2021-06-16 19:24:14+02:00,69.7,491.8938
2021-06-16 19:24:15+02:00,69.75,492.0375
2021-06-16 19:24:16+02:00,69.7,492.5
2021-06-16 19:24:17+02:00,69.65,491.3249
2021-06-16 19:24:18+02:00,,
2021-06-16 19:24:19+02:00,69.7,493.2563
2021-06-16 19:24:20+02:00,69.7,491.925
2021-06-16 19:24:21+02:00,69.7,491.9062
2021-06-16 19:24:22+02:00,69.65,492.1688
2021-06-16 19:24:23+02:00,69.65,492.8937
2021-06-16 19:24:24+02:00,69.65,494.375
2021-06-16 19:24:25+02:00,69.7,491.9438
2021-06-16 19:24:26+02:00,69.7,491.9062
2021-06-16 19:24:27+02:00,69.7,492.0
2021-06-16 19:24:28+02:00,,
2021-06-16 19:24:29+02:00,69.75,491.4188
2021-06-16 19:24:30+02:00,69.7,491.1937
2021-06-16 19:24:31+02:00,69.7,490.8875
2021-06-16 19:24:32+02:00,69.7,491.9375
2021-06-16 19:24:33+02:00,69.75,491.925
2021-06-16 19:24:34+02:00,69.75,490.9063
2021-06-16 19:24:35+02:00,69.75,493.2813
2021-06-16 19:24:36+02:00,69.75,494.4126
2021-06-16 19:24:37+02:00,69.8,492.6688
2021-06-16 19:24:38+02:00,,
2021-06-16 19:24:39+02:00,69.75,491.9063
2021-06-16 19:24:40+02:00,69.7,492.0313
2021-06-16 19:24:41+02:00,69.75,492.925
2021-06-16 19:24:42+02:00,69.75,491.1937
2021-06-16 19:24:43+02:00,69.75,490.7001
2021-06-16 19:24:44+02:00,69.8,491.825
2021-06-16 19:24:45+02:00,69.8,491.825
2021-06-16 19:24:46+02:00,69.8,490.1563
2021-06-16 19:24:47+02:00,69.75,490.5188
2021-06-16 19:24:48+02:00,,
2021-06-16 19:24:49+02:00,69.8,491.3812
2021-06-16 19:24:50+02:00,69.8,491.8626
2021-06-16 19:24:51+02:00,69.75,491.8313
2021-06-16 19:24:52+02:00,69.75,491.8625
2021-06-16 19:24:53+02:00,69.75,492.1626
2021-06-16 19:24:54+02:00,,
2021-06-16 19:24:55+02:00,69.75,493.0063
2021-06-16 19:24:56+02:00,69.75,491.8
2021-06-16 19:24:57+02:00,,
2021-06-16 19:24:58+02:00,69.75,491.8563
2021-06-16 19:24:59+02:00,69.75,493.0375
2021-06-16 19:25:00+02:00,69.7,492.55
2021-06-16 19:25:01+02:00,69.7,494.5999000000001
2021-06-16 19:25:02+02:00,69.7,491.8626
2021-06-16 19:25:03+02:00,69.7,491.8625
2021-06-16 19:25:04+02:00,69.7,491.8625
2021-06-16 19:25:05+02:00,69.7,490.3251
2021-06-16 19:25:06+02:00,69.7,490.8876
2021-06-16 19:25:07+02:00,,
2021-06-16 19:25:08+02:00,69.75,489.7938
2021-06-16 19:25:09+02:00,69.7,491.8313
2021-06-16 19:25:10+02:00,69.7,491.8938
2021-06-16 19:25:11+02:00,69.65,489.95
2021-06-16 19:25:12+02:00,69.7,492.5625
2021-06-16 19:25:13+02:00,69.55,493.1001
2021-06-16 19:25:14+02:00,69.65,491.9375
2021-06-16 19:25:15+02:00,69.65,491.9438
2021-06-16 19:25:16+02:00,69.55,491.9375
2021-06-16 19:25:17+02:00,,
2021-06-16 19:25:18+02:00,69.65,492.5625
2021-06-16 19:25:19+02:00,69.65,491.1625
2021-06-16 19:25:20+02:00,69.55,491.6938
2021-06-16 19:25:21+02:00,69.5,491.8875
2021-06-16 19:25:22+02:00,69.55,491.8313
2021-06-16 19:25:23+02:00,69.5,490.3875
2021-06-16 19:25:24+02:00,69.5,492.0062
2021-06-16 19:25:25+02:00,,
2021-06-16 19:25:26+02:00,69.5,491.8875
2021-06-16 19:25:27+02:00,,
2021-06-16 19:25:28+02:00,69.45,491.9063
2021-06-16 19:25:29+02:00,69.5,491.9063
2021-06-16 19:25:30+02:00,69.4,492.5813
2021-06-16 19:25:31+02:00,69.45,490.9125
2021-06-16 19:25:32+02:00,69.45,492.925
2021-06-16 19:25:33+02:00,69.45,491.8
2021-06-16 19:25:34+02:00,69.3,490.0501
2021-06-16 19:25:35+02:00,69.45,486.1313
2021-06-16 19:25:36+02:00,69.4,481.0938
2021-06-16 19:25:37+02:00,69.4,483.3125
2021-06-16 19:25:38+02:00,,
2021-06-16 19:25:39+02:00,69.4,488.1063
2021-06-16 19:25:40+02:00,69.25,488.1376
2021-06-16 19:25:41+02:00,69.4,488.0063
2021-06-16 19:25:42+02:00,69.3,492.4875
2021-06-16 19:25:43+02:00,69.3,494.7937
2021-06-16 19:25:44+02:00,69.4,490.4688
2021-06-16 19:25:45+02:00,69.3,489.0001
2021-06-16 19:25:46+02:00,69.3,494.4187
2021-06-16 19:25:47+02:00,69.3,496.9875
2021-06-16 19:25:48+02:00,,
2021-06-16 19:25:49+02:00,69.3,502.0062
2021-06-16 19:25:50+02:00,69.25,498.4812
2021-06-16 19:25:51+02:00,69.3,495.1313
2021-06-16 19:25:52+02:00,69.25,495.1313
2021-06-16 19:25:53+02:00,69.25,495.075
2021-06-16 19:25:54+02:00,69.2,491.2188
2021-06-16 19:25:55+02:00,69.2,488.0375
2021-06-16 19:25:56+02:00,,
2021-06-16 19:25:57+02:00,69.2,493.825
2021-06-16 19:25:58+02:00,,
2021-06-16 19:25:59+02:00,69.2,488.3501
2021-06-16 19:26:00+02:00,69.15,486.45
2021-06-16 19:26:01+02:00,69.2,482.05
2021-06-16 19:26:02+02:00,69.2,483.9063
2021-06-16 19:26:03+02:00,69.15,488.0751
2021-06-16 19:26:04+02:00,69.15,488.0687
2021-06-16 19:26:05+02:00,69.2,488.0438
2021-06-16 19:26:06+02:00,69.15,492.3001
2021-06-16 19:26:07+02:00,69.05,494.3125
2021-06-16 19:26:08+02:00,,
2021-06-16 19:26:09+02:00,69.05,489.2313
2021-06-16 19:26:10+02:00,69.0,488.1062
2021-06-16 19:26:11+02:00,69.05,490.0688
2021-06-16 19:26:12+02:00,69.05,493.0125
2021-06-16 19:26:13+02:00,69.05,492.5687
2021-06-16 19:26:14+02:00,69.05,494.5375
2021-06-16 19:26:15+02:00,69.15,491.8625
2021-06-16 19:26:16+02:00,69.0,491.9375
2021-06-16 19:26:17+02:00,69.0,491.9375
2021-06-16 19:26:18+02:00,,
2021-06-16 19:26:19+02:00,69.0,490.0125
2021-06-16 19:26:20+02:00,68.95,490.0751
2021-06-16 19:26:21+02:00,68.95,489.85
2021-06-16 19:26:22+02:00,69.0,492.3437
2021-06-16 19:26:23+02:00,69.0,494.9563
2021-06-16 19:26:24+02:00,69.0,496.9875
2021-06-16 19:26:25+02:00,69.0,502.1313
2021-06-16 19:26:26+02:00,69.0,498.0688
2021-06-16 19:26:27+02:00,,
2021-06-16 19:26:28+02:00,68.95,495.1875
2021-06-16 19:26:29+02:00,68.95,495.05
2021-06-16 19:26:30+02:00,68.9,495.1563
2021-06-16 19:26:31+02:00,68.9,490.4187
2021-06-16 19:26:32+02:00,68.95,488.3312
2021-06-16 19:26:33+02:00,68.9,493.9563
2021-06-16 19:26:34+02:00,68.95,493.2688
2021-06-16 19:26:35+02:00,68.9,491.9562
2021-06-16 19:26:36+02:00,68.9,491.175
2021-06-16 19:26:37+02:00,68.8,492.475
2021-06-16 19:26:38+02:00,,
2021-06-16 19:26:39+02:00,68.9,457.9687
2021-06-16 19:26:40+02:00,68.8,457.9375
2021-06-16 19:26:41+02:00,68.75,491.8562
2021-06-16 19:26:42+02:00,68.8,491.8937
2021-06-16 19:26:43+02:00,68.75,492.3625
2021-06-16 19:26:44+02:00,68.75,490.4125
2021-06-16 19:26:45+02:00,68.75,492.8563
2021-06-16 19:26:46+02:00,68.75,492.0
2021-06-16 19:26:47+02:00,68.75,492.0
2021-06-16 19:26:48+02:00,68.7,493.1125
2021-06-16 19:26:49+02:00,,
2021-06-16 19:26:50+02:00,68.7,492.5688
2021-06-16 19:26:51+02:00,68.7,460.3437
2021-06-16 19:26:52+02:00,68.7,458.0938
2021-06-16 19:26:53+02:00,68.7,491.8187
2021-06-16 19:26:54+02:00,68.65,491.9063
2021-06-16 19:26:55+02:00,68.65,489.9813
2021-06-16 19:26:56+02:00,68.7,490.4125
2021-06-16 19:26:57+02:00,68.55,489.8188
2021-06-16 19:26:58+02:00,,
2021-06-16 19:26:59+02:00,,
2021-06-16 19:27:00+02:00,68.65,491.9563
2021-06-16 19:27:01+02:00,68.65,490.2063
2021-06-16 19:27:02+02:00,68.65,458.1563
2021-06-16 19:27:03+02:00,68.5,458.5625
2021-06-16 19:27:04+02:00,68.55,491.8938
2021-06-16 19:27:05+02:00,68.5,491.8625
2021-06-16 19:27:06+02:00,68.55,491.8251
2021-06-16 19:27:07+02:00,68.5,492.5375
2021-06-16 19:27:08+02:00,68.5,491.2624
2021-06-16 19:27:09+02:00,,
2021-06-16 19:27:10+02:00,68.5,491.175
2021-06-16 19:27:11+02:00,68.5,491.8
2021-06-16 19:27:12+02:00,68.45,491.8313
2021-06-16 19:27:13+02:00,68.45,490.3875
2021-06-16 19:27:14+02:00,68.45,457.6251
2021-06-16 19:27:15+02:00,68.45,457.9376
2021-06-16 19:27:16+02:00,68.4,491.8626
2021-06-16 19:27:17+02:00,68.45,491.9375
2021-06-16 19:27:18+02:00,68.4,491.7938
2021-06-16 19:27:19+02:00,,
2021-06-16 19:27:20+02:00,68.4,492.3876
2021-06-16 19:27:21+02:00,68.3,490.5687
2021-06-16 19:27:22+02:00,68.4,492.7313
2021-06-16 19:27:23+02:00,68.4,491.9688
2021-06-16 19:27:24+02:00,68.3,491.9375
2021-06-16 19:27:25+02:00,68.25,493.2375
2021-06-16 19:27:26+02:00,68.2,492.5937
2021-06-16 19:27:27+02:00,68.2,460.3437
2021-06-16 19:27:28+02:00,68.2,458.1875
2021-06-16 19:27:29+02:00,,
2021-06-16 19:27:30+02:00,,
2021-06-16 19:27:31+02:00,68.15,491.825
2021-06-16 19:27:32+02:00,68.05,490.0
2021-06-16 19:27:33+02:00,68.15,490.7001
2021-06-16 19:27:34+02:00,68.15,490.175
2021-06-16 19:27:35+02:00,68.05,491.8437
2021-06-16 19:27:36+02:00,68.0,491.8938
2021-06-16 19:27:37+02:00,68.0,489.825
2021-06-16 19:27:38+02:00,67.95,458.1562
2021-06-16 19:27:39+02:00,,
2021-06-16 19:27:40+02:00,67.95,458.5938
2021-06-16 19:27:41+02:00,67.9,458.1562
2021-06-16 19:27:42+02:00,67.9,491.8937
2021-06-16 19:27:43+02:00,67.9,491.9687
2021-06-16 19:27:44+02:00,67.8,492.4501
2021-06-16 19:27:45+02:00,67.75,491.2563
2021-06-16 19:27:46+02:00,67.75,491.575
2021-06-16 19:27:47+02:00,67.7,493.3251
2021-06-16 19:27:48+02:00,67.7,461.1563
2021-06-16 19:27:49+02:00,,
2021-06-16 19:27:50+02:00,67.75,463.0001
2021-06-16 19:27:51+02:00,67.7,467.3437
2021-06-16 19:27:52+02:00,67.7,464.5626
2021-06-16 19:27:53+02:00,67.65,461.2813
2021-06-16 19:27:54+02:00,67.55,461.25
2021-06-16 19:27:55+02:00,67.55,461.2188
2021-06-16 19:27:56+02:00,67.5,457.5625
2021-06-16 19:27:57+02:00,67.5,455.9063
2021-06-16 19:27:58+02:00,67.45,494.0126
2021-06-16 19:27:59+02:00,,
2021-06-16 19:28:00+02:00,67.4,459.5939
2021-06-16 19:28:01+02:00,67.4,458.125
2021-06-16 19:28:02+02:00,67.4,459.1876
2021-06-16 19:28:03+02:00,67.25,458.1875
2021-06-16 19:28:04+02:00,67.25,459.7188
2021-06-16 19:28:05+02:00,67.2,458.125
2021-06-16 19:28:06+02:00,67.15,458.0938
2021-06-16 19:28:07+02:00,67.2,458.0313
2021-06-16 19:28:08+02:00,67.15,457.0625
2021-06-16 19:28:09+02:00,,
2021-06-16 19:28:10+02:00,67.05,456.8438
2021-06-16 19:28:11+02:00,67.05,456.4375
2021-06-16 19:28:12+02:00,67.05,458.0625
2021-06-16 19:28:13+02:00,67.0,457.9689
2021-06-16 19:28:14+02:00,66.95,456.0001
2021-06-16 19:28:15+02:00,66.9,458.0625
2021-06-16 19:28:16+02:00,66.8,459.0001
2021-06-16 19:28:17+02:00,66.8,458.1875
2021-06-16 19:28:18+02:00,66.8,458.1251
2021-06-16 19:28:19+02:00,,
2021-06-16 19:28:20+02:00,66.75,458.3437
2021-06-16 19:28:21+02:00,66.7,459.5625
2021-06-16 19:28:22+02:00,66.65,459.0938
2021-06-16 19:28:23+02:00,66.65,458.2187
2021-06-16 19:28:24+02:00,66.5,458.1563
2021-06-16 19:28:25+02:00,66.55,458.125
2021-06-16 19:28:26+02:00,66.5,457.6875
2021-06-16 19:28:27+02:00,66.5,458.0
2021-06-16 19:28:28+02:00,,
2021-06-16 19:28:29+02:00,66.45,457.6563
2021-06-16 19:28:30+02:00,66.3,457.9999
2021-06-16 19:28:31+02:00,66.4,455.0626
2021-06-16 19:28:32+02:00,66.3,454.7813
2021-06-16 19:28:33+02:00,66.2,449.3125
2021-06-16 19:28:34+02:00,66.2,449.6563
2021-06-16 19:28:35+02:00,66.15,454.8125
2021-06-16 19:28:36+02:00,66.15,454.8438
2021-06-16 19:28:37+02:00,66.05,454.9375
2021-06-16 19:28:38+02:00,,
2021-06-16 19:28:39+02:00,66.05,457.875
2021-06-16 19:28:40+02:00,65.95,461.2813
2021-06-16 19:28:41+02:00,65.95,457.1562
2021-06-16 19:28:42+02:00,,
2021-06-16 19:28:43+02:00,65.8,457.25
2021-06-16 19:28:44+02:00,65.8,458.6251
2021-06-16 19:28:45+02:00,65.75,457.8439
2021-06-16 19:28:46+02:00,65.65,458.0938
2021-06-16 19:28:47+02:00,,
2021-06-16 19:28:48+02:00,65.7,457.9688
2021-06-16 19:28:49+02:00,65.65,458.125
2021-06-16 19:28:50+02:00,65.55,458.0625
2021-06-16 19:28:51+02:00,65.55,457.4688
2021-06-16 19:28:52+02:00,,
2021-06-16 19:28:53+02:00,65.4,458.9062
2021-06-16 19:28:54+02:00,65.4,458.0937
2021-06-16 19:28:55+02:00,65.4,458.0937
2021-06-16 19:28:56+02:00,,
2021-06-16 19:28:57+02:00,65.2,458.7501
2021-06-16 19:28:58+02:00,65.2,458.8125
2021-06-16 19:28:59+02:00,65.2,458.375
2021-06-16 19:29:00+02:00,65.15,458.125
2021-06-16 19:29:01+02:00,65.0,456.6563
2021-06-16 19:29:02+02:00,65.0,454.8438
2021-06-16 19:29:03+02:00,64.95,450.7501
2021-06-16 19:29:04+02:00,64.9,449.0938
2021-06-16 19:29:05+02:00,64.8,454.0001
2021-06-16 19:29:06+02:00,,
2021-06-16 19:29:07+02:00,64.75,454.9063
2021-06-16 19:29:08+02:00,64.7,454.9687
2021-06-16 19:29:09+02:00,64.65,457.0
2021-06-16 19:29:10+02:00,64.55,461.1875
2021-06-16 19:29:11+02:00,64.5,459.3126
2021-06-16 19:29:12+02:00,64.5,454.9063
2021-06-16 19:29:13+02:00,64.4,456.3437
2021-06-16 19:29:14+02:00,64.4,457.9688
2021-06-16 19:29:15+02:00,,
2021-06-16 19:29:16+02:00,64.3,459.1874
2021-06-16 19:29:17+02:00,64.25,458.7188
2021-06-16 19:29:18+02:00,64.25,459.8438
2021-06-16 19:29:19+02:00,64.25,457.5938
2021-06-16 19:29:20+02:00,64.15,454.9688
2021-06-16 19:29:21+02:00,64.0,453.3751
2021-06-16 19:29:22+02:00,64.0,448.5938
2021-06-16 19:29:23+02:00,63.95,452.2812
2021-06-16 19:29:24+02:00,64.0,454.9063
2021-06-16 19:29:25+02:00,,
2021-06-16 19:29:26+02:00,63.95,451.7813
2021-06-16 19:29:27+02:00,63.8,451.75
2021-06-16 19:29:28+02:00,63.9,452.6564
2021-06-16 19:29:29+02:00,63.75,452.9063
2021-06-16 19:29:30+02:00,63.75,452.8437
2021-06-16 19:29:31+02:00,63.7,452.3124
2021-06-16 19:29:32+02:00,63.65,454.8437
2021-06-16 19:29:33+02:00,,
2021-06-16 19:29:34+02:00,63.65,461.2501
2021-06-16 19:29:35+02:00,,
2021-06-16 19:29:36+02:00,63.65,433.9001
2021-06-16 19:29:37+02:00,63.55,454.9063
2021-06-16 19:29:38+02:00,63.5,454.8437
2021-06-16 19:29:39+02:00,63.5,454.6876
2021-06-16 19:29:40+02:00,63.5,450.2813
2021-06-16 19:29:41+02:00,63.45,448.9063
2021-06-16 19:29:42+02:00,63.45,454.8438
2021-06-16 19:29:43+02:00,63.4,454.8751
2021-06-16 19:29:44+02:00,,
2021-06-16 19:29:45+02:00,63.3,454.8438
2021-06-16 19:29:46+02:00,63.3,458.3126
2021-06-16 19:29:47+02:00,63.25,461.1875
2021-06-16 19:29:48+02:00,63.2,434.4
2021-06-16 19:29:49+02:00,63.2,431.6376
2021-06-16 19:29:50+02:00,63.2,457.6876
2021-06-16 19:29:51+02:00,63.15,458.0626
2021-06-16 19:29:52+02:00,63.2,458.4063
2021-06-16 19:29:53+02:00,63.15,457.4688
2021-06-16 19:29:54+02:00,,
2021-06-16 19:29:55+02:00,63.15,457.8751
2021-06-16 19:29:56+02:00,63.05,458.0625
2021-06-16 19:29:57+02:00,63.05,458.0938
2021-06-16 19:29:58+02:00,63.0,458.0313
2021-06-16 19:29:59+02:00,63.0,434.4563
2021-06-16 19:30:00+02:00,62.9,434.8438
2021-06-16 19:30:01+02:00,62.95,434.7376
2021-06-16 19:30:02+02:00,62.9,458.0
2021-06-16 19:30:03+02:00,,
2021-06-16 19:30:04+02:00,62.8,434.675
2021-06-16 19:30:05+02:00,62.8,434.6875
2021-06-16 19:30:06+02:00,62.8,457.5938
2021-06-16 19:30:07+02:00,62.75,457.9375
2021-06-16 19:30:08+02:00,62.7,434.7625
2021-06-16 19:30:09+02:00,62.8,458.0625
2021-06-16 19:30:10+02:00,62.65,434.5563
2021-06-16 19:30:11+02:00,62.7,434.425
2021-06-16 19:30:12+02:00,62.7,435.6376
2021-06-16 19:30:13+02:00,,
2021-06-16 19:30:14+02:00,62.65,434.8125
2021-06-16 19:30:15+02:00,,
2021-06-16 19:30:16+02:00,62.55,429.4375
2021-06-16 19:30:17+02:00,62.55,426.1376
2021-06-16 19:30:18+02:00,62.5,449.4062
2021-06-16 19:30:19+02:00,62.45,454.875
2021-06-16 19:30:20+02:00,62.5,431.5937
2021-06-16 19:30:21+02:00,62.45,431.5001
2021-06-16 19:30:22+02:00,62.4,436.2188
2021-06-16 19:30:23+02:00,,
2021-06-16 19:30:24+02:00,62.4,437.6438
2021-06-16 19:30:25+02:00,62.4,433.7375
2021-06-16 19:30:26+02:00,62.4,431.7187
2021-06-16 19:30:27+02:00,62.4,431.5313
2021-06-16 19:30:28+02:00,62.3,430.7125
2021-06-16 19:30:29+02:00,62.4,425.4688
2021-06-16 19:30:30+02:00,62.25,450.7813
2021-06-16 19:30:31+02:00,62.2,454.8124
2021-06-16 19:30:32+02:00,,
2021-06-16 19:30:33+02:00,62.25,431.5125
2021-06-16 19:30:34+02:00,62.25,431.5313
2021-06-16 19:30:35+02:00,62.25,435.1251
2021-06-16 19:30:36+02:00,62.25,436.2438
2021-06-16 19:30:37+02:00,62.2,432.5313
2021-06-16 19:30:38+02:00,62.2,431.5001
2021-06-16 19:30:39+02:00,62.2,432.9063
2021-06-16 19:30:40+02:00,62.15,435.6875
2021-06-16 19:30:41+02:00,62.15,435.0875
2021-06-16 19:30:42+02:00,,
