Timestamp,Einstrahlung,P_TOTAL
2021-06-16 12:01:33+02:00,1008.15,6915.624699999999
2021-06-16 12:01:34+02:00,1008.35,6925.2369
2021-06-16 12:01:35+02:00,1009.7,6924.718199999999
2021-06-16 12:01:36+02:00,1002.05,6941.8248
2021-06-16 12:01:37+02:00,1009.95,6925.093199999999
2021-06-16 12:01:38+02:00,1009.55,6910.7875
2021-06-16 12:01:39+02:00,1009.35,6924.7184
2021-06-16 12:01:40+02:00,,
2021-06-16 12:01:41+02:00,1010.1,6966.9993
2021-06-16 12:01:42+02:00,1009.15,6944.8873
2021-06-16 12:01:43+02:00,1010.95,6909.912399999999
2021-06-16 12:01:44+02:00,1010.35,6900.674999999999
2021-06-16 12:01:45+02:00,1010.05,6894.200099999999
2021-06-16 12:01:46+02:00,1010.05,6943.862
2021-06-16 12:01:47+02:00,1010.2,6945.912200000001
2021-06-16 12:01:48+02:00,1009.45,6872.6247
2021-06-16 12:01:49+02:00,1009.1,6905.174800000001
2021-06-16 12:01:50+02:00,1009.4,6968.8622
2021-06-16 12:01:51+02:00,,
2021-06-16 12:01:52+02:00,1010.05,6945.3992
2021-06-16 12:01:53+02:00,1010.45,6913.111800000001
2021-06-16 12:01:54+02:00,1011.55,6913.3185
2021-06-16 12:01:55+02:00,1011.1,6896.681
2021-06-16 12:01:56+02:00,1011.55,6898.9127
2021-06-16 12:01:57+02:00,1011.55,6915.9246
2021-06-16 12:01:58+02:00,,
2021-06-16 12:01:59+02:00,1014.4,6946.4061
2021-06-16 12:02:00+02:00,1013.95,6937.3311
2021-06-16 12:02:01+02:00,,
2021-06-16 12:02:02+02:00,1014.15,6955.762699999999
2021-06-16 12:02:03+02:00,1014.2,6943.3752
2021-06-16 12:02:04+02:00,1015.65,6946.405699999999
2021-06-16 12:02:05+02:00,1015.45,6944.8496
2021-06-16 12:02:06+02:00,1016.15,6961.718800000001
2021-06-16 12:02:07+02:00,1015.85,6961.356599999999
2021-06-16 12:02:08+02:00,1016.05,6946.1751
2021-06-16 12:02:09+02:00,1016.35,6962.4188
2021-06-16 12:02:10+02:00,1015.95,6947.443499999999
2021-06-16 12:02:11+02:00,,
2021-06-16 12:02:12+02:00,1016.9,6946.3938
2021-06-16 12:02:13+02:00,1016.6,6945.075199999999
2021-06-16 12:02:14+02:00,1016.9,6957.306699999999
2021-06-16 12:02:15+02:00,1017.2,6953.4874
2021-06-16 12:02:16+02:00,1016.55,6977.706399999999
2021-06-16 12:02:17+02:00,1017.4,6946.4061
2021-06-16 12:02:18+02:00,1017.7,6947.944
2021-06-16 12:02:19+02:00,1017.35,6947.4749
2021-06-16 12:02:20+02:00,1017.3,6995.375099999999
2021-06-16 12:02:21+02:00,1017.85,6978.4874
2021-06-16 12:02:22+02:00,,
2021-06-16 12:02:23+02:00,1017.55,6946.4121
2021-06-16 12:02:24+02:00,1017.4,6946.4061
2021-06-16 12:02:25+02:00,1016.9,6939.000099999999
2021-06-16 12:02:26+02:00,1017.4,6980.3001
2021-06-16 12:02:27+02:00,1017.15,6944.3626
2021-06-16 12:02:28+02:00,1016.7,6978.7437
2021-06-16 12:02:29+02:00,,
2021-06-16 12:02:30+02:00,1016.05,6933.9558
2021-06-16 12:02:31+02:00,1016.35,6927.9748
2021-06-16 12:02:32+02:00,1016.35,6951.0372
2021-06-16 12:02:33+02:00,,
2021-06-16 12:02:34+02:00,1015.6,6920.2996
2021-06-16 12:02:35+02:00,1015.05,6947.443499999999
2021-06-16 12:02:36+02:00,1014.65,6945.368399999999
2021-06-16 12:02:37+02:00,1015.3,6933.7495
2021-06-16 12:02:38+02:00,1014.7,6948.5692
2021-06-16 12:02:39+02:00,1014.7,6945.799599999999
2021-06-16 12:02:40+02:00,1014.9,6924.9372
2021-06-16 12:02:41+02:00,1015.3,6946.4058
2021-06-16 12:02:42+02:00,1015.15,6946.4058
2021-06-16 12:02:43+02:00,,
2021-06-16 12:02:44+02:00,1015.35,6960.825199999999
2021-06-16 12:02:45+02:00,1015.2,6943.0872
2021-06-16 12:02:46+02:00,1015.55,6912.5371
2021-06-16 12:02:47+02:00,1015.55,6947.7561
2021-06-16 12:02:48+02:00,1015.55,6945.368399999999
2021-06-16 12:02:49+02:00,1015.55,6944.050499999999
2021-06-16 12:02:50+02:00,1014.95,6957.8506
2021-06-16 12:02:51+02:00,1014.3,6932.9
2021-06-16 12:02:52+02:00,1014.35,6924.7307
2021-06-16 12:02:53+02:00,,
2021-06-16 12:02:54+02:00,1013.9,6947.4497
2021-06-16 12:02:55+02:00,1013.6,6953.0754
2021-06-16 12:02:56+02:00,1013.3,6949.9939
2021-06-16 12:02:57+02:00,1013.3,6932.4876
2021-06-16 12:02:58+02:00,1013.2,6915.3687
2021-06-16 12:02:59+02:00,1013.7,6946.711899999999
2021-06-16 12:03:00+02:00,1014.35,6946.924999999999
2021-06-16 12:03:01+02:00,1014.4,6922.1063
2021-06-16 12:03:02+02:00,,
2021-06-16 12:03:03+02:00,1013.95,6924.825000000001
2021-06-16 12:03:04+02:00,1013.6,6911.8123
2021-06-16 12:03:05+02:00,1013.2,6925.762500000001
2021-06-16 12:03:06+02:00,1012.9,6980.643400000001
2021-06-16 12:03:07+02:00,1012.4,6957.187099999999
2021-06-16 12:03:08+02:00,1012.55,7006.9002
2021-06-16 12:03:09+02:00,1012.55,6875.8436
2021-06-16 12:03:10+02:00,1012.05,6841.5560000000005
2021-06-16 12:03:11+02:00,1012.15,6946.4251
2021-06-16 12:03:12+02:00,1010.95,6945.912
2021-06-16 12:03:13+02:00,,
2021-06-16 12:03:14+02:00,1010.35,6906.45
2021-06-16 12:03:15+02:00,1010.35,6905.6934
2021-06-16 12:03:16+02:00,1010.1,6989.5186
2021-06-16 12:03:17+02:00,1009.85,6944.3743
2021-06-16 12:03:18+02:00,1009.85,6944.3743
2021-06-16 12:03:19+02:00,1009.3,6953.087299999999
2021-06-16 12:03:20+02:00,1009.2,6915.350399999999
2021-06-16 12:03:21+02:00,1008.55,6902.356400000001
2021-06-16 12:03:22+02:00,1009.45,6872.8505
2021-06-16 12:03:23+02:00,,
2021-06-16 12:03:24+02:00,1009.15,6943.3498
2021-06-16 12:03:25+02:00,1009.2,6945.3997
2021-06-16 12:03:26+02:00,1008.9,6889.5371
2021-06-16 12:03:27+02:00,1008.3,6904.675300000001
2021-06-16 12:03:28+02:00,1008.4,6962.6499
2021-06-16 12:03:29+02:00,1007.4,6942.3246
2021-06-16 12:03:30+02:00,1007.65,6895.687
2021-06-16 12:03:31+02:00,1007.3,6930.887500000001
2021-06-16 12:03:32+02:00,1007.85,6946.1
2021-06-16 12:03:33+02:00,1007.6,6892.844300000001
2021-06-16 12:03:34+02:00,,
2021-06-16 12:03:35+02:00,1007.1,6892.9253
2021-06-16 12:03:36+02:00,1007.6,6923.7127
2021-06-16 12:03:37+02:00,1007.15,6924.749599999999
2021-06-16 12:03:38+02:00,1006.45,6952.106
2021-06-16 12:03:39+02:00,1006.6,6924.6
2021-06-16 12:03:40+02:00,1005.1,6891.619000000001
2021-06-16 12:03:41+02:00,,
2021-06-16 12:03:42+02:00,1005.05,6892.0999
2021-06-16 12:03:43+02:00,1004.4,6893.1248
2021-06-16 12:03:44+02:00,,
2021-06-16 12:03:45+02:00,1004.1,6874.162499999999
2021-06-16 12:03:46+02:00,1003.2,6865.7687000000005
2021-06-16 12:03:47+02:00,1002.4,6840.5747
2021-06-16 12:03:48+02:00,1002.8,6860.8064
2021-06-16 12:03:49+02:00,1002.95,6860.2935
2021-06-16 12:03:50+02:00,1002.95,6856.968800000001
2021-06-16 12:03:51+02:00,1002.3,6871.7058
2021-06-16 12:03:52+02:00,1002.8,6891.1248
2021-06-16 12:03:53+02:00,1002.9,6870.9436
2021-06-16 12:03:54+02:00,,
2021-06-16 12:03:55+02:00,1003.1,6883.356100000001
2021-06-16 12:03:56+02:00,1002.3,6912.5684
2021-06-16 12:03:57+02:00,1002.65,6951.3186000000005
2021-06-16 12:03:58+02:00,1003.3,6830.7313
2021-06-16 12:03:59+02:00,1003.15,6753.6564
2021-06-16 12:04:00+02:00,1003.45,6838.2815
2021-06-16 12:04:01+02:00,1002.1,6858.168900000001
2021-06-16 12:04:02+02:00,1002.45,6820.7066
2021-06-16 12:04:03+02:00,1002.9,6851.3935
2021-06-16 12:04:04+02:00,,
2021-06-16 12:04:05+02:00,1001.05,6933.456
2021-06-16 12:04:06+02:00,1002.15,6921.9373000000005
2021-06-16 12:04:07+02:00,1001.95,6837.2686
2021-06-16 12:04:08+02:00,1000.85,6859.0501
2021-06-16 12:04:09+02:00,1001.9,6913.5254
2021-06-16 12:04:10+02:00,1000.95,6863.4997
2021-06-16 12:04:11+02:00,1000.8,6806.9815
2021-06-16 12:04:12+02:00,,
2021-06-16 12:04:13+02:00,1001.4,6838.2815
2021-06-16 12:04:14+02:00,,
2021-06-16 12:04:15+02:00,1000.9,6784.2505
2021-06-16 12:04:16+02:00,1000.2,6872.5496
2021-06-16 12:04:17+02:00,1000.4,6928.6815
2021-06-16 12:04:18+02:00,1000.6,6889.4624
2021-06-16 12:04:19+02:00,1000.95,6836.2693
2021-06-16 12:04:20+02:00,1001.1,6849.4128
2021-06-16 12:04:21+02:00,1000.7,6913.9564
2021-06-16 12:04:22+02:00,1001.6,6793.269200000001
2021-06-16 12:04:23+02:00,1001.65,6735.2873
2021-06-16 12:04:24+02:00,,
2021-06-16 12:04:25+02:00,1001.55,6838.2685
2021-06-16 12:04:26+02:00,1001.95,6838.7746
2021-06-16 12:04:27+02:00,1002.3,6801.4374
2021-06-16 12:04:28+02:00,1001.95,6821.224399999999
2021-06-16 12:04:29+02:00,1002.4,6925.5502
2021-06-16 12:04:30+02:00,1003.3,6976.6936000000005
2021-06-16 12:04:31+02:00,1004.2,6837.7686
2021-06-16 12:04:32+02:00,1003.4,6845.2687000000005
2021-06-16 12:04:33+02:00,1003.7,6944.7373
2021-06-16 12:04:34+02:00,1004.2,6840.6126
2021-06-16 12:04:35+02:00,,
2021-06-16 12:04:36+02:00,1004.1,6737.5936
2021-06-16 12:04:37+02:00,1004.7,6838.7815
2021-06-16 12:04:38+02:00,1004.6,6891.6621000000005
2021-06-16 12:04:39+02:00,1005.3,6856.0439
2021-06-16 12:04:40+02:00,1005.3,6840.3372
2021-06-16 12:04:41+02:00,1005.35,6922.0497000000005
2021-06-16 12:04:42+02:00,1005.6,6921.9561
2021-06-16 12:04:43+02:00,1006.2,6846.3187
2021-06-16 12:04:44+02:00,,
2021-06-16 12:04:45+02:00,1005.4,6843.2252
2021-06-16 12:04:46+02:00,1005.65,6895.6875
2021-06-16 12:04:47+02:00,1006.9,6869.250099999999
2021-06-16 12:04:48+02:00,1006.8,6850.456700000001
2021-06-16 12:04:49+02:00,1007.1,6893.9751
2021-06-16 12:04:50+02:00,1006.8,6923.7248
2021-06-16 12:04:51+02:00,1007.1,6903.9247
2021-06-16 12:04:52+02:00,1007.9,6923.7999
2021-06-16 12:04:53+02:00,,
2021-06-16 12:04:54+02:00,,
2021-06-16 12:04:55+02:00,1007.85,6893.1247
2021-06-16 12:04:56+02:00,1007.8,6924.749599999999
2021-06-16 12:04:57+02:00,1007.85,6901.4061
2021-06-16 12:04:58+02:00,1007.3,6898.7624
2021-06-16 12:04:59+02:00,1007.55,6837.049999999999
2021-06-16 12:05:00+02:00,1007.45,6852.5062
2021-06-16 12:05:01+02:00,1007.35,6893.968599999999
2021-06-16 12:05:02+02:00,1007.15,6861.8312000000005
2021-06-16 12:05:03+02:00,1006.2,6851.8439
2021-06-16 12:05:04+02:00,1005.2,6862.449799999999
2021-06-16 12:05:05+02:00,,
2021-06-16 12:05:06+02:00,1005.2,6891.075000000001
2021-06-16 12:05:07+02:00,1004.85,6861.3251
2021-06-16 12:05:08+02:00,1002.65,6901.3002
2021-06-16 12:05:09+02:00,1002.6,6899.7753
2021-06-16 12:05:10+02:00,1001.8,6855.9998
2021-06-16 12:05:11+02:00,1002.65,6861.0
2021-06-16 12:05:12+02:00,1001.7,6786.5002
2021-06-16 12:05:13+02:00,1001.05,6838.7815
2021-06-16 12:05:14+02:00,1001.45,6836.7754
2021-06-16 12:05:15+02:00,,
2021-06-16 12:05:16+02:00,1001.05,6810.4375
2021-06-16 12:05:17+02:00,1001.2,6737.7999
2021-06-16 12:05:18+02:00,1000.15,6890.562100000001
2021-06-16 12:05:19+02:00,999.9,6859.1818
2021-06-16 12:05:20+02:00,999.8,6806.9876
2021-06-16 12:05:21+02:00,998.35,6806.4815
2021-06-16 12:05:22+02:00,998.35,6880.8566
2021-06-16 12:05:23+02:00,998.65,6777.3997
2021-06-16 12:05:24+02:00,,
2021-06-16 12:05:25+02:00,,
2021-06-16 12:05:26+02:00,997.45,6806.9878
2021-06-16 12:05:27+02:00,999.7,6805.974700000001
2021-06-16 12:05:28+02:00,998.3,6755.3188
2021-06-16 12:05:29+02:00,998.35,6840.3375
2021-06-16 12:05:30+02:00,997.1,6909.0125
2021-06-16 12:05:31+02:00,998.3,6857.6631
2021-06-16 12:05:32+02:00,998.6,6804.9817
2021-06-16 12:05:33+02:00,998.4,6809.5374
2021-06-16 12:05:34+02:00,,
2021-06-16 12:05:35+02:00,998.55,6901.8188
2021-06-16 12:05:36+02:00,997.7,6760.424799999999
2021-06-16 12:05:37+02:00,998.2,6690.8062
2021-06-16 12:05:38+02:00,998.3,6807.5
2021-06-16 12:05:39+02:00,997.3,6805.9817
2021-06-16 12:05:40+02:00,997.65,6759.7689
2021-06-16 12:05:41+02:00,998.7,6759.9569
2021-06-16 12:05:42+02:00,997.7,6858.0564
2021-06-16 12:05:43+02:00,997.8,6869.6437000000005
2021-06-16 12:05:44+02:00,998.35,6756.624900000001
2021-06-16 12:05:45+02:00,,
2021-06-16 12:05:46+02:00,996.85,6843.95
2021-06-16 12:05:47+02:00,996.45,6828.7996
2021-06-16 12:05:48+02:00,997.05,6842.1378
2021-06-16 12:05:49+02:00,996.9,6830.3372
2021-06-16 12:05:50+02:00,997.85,6828.999599999999
2021-06-16 12:05:51+02:00,996.45,6828.999599999999
2021-06-16 12:05:52+02:00,997.05,6850.2872
2021-06-16 12:05:53+02:00,995.9,6810.075199999999
2021-06-16 12:05:54+02:00,995.95,6803.575199999999
2021-06-16 12:05:55+02:00,,
2021-06-16 12:05:56+02:00,,
2021-06-16 12:05:57+02:00,996.05,6809.374599999999
2021-06-16 12:05:58+02:00,995.9,6808.3562
2021-06-16 12:05:59+02:00,995.15,6798.4938
2021-06-16 12:06:00+02:00,996.1,6789.5
2021-06-16 12:06:01+02:00,996.35,6795.675
2021-06-16 12:06:02+02:00,996.55,6830.5501
2021-06-16 12:06:03+02:00,996.2,6829.5247
2021-06-16 12:06:04+02:00,996.65,6830.575
2021-06-16 12:06:05+02:00,997.1,6840.2439
2021-06-16 12:06:06+02:00,,
2021-06-16 12:06:07+02:00,997.1,6810.1062
2021-06-16 12:06:08+02:00,996.3,6838.6437000000005
2021-06-16 12:06:09+02:00,997.7,6828.4998
2021-06-16 12:06:10+02:00,997.05,6822.3499
2021-06-16 12:06:11+02:00,995.95,6800.300300000001
2021-06-16 12:06:12+02:00,995.95,6781.7183
2021-06-16 12:06:13+02:00,996.6,6796.680899999999
2021-06-16 12:06:14+02:00,996.35,6807.3439
2021-06-16 12:06:15+02:00,996.3,6808.3686
2021-06-16 12:06:16+02:00,,
2021-06-16 12:06:17+02:00,995.3,6788.4565
2021-06-16 12:06:18+02:00,996.05,6808.050300000001
2021-06-16 12:06:19+02:00,995.95,6836.3625
2021-06-16 12:06:20+02:00,996.2,6786.8938
2021-06-16 12:06:21+02:00,996.1,6807.8564
2021-06-16 12:06:22+02:00,996.9,6840.7999
2021-06-16 12:06:23+02:00,996.55,6825.825000000001
2021-06-16 12:06:24+02:00,996.8,6807.656200000001
2021-06-16 12:06:25+02:00,997.65,6796.7186
2021-06-16 12:06:26+02:00,,
2021-06-16 12:06:27+02:00,996.95,6808.3688
2021-06-16 12:06:28+02:00,995.6,6808.3939
2021-06-16 12:06:29+02:00,997.85,6789.8809
2021-06-16 12:06:30+02:00,998.15,6807.0378
2021-06-16 12:06:31+02:00,998.15,6794.8879
2021-06-16 12:06:32+02:00,998.2,6807.037700000001
2021-06-16 12:06:33+02:00,997.3,6806.8439
2021-06-16 12:06:34+02:00,998.4,6795.0563
2021-06-16 12:06:35+02:00,,
2021-06-16 12:06:36+02:00,996.6,6807.8937000000005
2021-06-16 12:06:37+02:00,,
2021-06-16 12:06:38+02:00,996.95,6795.6752
2021-06-16 12:06:39+02:00,997.3,6807.3561
2021-06-16 12:06:40+02:00,996.8,6806.8439
2021-06-16 12:06:41+02:00,996.95,6820.6751
2021-06-16 12:06:42+02:00,997.65,6835.2691
2021-06-16 12:06:43+02:00,997.05,6837.3814
2021-06-16 12:06:44+02:00,,
2021-06-16 12:06:45+02:00,998.05,6838.1315
2021-06-16 12:06:46+02:00,998.6,6807.349700000001
2021-06-16 12:06:47+02:00,998.8,6825.8125
2021-06-16 12:06:48+02:00,998.9,6828.2871
2021-06-16 12:06:49+02:00,999.15,6849.975600000001
2021-06-16 12:06:50+02:00,999.4,6828.8188
2021-06-16 12:06:51+02:00,999.8,6829.512500000001
2021-06-16 12:06:52+02:00,999.35,6829.0127
2021-06-16 12:06:53+02:00,999.45,6813.8499
2021-06-16 12:06:54+02:00,,
2021-06-16 12:06:55+02:00,998.8,6806.531999999999
2021-06-16 12:06:56+02:00,997.45,6799.0004
2021-06-16 12:06:57+02:00,998.8,6828.4998
2021-06-16 12:06:58+02:00,998.35,6828.5001
2021-06-16 12:06:59+02:00,998.8,6786.7314
2021-06-16 12:07:00+02:00,998.65,6801.8683
2021-06-16 12:07:01+02:00,998.9,6825.6191
2021-06-16 12:07:02+02:00,999.55,6828.4998
2021-06-16 12:07:03+02:00,999.85,6829.0127
2021-06-16 12:07:04+02:00,1001.15,6827.9872
2021-06-16 12:07:05+02:00,,
2021-06-16 12:07:06+02:00,1001.2,6818.65
2021-06-16 12:07:07+02:00,1000.95,6821.5375
2021-06-16 12:07:08+02:00,,
2021-06-16 12:07:09+02:00,1001.8,6840.1623
2021-06-16 12:07:10+02:00,1001.7,6831.0625
2021-06-16 12:07:11+02:00,1001.45,6799.2745
2021-06-16 12:07:12+02:00,1002.15,6829.1499
2021-06-16 12:07:13+02:00,1002.4,6839.637199999999
2021-06-16 12:07:14+02:00,,
2021-06-16 12:07:15+02:00,1002.45,6828.999599999999
2021-06-16 12:07:16+02:00,1003.6,6860.2935
2021-06-16 12:07:17+02:00,1002.8,6861.8313
2021-06-16 12:07:18+02:00,1002.95,6872.393900000001
2021-06-16 12:07:19+02:00,1003.05,6867.225100000001
2021-06-16 12:07:20+02:00,1003.4,6863.112499999999
2021-06-16 12:07:21+02:00,1003.8,6860.8123
2021-06-16 12:07:22+02:00,1003.55,6861.3248
2021-06-16 12:07:23+02:00,1003.55,6876.3937000000005
2021-06-16 12:07:24+02:00,1002.85,6858.6561
2021-06-16 12:07:25+02:00,,
2021-06-16 12:07:26+02:00,1002.6,6850.5314
2021-06-16 12:07:27+02:00,1002.6,6828.9998
2021-06-16 12:07:28+02:00,1002.4,6860.3001
2021-06-16 12:07:29+02:00,1002.85,6861.3187
2021-06-16 12:07:30+02:00,1002.8,6846.562
2021-06-16 12:07:31+02:00,1002.95,6839.224899999999
2021-06-16 12:07:32+02:00,1001.95,6821.8128
2021-06-16 12:07:33+02:00,1002.2,6860.812599999999
2021-06-16 12:07:34+02:00,1002.6,6860.8123
2021-06-16 12:07:35+02:00,,
2021-06-16 12:07:36+02:00,1001.85,6820.1495
2021-06-16 12:07:37+02:00,1001.7,6823.274799999999
2021-06-16 12:07:38+02:00,1000.95,6827.5439
2021-06-16 12:07:39+02:00,1000.4,6829.8312
2021-06-16 12:07:40+02:00,1000.55,6829.5123
2021-06-16 12:07:41+02:00,1001.3,6830.0372
2021-06-16 12:07:42+02:00,1000.8,6824.6497
2021-06-16 12:07:43+02:00,1001.45,6836.6877
2021-06-16 12:07:44+02:00,1001.2,6844.2687000000005
2021-06-16 12:07:45+02:00,,
2021-06-16 12:07:46+02:00,999.55,6839.1566
2021-06-16 12:07:47+02:00,1000.6,6828.4998
2021-06-16 12:07:48+02:00,999.35,6830.0
2021-06-16 12:07:49+02:00,,
2021-06-16 12:07:50+02:00,998.6,6793.6931
2021-06-16 12:07:51+02:00,997.9,6807.8626
2021-06-16 12:07:52+02:00,998.05,6807.3561
2021-06-16 12:07:53+02:00,996.55,6807.869000000001
2021-06-16 12:07:54+02:00,,
2021-06-16 12:07:55+02:00,997.8,6829.1812
2021-06-16 12:07:56+02:00,996.6,6794.7444000000005
2021-06-16 12:07:57+02:00,996.2,6787.974399999999
2021-06-16 12:07:58+02:00,996.95,6806.8561
2021-06-16 12:07:59+02:00,996.7,6808.3686
2021-06-16 12:08:00+02:00,996.1,6806.4311
2021-06-16 12:08:01+02:00,996.05,6772.4561
2021-06-16 12:08:02+02:00,995.35,6759.2624000000005
2021-06-16 12:08:03+02:00,,
2021-06-16 12:08:04+02:00,995.2,6806.8439
2021-06-16 12:08:05+02:00,995.0,6807.869000000001
2021-06-16 12:08:06+02:00,995.3,6773.7501
2021-06-16 12:08:07+02:00,994.2501,6772.2503
2021-06-16 12:08:08+02:00,994.15,6759.0316
2021-06-16 12:08:09+02:00,993.6,6785.5628
2021-06-16 12:08:10+02:00,993.6,6754.1002
2021-06-16 12:08:11+02:00,994.35,6753.6063
2021-06-16 12:08:12+02:00,994.3,6751.9378
2021-06-16 12:08:13+02:00,,
2021-06-16 12:08:14+02:00,993.0,6762.9876
2021-06-16 12:08:15+02:00,993.1,6779.900100000001
2021-06-16 12:08:16+02:00,993.05,6775.7567
2021-06-16 12:08:17+02:00,992.4,6753.6063
2021-06-16 12:08:18+02:00,991.85,6772.1127
2021-06-16 12:08:19+02:00,992.75,6750.668900000001
2021-06-16 12:08:20+02:00,992.1,6753.330899999999
2021-06-16 12:08:21+02:00,991.5,6750.7564
2021-06-16 12:08:22+02:00,,
2021-06-16 12:08:23+02:00,992.5,6753.6002
2021-06-16 12:08:24+02:00,992.55,6753.6063
2021-06-16 12:08:25+02:00,992.55,6741.9503
2021-06-16 12:08:26+02:00,992.5,6762.9373
2021-06-16 12:08:27+02:00,991.8,6768.7873
2021-06-16 12:08:28+02:00,992.05,6775.7567
2021-06-16 12:08:29+02:00,992.35,6754.6063
2021-06-16 12:08:30+02:00,992.3,6751.1063
2021-06-16 12:08:31+02:00,991.85,6753.4817
2021-06-16 12:08:32+02:00,,
2021-06-16 12:08:33+02:00,991.4,6768.6879
2021-06-16 12:08:34+02:00,991.35,6754.6129
