Timestamp,Einstrahlung,P_TOTAL
2021-06-24 18:01:25+02:00,100.0,736.1813
2021-06-24 18:01:26+02:00,99.95,744.1125
2021-06-24 18:01:27+02:00,100.0,738.2562
2021-06-24 18:01:28+02:00,,
2021-06-24 18:01:29+02:00,100.0,734.2625
2021-06-24 18:01:30+02:00,100.05,734.025
2021-06-24 18:01:31+02:00,100.05,734.025
2021-06-24 18:01:32+02:00,100.05,727.4875
2021-06-24 18:01:33+02:00,100.05,749.1500000000001
2021-06-24 18:01:34+02:00,100.05,757.3
2021-06-24 18:01:35+02:00,100.2,758.45
2021-06-24 18:01:36+02:00,100.1,734.075
2021-06-24 18:01:37+02:00,100.1,736.975
2021-06-24 18:01:38+02:00,,
2021-06-24 18:01:39+02:00,100.1,743.7125
2021-06-24 18:01:40+02:00,100.2,739.3562
2021-06-24 18:01:41+02:00,,
2021-06-24 18:01:42+02:00,100.25,733.9749999999999
2021-06-24 18:01:43+02:00,100.2,733.9749999999999
2021-06-24 18:01:44+02:00,100.25,727.6500000000001
2021-06-24 18:01:45+02:00,100.25,748.55
2021-06-24 18:01:46+02:00,100.25,756.5
2021-06-24 18:01:47+02:00,100.25,758.4000000000001
2021-06-24 18:01:48+02:00,100.3,733.9812
2021-06-24 18:01:49+02:00,,
2021-06-24 18:01:50+02:00,100.25,737.1875
2021-06-24 18:01:51+02:00,100.3,743.925
2021-06-24 18:01:52+02:00,100.3,741.3937000000001
2021-06-24 18:01:53+02:00,100.35,734.0312
2021-06-24 18:01:54+02:00,100.45,758.5
2021-06-24 18:01:55+02:00,100.35,758.5
2021-06-24 18:01:56+02:00,100.3,750.8
2021-06-24 18:01:57+02:00,100.35,725.25
2021-06-24 18:01:58+02:00,100.35,731.525
2021-06-24 18:01:59+02:00,100.35,732.0812000000001
2021-06-24 18:02:00+02:00,,
2021-06-24 18:02:01+02:00,100.45,729.0812000000001
2021-06-24 18:02:02+02:00,100.45,754.95
2021-06-24 18:02:03+02:00,100.35,753.0999999999999
2021-06-24 18:02:04+02:00,100.35,729.375
2021-06-24 18:02:05+02:00,100.35,729.0812
2021-06-24 18:02:06+02:00,100.35,753.5
2021-06-24 18:02:07+02:00,100.45,753.5
2021-06-24 18:02:08+02:00,100.45,752.2
2021-06-24 18:02:09+02:00,100.35,753.5
2021-06-24 18:02:10+02:00,,
2021-06-24 18:02:11+02:00,100.5,753.75
2021-06-24 18:02:12+02:00,,
2021-06-24 18:02:13+02:00,100.45,758.45
2021-06-24 18:02:14+02:00,100.45,759.8
2021-06-24 18:02:15+02:00,100.45,744.1187
2021-06-24 18:02:16+02:00,100.5,740.8625
2021-06-24 18:02:17+02:00,100.55,734.1750000000001
2021-06-24 18:02:18+02:00,100.5,758.65
2021-06-24 18:02:19+02:00,100.55,758.65
2021-06-24 18:02:20+02:00,100.5,727.8187
2021-06-24 18:02:21+02:00,,
2021-06-24 18:02:22+02:00,100.5,750.5
2021-06-24 18:02:23+02:00,100.6,756.75
2021-06-24 18:02:24+02:00,100.55,758.5
2021-06-24 18:02:25+02:00,100.55,753.4000000000001
2021-06-24 18:02:26+02:00,100.6,751.3000000000001
2021-06-24 18:02:27+02:00,100.55,753.0500000000001
2021-06-24 18:02:28+02:00,100.6,728.9625
2021-06-24 18:02:29+02:00,100.7,753.5
2021-06-24 18:02:30+02:00,100.6,753.4000000000001
2021-06-24 18:02:31+02:00,,
2021-06-24 18:02:32+02:00,100.55,753.5
2021-06-24 18:02:33+02:00,100.75,754.5
2021-06-24 18:02:34+02:00,100.7,753.3499999999999
2021-06-24 18:02:35+02:00,100.75,752.85
2021-06-24 18:02:36+02:00,100.7,754.4
2021-06-24 18:02:37+02:00,100.75,758.25
2021-06-24 18:02:38+02:00,100.7,761.9000000000001
2021-06-24 18:02:39+02:00,100.75,767.75
2021-06-24 18:02:40+02:00,100.75,740.6875
2021-06-24 18:02:41+02:00,,
2021-06-24 18:02:42+02:00,100.8,758.5
2021-06-24 18:02:43+02:00,,
2021-06-24 18:02:44+02:00,100.75,758.4000000000001
2021-06-24 18:02:45+02:00,100.8,726.2312000000001
2021-06-24 18:02:46+02:00,100.75,748.25
2021-06-24 18:02:47+02:00,100.75,754.3000000000001
2021-06-24 18:02:48+02:00,100.8,758.5500000000001
2021-06-24 18:02:49+02:00,100.8,758.45
2021-06-24 18:02:50+02:00,100.8,760.0
2021-06-24 18:02:51+02:00,,
2021-06-24 18:02:52+02:00,100.85,768.65
2021-06-24 18:02:53+02:00,100.85,741.1062
2021-06-24 18:02:54+02:00,100.95,758.6
2021-06-24 18:02:55+02:00,100.85,758.5999999999999
2021-06-24 18:02:56+02:00,100.95,758.5
2021-06-24 18:02:57+02:00,100.85,752.6
2021-06-24 18:02:58+02:00,100.95,750.0
2021-06-24 18:02:59+02:00,100.95,756.25
2021-06-24 18:03:00+02:00,100.85,734.0812000000001
2021-06-24 18:03:01+02:00,100.95,758.5500000000001
2021-06-24 18:03:02+02:00,,
2021-06-24 18:03:03+02:00,101.0,759.5999999999999
2021-06-24 18:03:04+02:00,101.0,767.7
2021-06-24 18:03:05+02:00,101.0,737.5688
2021-06-24 18:03:06+02:00,101.0,758.6
2021-06-24 18:03:07+02:00,101.05,758.5
2021-06-24 18:03:08+02:00,101.0,758.6
2021-06-24 18:03:09+02:00,101.05,753.55
2021-06-24 18:03:10+02:00,101.1,748.4000000000001
2021-06-24 18:03:11+02:00,101.1,757.4000000000001
2021-06-24 18:03:12+02:00,,
2021-06-24 18:03:13+02:00,101.05,758.5
2021-06-24 18:03:14+02:00,,
2021-06-24 18:03:15+02:00,101.1,763.6500000000001
2021-06-24 18:03:16+02:00,101.2,767.5
2021-06-24 18:03:17+02:00,101.2,742.075
2021-06-24 18:03:18+02:00,101.1,758.5999999999999
2021-06-24 18:03:19+02:00,101.2,758.5
2021-06-24 18:03:20+02:00,101.2,758.75
2021-06-24 18:03:21+02:00,101.2,750.25
2021-06-24 18:03:22+02:00,,
2021-06-24 18:03:23+02:00,101.25,748.2
2021-06-24 18:03:24+02:00,101.25,755.1
2021-06-24 18:03:25+02:00,101.25,758.55
2021-06-24 18:03:26+02:00,101.3,734.0938
2021-06-24 18:03:27+02:00,101.3,760.2
2021-06-24 18:03:28+02:00,101.3,768.85
2021-06-24 18:03:29+02:00,101.35,765.75
2021-06-24 18:03:30+02:00,101.35,758.55
2021-06-24 18:03:31+02:00,101.35,758.65
2021-06-24 18:03:32+02:00,,
2021-06-24 18:03:33+02:00,101.35,758.55
2021-06-24 18:03:34+02:00,101.45,751.95
2021-06-24 18:03:35+02:00,101.35,752.85
2021-06-24 18:03:36+02:00,101.45,756.2
2021-06-24 18:03:37+02:00,101.45,758.6500000000001
2021-06-24 18:03:38+02:00,101.5,758.6999999999999
2021-06-24 18:03:39+02:00,101.5,761.2
2021-06-24 18:03:40+02:00,101.55,768.5999999999999
2021-06-24 18:03:41+02:00,,
2021-06-24 18:03:42+02:00,101.55,761.65
2021-06-24 18:03:43+02:00,101.55,758.7
2021-06-24 18:03:44+02:00,101.6,758.55
2021-06-24 18:03:45+02:00,101.6,757.45
2021-06-24 18:03:46+02:00,101.55,751.25
2021-06-24 18:03:47+02:00,101.6,749.65
2021-06-24 18:03:48+02:00,101.55,758.5
2021-06-24 18:03:49+02:00,101.55,758.55
2021-06-24 18:03:50+02:00,101.7,758.55
2021-06-24 18:03:51+02:00,,
2021-06-24 18:03:52+02:00,101.6,765.4
2021-06-24 18:03:53+02:00,101.7,768.7
2021-06-24 18:03:54+02:00,101.7,739.0688
2021-06-24 18:03:55+02:00,,
2021-06-24 18:03:56+02:00,101.6,758.5
2021-06-24 18:03:57+02:00,101.75,758.4
2021-06-24 18:03:58+02:00,101.7,749.65
2021-06-24 18:03:59+02:00,101.75,749.3
2021-06-24 18:04:00+02:00,,
2021-06-24 18:04:01+02:00,101.75,757.55
2021-06-24 18:04:02+02:00,101.75,753.7
2021-06-24 18:04:03+02:00,101.75,753.5
2021-06-24 18:04:04+02:00,101.75,753.3
2021-06-24 18:04:05+02:00,101.7,787.4124999999999
2021-06-24 18:04:06+02:00,101.8,787.9437
2021-06-24 18:04:07+02:00,101.8,753.45
2021-06-24 18:04:08+02:00,101.75,753.5
2021-06-24 18:04:09+02:00,101.75,753.7
2021-06-24 18:04:10+02:00,,
2021-06-24 18:04:11+02:00,101.8,752.5
2021-06-24 18:04:12+02:00,101.8,749.7
2021-06-24 18:04:13+02:00,101.8,752.6
2021-06-24 18:04:14+02:00,101.8,755.2
2021-06-24 18:04:15+02:00,101.8,758.5500000000001
2021-06-24 18:04:16+02:00,101.8,762.5500000000001
2021-06-24 18:04:17+02:00,101.8,768.85
2021-06-24 18:04:18+02:00,101.8,760.55
2021-06-24 18:04:19+02:00,,
2021-06-24 18:04:20+02:00,101.8,758.5
2021-06-24 18:04:21+02:00,101.8,758.6
2021-06-24 18:04:22+02:00,101.8,753.25
2021-06-24 18:04:23+02:00,101.8,750.0999999999999
2021-06-24 18:04:24+02:00,101.8,750.5
2021-06-24 18:04:25+02:00,101.85,758.5
2021-06-24 18:04:26+02:00,101.8,756.0
2021-06-24 18:04:27+02:00,101.85,753.45
2021-06-24 18:04:28+02:00,101.85,751.3
2021-06-24 18:04:29+02:00,,
2021-06-24 18:04:30+02:00,101.85,787.3125
2021-06-24 18:04:31+02:00,101.85,786.1875
2021-06-24 18:04:32+02:00,101.85,753.5
2021-06-24 18:04:33+02:00,101.85,753.4000000000001
2021-06-24 18:04:34+02:00,101.95,751.7
2021-06-24 18:04:35+02:00,101.85,753.4000000000001
2021-06-24 18:04:36+02:00,,
2021-06-24 18:04:37+02:00,102.0,753.4
2021-06-24 18:04:38+02:00,,
2021-06-24 18:04:39+02:00,101.85,758.45
2021-06-24 18:04:40+02:00,101.85,758.5
2021-06-24 18:04:41+02:00,101.95,764.55
2021-06-24 18:04:42+02:00,101.95,765.8499999999999
2021-06-24 18:04:43+02:00,102.0,760.7
2021-06-24 18:04:44+02:00,101.95,758.65
2021-06-24 18:04:45+02:00,101.95,758.55
2021-06-24 18:04:46+02:00,102.0,756.5
2021-06-24 18:04:47+02:00,102.0,748.6
2021-06-24 18:04:48+02:00,,
2021-06-24 18:04:49+02:00,102.0,755.7
2021-06-24 18:04:50+02:00,102.0,758.4000000000001
2021-06-24 18:04:51+02:00,102.05,758.55
2021-06-24 18:04:52+02:00,102.05,758.5
2021-06-24 18:04:53+02:00,102.0,764.9
2021-06-24 18:04:54+02:00,102.05,768.45
2021-06-24 18:04:55+02:00,102.05,759.0
2021-06-24 18:04:56+02:00,102.05,758.55
2021-06-24 18:04:57+02:00,102.05,758.5
2021-06-24 18:04:58+02:00,,
2021-06-24 18:04:59+02:00,102.1,754.3
2021-06-24 18:05:00+02:00,102.1,748.7
2021-06-24 18:05:01+02:00,102.1,787.7
2021-06-24 18:05:02+02:00,102.1,758.55
2021-06-24 18:05:03+02:00,102.1,758.5500000000001
2021-06-24 18:05:04+02:00,102.2,758.5500000000001
2021-06-24 18:05:05+02:00,102.2,767.2
2021-06-24 18:05:06+02:00,102.25,768.8
2021-06-24 18:05:07+02:00,,
2021-06-24 18:05:08+02:00,,
2021-06-24 18:05:09+02:00,102.1,758.5500000000001
2021-06-24 18:05:10+02:00,102.25,758.5999999999999
2021-06-24 18:05:11+02:00,102.25,756.5
2021-06-24 18:05:12+02:00,102.25,748.3
2021-06-24 18:05:13+02:00,102.25,787.3312999999999
2021-06-24 18:05:14+02:00,102.25,758.6
2021-06-24 18:05:15+02:00,102.25,758.55
2021-06-24 18:05:16+02:00,102.3,758.55
2021-06-24 18:05:17+02:00,102.3,765.15
2021-06-24 18:05:18+02:00,,
2021-06-24 18:05:19+02:00,102.3,765.25
2021-06-24 18:05:20+02:00,102.35,760.05
2021-06-24 18:05:21+02:00,102.45,758.6
2021-06-24 18:05:22+02:00,102.35,758.6
2021-06-24 18:05:23+02:00,102.45,755.1500000000001
2021-06-24 18:05:24+02:00,102.35,748.35
2021-06-24 18:05:25+02:00,102.45,791.525
2021-06-24 18:05:26+02:00,102.45,793.6813
2021-06-24 18:05:27+02:00,,
2021-06-24 18:05:28+02:00,102.45,758.55
2021-06-24 18:05:29+02:00,102.5,760.9
2021-06-24 18:05:30+02:00,102.5,766.9
2021-06-24 18:05:31+02:00,102.5,767.25
2021-06-24 18:05:32+02:00,102.45,758.5500000000001
2021-06-24 18:05:33+02:00,102.5,758.5500000000001
2021-06-24 18:05:34+02:00,102.5,758.5999999999999
2021-06-24 18:05:35+02:00,102.5,752.05
2021-06-24 18:05:36+02:00,,
2021-06-24 18:05:37+02:00,102.55,748.1999999999999
2021-06-24 18:05:38+02:00,102.55,789.1187
2021-06-24 18:05:39+02:00,102.55,793.7375
2021-06-24 18:05:40+02:00,102.6,758.6
2021-06-24 18:05:41+02:00,102.6,759.95
2021-06-24 18:05:42+02:00,102.6,765.8
2021-06-24 18:05:43+02:00,102.6,765.5
2021-06-24 18:05:44+02:00,102.7,758.6
2021-06-24 18:05:45+02:00,102.7,758.5500000000001
2021-06-24 18:05:46+02:00,,
2021-06-24 18:05:47+02:00,102.7,758.5999999999999
2021-06-24 18:05:48+02:00,102.7,753.25
2021-06-24 18:05:49+02:00,102.7,782.85
2021-06-24 18:05:50+02:00,102.7,791.4125
2021-06-24 18:05:51+02:00,102.75,758.6
2021-06-24 18:05:52+02:00,102.75,758.4
2021-06-24 18:05:53+02:00,102.7,760.8499999999999
2021-06-24 18:05:54+02:00,102.8,768.6
2021-06-24 18:05:55+02:00,,
2021-06-24 18:05:56+02:00,102.75,766.45
2021-06-24 18:05:57+02:00,102.75,758.6999999999999
2021-06-24 18:05:58+02:00,102.8,758.6
2021-06-24 18:05:59+02:00,,
2021-06-24 18:06:00+02:00,102.8,752.05
2021-06-24 18:06:01+02:00,102.8,783.5562
2021-06-24 18:06:02+02:00,102.85,790.5188
2021-06-24 18:06:03+02:00,102.85,756.25
2021-06-24 18:06:04+02:00,102.85,788.0625
2021-06-24 18:06:05+02:00,,
2021-06-24 18:06:06+02:00,102.85,791.2062
2021-06-24 18:06:07+02:00,102.95,787.375
2021-06-24 18:06:08+02:00,102.95,786.4375
2021-06-24 18:06:09+02:00,102.95,788.0062
2021-06-24 18:06:10+02:00,102.95,788.0062
2021-06-24 18:06:11+02:00,103.0,787.7562
2021-06-24 18:06:12+02:00,103.0,785.7375
2021-06-24 18:06:13+02:00,103.0,787.3812
2021-06-24 18:06:14+02:00,,
2021-06-24 18:06:15+02:00,103.05,752.8499999999999
2021-06-24 18:06:16+02:00,102.95,788.0562
2021-06-24 18:06:17+02:00,103.0,793.7937
2021-06-24 18:06:18+02:00,103.05,763.8
2021-06-24 18:06:19+02:00,103.05,768.8
2021-06-24 18:06:20+02:00,103.1,763.6
2021-06-24 18:06:21+02:00,103.05,758.6
2021-06-24 18:06:22+02:00,103.1,758.55
2021-06-24 18:06:23+02:00,,
2021-06-24 18:06:24+02:00,103.05,758.65
2021-06-24 18:06:25+02:00,103.2,749.95
2021-06-24 18:06:26+02:00,103.2,784.5625
2021-06-24 18:06:27+02:00,103.2,793.2437
2021-06-24 18:06:28+02:00,103.2,755.95
2021-06-24 18:06:29+02:00,103.25,788.1187
2021-06-24 18:06:30+02:00,103.25,787.6937
2021-06-24 18:06:31+02:00,103.25,787.375
2021-06-24 18:06:32+02:00,103.35,787.3875
2021-06-24 18:06:33+02:00,,
2021-06-24 18:06:34+02:00,103.3,788.0562
2021-06-24 18:06:35+02:00,103.3,788.1062
2021-06-24 18:06:36+02:00,103.3,787.8562
2021-06-24 18:06:37+02:00,103.35,789.6313
2021-06-24 18:06:38+02:00,103.35,751.75
2021-06-24 18:06:39+02:00,103.45,787.5062
2021-06-24 18:06:40+02:00,,
2021-06-24 18:06:41+02:00,103.45,793.7937
2021-06-24 18:06:42+02:00,,
2021-06-24 18:06:43+02:00,103.5,798.425
2021-06-24 18:06:44+02:00,103.5,768.9000000000001
2021-06-24 18:06:45+02:00,103.5,763.55
2021-06-24 18:06:46+02:00,103.5,758.55
2021-06-24 18:06:47+02:00,103.55,793.8437
2021-06-24 18:06:48+02:00,103.5,793.6875
2021-06-24 18:06:49+02:00,103.55,784.6562000000001
2021-06-24 18:06:50+02:00,103.6,786.7312999999999
2021-06-24 18:06:51+02:00,,
2021-06-24 18:06:52+02:00,103.6,793.0875000000001
2021-06-24 18:06:53+02:00,103.6,791.325
2021-06-24 18:06:54+02:00,103.6,788.1062
2021-06-24 18:06:55+02:00,103.6,787.625
2021-06-24 18:06:56+02:00,103.6,787.425
2021-06-24 18:06:57+02:00,103.7,789.3625
2021-06-24 18:06:58+02:00,103.6,788.0062
2021-06-24 18:06:59+02:00,103.7,788.0062
2021-06-24 18:07:00+02:00,103.7,790.0188
2021-06-24 18:07:01+02:00,,
2021-06-24 18:07:02+02:00,103.75,789.6875
2021-06-24 18:07:03+02:00,103.7,788.0875000000001
2021-06-24 18:07:04+02:00,103.75,788.0062
2021-06-24 18:07:05+02:00,103.75,791.1562000000001
2021-06-24 18:07:06+02:00,103.75,793.6875
2021-06-24 18:07:07+02:00,103.7,802.7186999999999
2021-06-24 18:07:08+02:00,103.75,768.75
2021-06-24 18:07:09+02:00,103.75,762.35
2021-06-24 18:07:10+02:00,,
2021-06-24 18:07:11+02:00,103.8,793.8937000000001
2021-06-24 18:07:12+02:00,103.85,793.7437
2021-06-24 18:07:13+02:00,103.8,791.5062
2021-06-24 18:07:14+02:00,103.8,782.9062
2021-06-24 18:07:15+02:00,103.85,787.625
2021-06-24 18:07:16+02:00,103.85,793.6875
2021-06-24 18:07:17+02:00,103.85,788.0625
2021-06-24 18:07:18+02:00,103.95,788.0562
2021-06-24 18:07:19+02:00,,
2021-06-24 18:07:20+02:00,103.95,789.1937
2021-06-24 18:07:21+02:00,103.95,792.5062
2021-06-24 18:07:22+02:00,103.95,789.5062
2021-06-24 18:07:23+02:00,104.0,788.0062
2021-06-24 18:07:24+02:00,104.0,788.0062
2021-06-24 18:07:25+02:00,104.0,789.3687
2021-06-24 18:07:26+02:00,104.0,788.5375
2021-06-24 18:07:27+02:00,104.0,785.8562
2021-06-24 18:07:28+02:00,104.05,788.1562
2021-06-24 18:07:29+02:00,,
2021-06-24 18:07:30+02:00,104.05,790.7750000000001
2021-06-24 18:07:31+02:00,104.1,796.4437
2021-06-24 18:07:32+02:00,,
2021-06-24 18:07:33+02:00,104.1,767.45
2021-06-24 18:07:34+02:00,104.1,758.6
2021-06-24 18:07:35+02:00,104.1,793.7437
2021-06-24 18:07:36+02:00,104.2,793.7937
2021-06-24 18:07:37+02:00,104.2,786.2125000000001
2021-06-24 18:07:38+02:00,,
2021-06-24 18:07:39+02:00,104.25,782.9625000000001
2021-06-24 18:07:40+02:00,104.25,789.2874999999999
2021-06-24 18:07:41+02:00,104.25,793.6375
2021-06-24 18:07:42+02:00,104.3,793.7437
2021-06-24 18:07:43+02:00,104.3,795.3375000000001
2021-06-24 18:07:44+02:00,104.3,801.3187
2021-06-24 18:07:45+02:00,104.25,765.7
2021-06-24 18:07:46+02:00,104.3,758.75
2021-06-24 18:07:47+02:00,104.35,793.8437
2021-06-24 18:07:48+02:00,,
2021-06-24 18:07:49+02:00,104.35,793.6875
2021-06-24 18:07:50+02:00,104.35,787.2249999999999
2021-06-24 18:07:51+02:00,104.5,783.1562
2021-06-24 18:07:52+02:00,104.35,826.625
2021-06-24 18:07:53+02:00,104.5,793.7375
2021-06-24 18:07:54+02:00,104.45,791.0438
2021-06-24 18:07:55+02:00,104.5,785.8937
2021-06-24 18:07:56+02:00,,
2021-06-24 18:07:57+02:00,104.55,787.2625
2021-06-24 18:07:58+02:00,104.55,785.1563
2021-06-24 18:07:59+02:00,104.55,788.0062
2021-06-24 18:08:00+02:00,104.55,788.05
2021-06-24 18:08:01+02:00,104.55,788.0625
2021-06-24 18:08:02+02:00,104.6,790.8875
2021-06-24 18:08:03+02:00,104.7,824.4438
2021-06-24 18:08:04+02:00,104.6,790.5688
2021-06-24 18:08:05+02:00,104.6,790.8188
2021-06-24 18:08:06+02:00,,
2021-06-24 18:08:07+02:00,104.7,793.7375
2021-06-24 18:08:08+02:00,104.75,796.7437
2021-06-24 18:08:09+02:00,104.7,804.5812999999999
2021-06-24 18:08:10+02:00,104.75,762.55
2021-06-24 18:08:11+02:00,104.8,793.9063
2021-06-24 18:08:12+02:00,104.75,793.6875
2021-06-24 18:08:13+02:00,104.8,792.4437
2021-06-24 18:08:14+02:00,104.85,786.5625
2021-06-24 18:08:15+02:00,104.8,785.5125
2021-06-24 18:08:16+02:00,,
2021-06-24 18:08:17+02:00,104.85,793.175
2021-06-24 18:08:18+02:00,104.85,793.6875
2021-06-24 18:08:19+02:00,104.8,788.0062
2021-06-24 18:08:20+02:00,104.85,787.1938
2021-06-24 18:08:21+02:00,104.95,787.3625
2021-06-24 18:08:22+02:00,104.85,790.425
2021-06-24 18:08:23+02:00,,
2021-06-24 18:08:24+02:00,105.0,788.0062
2021-06-24 18:08:25+02:00,,
2021-06-24 18:08:26+02:00,104.95,789.3563
2021-06-24 18:08:27+02:00,104.95,789.2312999999999
2021-06-24 18:08:28+02:00,105.0,825.2
2021-06-24 18:08:29+02:00,105.0,787.8562
2021-06-24 18:08:30+02:00,105.0,790.5812999999999
2021-06-24 18:08:31+02:00,105.0,793.7937
2021-06-24 18:08:32+02:00,105.0,799.1188
2021-06-24 18:08:33+02:00,105.05,804.5313
2021-06-24 18:08:34+02:00,,
2021-06-24 18:08:35+02:00,105.05,762.4000000000001
2021-06-24 18:08:36+02:00,105.1,793.9063
2021-06-24 18:08:37+02:00,105.1,793.8563
2021-06-24 18:08:38+02:00,105.1,827.75
2021-06-24 18:08:39+02:00,105.1,783.6125
2021-06-24 18:08:40+02:00,105.1,821.9437
2021-06-24 18:08:41+02:00,105.1,793.5625
2021-06-24 18:08:42+02:00,105.2,790.6437000000001
2021-06-24 18:08:43+02:00,,
2021-06-24 18:08:44+02:00,105.1,788.0062
2021-06-24 18:08:45+02:00,105.1,788.6375
2021-06-24 18:08:46+02:00,105.1,787.425
2021-06-24 18:08:47+02:00,105.2,788.55
2021-06-24 18:08:48+02:00,105.25,788.1125
2021-06-24 18:08:49+02:00,105.2,788.1624999999999
2021-06-24 18:08:50+02:00,105.25,787.875
2021-06-24 18:08:51+02:00,105.25,823.6000000000001
2021-06-24 18:08:52+02:00,105.3,822.9312
2021-06-24 18:08:53+02:00,,
2021-06-24 18:08:54+02:00,105.25,823.3874
2021-06-24 18:08:55+02:00,105.25,790.8188
2021-06-24 18:08:56+02:00,105.25,793.8436999999999
2021-06-24 18:08:57+02:00,105.3,800.8312000000001
2021-06-24 18:08:58+02:00,105.25,803.6687
2021-06-24 18:08:59+02:00,105.3,794.6063
2021-06-24 18:09:00+02:00,105.3,829.0187000000001
2021-06-24 18:09:01+02:00,105.3,829.1312
2021-06-24 18:09:02+02:00,,
2021-06-24 18:09:03+02:00,105.35,790.075
2021-06-24 18:09:04+02:00,105.3,817.925
2021-06-24 18:09:05+02:00,105.35,823.425
2021-06-24 18:09:06+02:00,105.35,793.7437
2021-06-24 18:09:07+02:00,105.35,790.2
2021-06-24 18:09:08+02:00,105.3,788.1125
2021-06-24 18:09:09+02:00,105.45,821.4812
2021-06-24 18:09:10+02:00,105.35,787.9375
2021-06-24 18:09:11+02:00,,
2021-06-24 18:09:12+02:00,105.3,788.3
