Timestamp,Einstrahlung,P_TOTAL
2021-06-20 18:03:27+02:00,293.95,2328.1124
2021-06-20 18:03:28+02:00,296.15,2327.9563
2021-06-20 18:03:29+02:00,297.8,2393.6313
2021-06-20 18:03:30+02:00,,
2021-06-20 18:03:31+02:00,299.2,2388.375
2021-06-20 18:03:32+02:00,301.4,2395.3439
2021-06-20 18:03:33+02:00,302.9,2419.0312000000004
2021-06-20 18:03:34+02:00,303.7,2420.0437
2021-06-20 18:03:35+02:00,304.45,2454.3625
2021-06-20 18:03:36+02:00,304.8,2471.8749
2021-06-20 18:03:37+02:00,305.7,2454.0
2021-06-20 18:03:38+02:00,308.65,2431.3937
2021-06-20 18:03:39+02:00,,
2021-06-20 18:03:40+02:00,309.9,2454.5439
2021-06-20 18:03:41+02:00,310.95,2478.6001
2021-06-20 18:03:42+02:00,311.7,2472.1875
2021-06-20 18:03:43+02:00,311.8,2480.6063
2021-06-20 18:03:44+02:00,312.15,2524.3874
2021-06-20 18:03:45+02:00,311.65,2512.1751
2021-06-20 18:03:46+02:00,311.8,2512.5126
2021-06-20 18:03:47+02:00,311.15,2512.3376
2021-06-20 18:03:48+02:00,311.65,2499.6939
2021-06-20 18:03:49+02:00,,
2021-06-20 18:03:50+02:00,310.95,2487.2688
2021-06-20 18:03:51+02:00,311.6,2460.9438
2021-06-20 18:03:52+02:00,310.55,2478.4312
2021-06-20 18:03:53+02:00,310.85,2478.4313
2021-06-20 18:03:54+02:00,310.45,2468.3063
2021-06-20 18:03:55+02:00,310.35,2476.9313
2021-06-20 18:03:56+02:00,,
2021-06-20 18:03:57+02:00,308.9,2512.5124
2021-06-20 18:03:58+02:00,307.2,2454.6937
2021-06-20 18:03:59+02:00,,
2021-06-20 18:04:00+02:00,307.3,2454.525
2021-06-20 18:04:01+02:00,307.7,2480.35
2021-06-20 18:04:02+02:00,308.7,2484.0063
2021-06-20 18:04:03+02:00,308.6,2463.4687000000004
2021-06-20 18:04:04+02:00,308.35,2457.3
2021-06-20 18:04:05+02:00,308.15,2471.3687
2021-06-20 18:04:06+02:00,308.8,2478.8438
2021-06-20 18:04:07+02:00,308.6,2469.0875
2021-06-20 18:04:08+02:00,,
2021-06-20 18:04:09+02:00,308.2,2466.1499
2021-06-20 18:04:10+02:00,307.6,2436.4688
2021-06-20 18:04:11+02:00,307.55,2436.9563000000003
2021-06-20 18:04:12+02:00,306.6,2434.0313
2021-06-20 18:04:13+02:00,306.4,2428.3001
2021-06-20 18:04:14+02:00,306.15,2465.2687
2021-06-20 18:04:15+02:00,306.15,2470.8624
2021-06-20 18:04:16+02:00,305.85,2429.3188
2021-06-20 18:04:17+02:00,,
2021-06-20 18:04:18+02:00,306.2,2420.3812000000003
2021-06-20 18:04:19+02:00,305.95,2436.9063
2021-06-20 18:04:20+02:00,305.95,2420.1438000000003
2021-06-20 18:04:21+02:00,305.9,2443.5063
2021-06-20 18:04:22+02:00,305.85,2454.6937
2021-06-20 18:04:23+02:00,305.8,2454.6875
2021-06-20 18:04:24+02:00,305.8,2457.5625
2021-06-20 18:04:25+02:00,305.4,2485.425
2021-06-20 18:04:26+02:00,,
2021-06-20 18:04:27+02:00,305.3,2446.2
2021-06-20 18:04:28+02:00,305.4,2420.5437
2021-06-20 18:04:29+02:00,305.65,2454.525
2021-06-20 18:04:30+02:00,305.8,2454.8625
2021-06-20 18:04:31+02:00,305.8,2437.4125
2021-06-20 18:04:32+02:00,305.2,2420.4751
2021-06-20 18:04:33+02:00,305.3,2442.7063
2021-06-20 18:04:34+02:00,305.2,2454.1813
2021-06-20 18:04:35+02:00,304.15,2454.1875
2021-06-20 18:04:36+02:00,,
2021-06-20 18:04:37+02:00,303.65,2461.7375
2021-06-20 18:04:38+02:00,,
2021-06-20 18:04:39+02:00,303.05,2436.5188000000003
2021-06-20 18:04:40+02:00,302.8,2420.55
2021-06-20 18:04:41+02:00,302.2,2420.2188
2021-06-20 18:04:42+02:00,302.35,2420.2188
2021-06-20 18:04:43+02:00,302.2,2400.5688
2021-06-20 18:04:44+02:00,302.55,2420.1438000000003
2021-06-20 18:04:45+02:00,,
2021-06-20 18:04:46+02:00,302.2,2446.8875
2021-06-20 18:04:47+02:00,302.55,2419.8813
2021-06-20 18:04:48+02:00,,
2021-06-20 18:04:49+02:00,302.95,2432.3126
2021-06-20 18:04:50+02:00,303.05,2451.825
2021-06-20 18:04:51+02:00,303.6,2439.0563
2021-06-20 18:04:52+02:00,304.8,2419.8938000000003
2021-06-20 18:04:53+02:00,305.15,2453.7
2021-06-20 18:04:54+02:00,306.05,2454.3625
2021-06-20 18:04:55+02:00,,
2021-06-20 18:04:56+02:00,306.45,2433.025
2021-06-20 18:04:57+02:00,307.15,2448.9001
2021-06-20 18:04:58+02:00,307.3,2450.1438
2021-06-20 18:04:59+02:00,307.35,2454.525
2021-06-20 18:05:00+02:00,307.6,2454.6812
2021-06-20 18:05:01+02:00,307.2,2466.0625
2021-06-20 18:05:02+02:00,306.35,2488.5563
2021-06-20 18:05:03+02:00,305.9,2436.2
2021-06-20 18:05:04+02:00,,
2021-06-20 18:05:05+02:00,305.2,2420.2188
2021-06-20 18:05:06+02:00,303.8,2468.5751
2021-06-20 18:05:07+02:00,303.4,2439.5438
2021-06-20 18:05:08+02:00,302.7,2430.1312
2021-06-20 18:05:09+02:00,302.4,2402.0438
2021-06-20 18:05:10+02:00,302.8,2430.8938
2021-06-20 18:05:11+02:00,302.8,2436.3063
2021-06-20 18:05:12+02:00,302.9,2436.2938
2021-06-20 18:05:13+02:00,,
2021-06-20 18:05:14+02:00,303.05,2430.3936
2021-06-20 18:05:15+02:00,303.55,2437.1000000000004
2021-06-20 18:05:16+02:00,304.2,2442.3063
2021-06-20 18:05:17+02:00,304.2,2434.6813
2021-06-20 18:05:18+02:00,303.85,2426.3812
2021-06-20 18:05:19+02:00,303.35,2414.6813
2021-06-20 18:05:20+02:00,303.3,2394.3688
2021-06-20 18:05:21+02:00,303.05,2430.1562000000004
2021-06-20 18:05:22+02:00,,
2021-06-20 18:05:23+02:00,303.05,2454.1875
2021-06-20 18:05:24+02:00,303.1,2454.0187
2021-06-20 18:05:25+02:00,303.3,2419.7125
2021-06-20 18:05:26+02:00,303.15,2441.1564
2021-06-20 18:05:27+02:00,303.1,2452.6938
2021-06-20 18:05:28+02:00,302.85,2424.9187
2021-06-20 18:05:29+02:00,302.85,2419.7125
2021-06-20 18:05:30+02:00,302.95,2419.55
2021-06-20 18:05:31+02:00,302.95,2409.1687
2021-06-20 18:05:32+02:00,,
2021-06-20 18:05:33+02:00,303.1,2390.8063
2021-06-20 18:05:34+02:00,303.1,2426.3875
2021-06-20 18:05:35+02:00,302.9,2454.1812
2021-06-20 18:05:36+02:00,302.2,2419.55
2021-06-20 18:05:37+02:00,302.1,2419.7125
2021-06-20 18:05:38+02:00,302.2,2447.4939
2021-06-20 18:05:39+02:00,,
2021-06-20 18:05:40+02:00,301.4,2431.7438
2021-06-20 18:05:41+02:00,,
2021-06-20 18:05:42+02:00,301.55,2420.3813
2021-06-20 18:05:43+02:00,300.9,2419.7188
2021-06-20 18:05:44+02:00,300.85,2415.0063
2021-06-20 18:05:45+02:00,300.55,2385.9313
2021-06-20 18:05:46+02:00,300.7,2399.2560000000003
2021-06-20 18:05:47+02:00,300.6,2420.0437
2021-06-20 18:05:48+02:00,300.85,2419.7188
2021-06-20 18:05:49+02:00,301.8,2420.2188
2021-06-20 18:05:50+02:00,,
2021-06-20 18:05:51+02:00,302.05,2440.7938
2021-06-20 18:05:52+02:00,302.4,2443.1312
2021-06-20 18:05:53+02:00,303.3,2426.0499
2021-06-20 18:05:54+02:00,303.7,2419.7188
2021-06-20 18:05:55+02:00,303.95,2454.0188
2021-06-20 18:05:56+02:00,304.4,2443.1437
2021-06-20 18:05:57+02:00,304.6,2420.475
2021-06-20 18:05:58+02:00,304.45,2445.8125
2021-06-20 18:05:59+02:00,305.1,2454.1875
2021-06-20 18:06:00+02:00,,
2021-06-20 18:06:01+02:00,304.8,2454.525
2021-06-20 18:06:02+02:00,305.1,2460.9312
2021-06-20 18:06:03+02:00,305.55,2481.3313000000003
2021-06-20 18:06:04+02:00,306.05,2448.8
2021-06-20 18:06:05+02:00,306.3,2420.2188
2021-06-20 18:06:06+02:00,306.35,2457.125
2021-06-20 18:06:07+02:00,306.7,2471.1813
2021-06-20 18:06:08+02:00,306.8,2467.0251
2021-06-20 18:06:09+02:00,,
2021-06-20 18:06:10+02:00,306.55,2435.4999000000003
2021-06-20 18:06:11+02:00,306.7,2464.9376
2021-06-20 18:06:12+02:00,306.65,2436.7938
2021-06-20 18:06:13+02:00,306.65,2471.5063
2021-06-20 18:06:14+02:00,306.65,2467.9688
2021-06-20 18:06:15+02:00,306.7,2471.5625
2021-06-20 18:06:16+02:00,306.65,2466.6125
2021-06-20 18:06:17+02:00,306.7,2470.8624
2021-06-20 18:06:18+02:00,,
2021-06-20 18:06:19+02:00,306.3,2463.8375
2021-06-20 18:06:20+02:00,306.65,2454.525
2021-06-20 18:06:21+02:00,306.65,2437.0375
2021-06-20 18:06:22+02:00,306.2,2443.8375
2021-06-20 18:06:23+02:00,306.85,2498.3625
2021-06-20 18:06:24+02:00,306.9,2454.6812
2021-06-20 18:06:25+02:00,307.05,2454.5188000000003
2021-06-20 18:06:26+02:00,307.05,2455.3625
2021-06-20 18:06:27+02:00,307.3,2482.5999
2021-06-20 18:06:28+02:00,,
2021-06-20 18:06:29+02:00,307.45,2474.3063
2021-06-20 18:06:30+02:00,307.15,2455.1874
2021-06-20 18:06:31+02:00,,
2021-06-20 18:06:32+02:00,307.1,2454.6812
2021-06-20 18:06:33+02:00,307.2,2438.4438
2021-06-20 18:06:34+02:00,306.9,2477.1061
2021-06-20 18:06:35+02:00,306.9,2506.9375
2021-06-20 18:06:36+02:00,307.35,2478.0938
2021-06-20 18:06:37+02:00,307.45,2454.5125
2021-06-20 18:06:38+02:00,,
2021-06-20 18:06:39+02:00,307.65,2465.5625
2021-06-20 18:06:40+02:00,308.15,2485.0125
2021-06-20 18:06:41+02:00,308.3,2481.2937
2021-06-20 18:06:42+02:00,308.55,2454.5125
2021-06-20 18:06:43+02:00,308.85,2478.2625
2021-06-20 18:06:44+02:00,308.9,2478.2625000000003
2021-06-20 18:06:45+02:00,308.65,2450.4189
2021-06-20 18:06:46+02:00,308.55,2477.2688
2021-06-20 18:06:47+02:00,309.05,2500.2
2021-06-20 18:06:48+02:00,,
2021-06-20 18:06:49+02:00,308.8,2512.5124
2021-06-20 18:06:50+02:00,308.4,2478.4312
2021-06-20 18:06:51+02:00,308.35,2483.6625
2021-06-20 18:06:52+02:00,308.35,2512.8563
2021-06-20 18:06:53+02:00,307.95,2477.1751000000004
2021-06-20 18:06:54+02:00,307.85,2454.5188000000003
2021-06-20 18:06:55+02:00,307.6,2478.4312
2021-06-20 18:06:56+02:00,307.45,2478.4312
2021-06-20 18:06:57+02:00,307.65,2456.8314
2021-06-20 18:06:58+02:00,,
2021-06-20 18:06:59+02:00,307.55,2477.1
2021-06-20 18:07:00+02:00,307.55,2504.7313
2021-06-20 18:07:01+02:00,307.3,2478.2625000000003
2021-06-20 18:07:02+02:00,,
2021-06-20 18:07:03+02:00,306.65,2464.4188000000004
2021-06-20 18:07:04+02:00,306.3,2488.0501
2021-06-20 18:07:05+02:00,306.15,2469.7437
2021-06-20 18:07:06+02:00,305.2,2454.6812
2021-06-20 18:07:07+02:00,,
2021-06-20 18:07:08+02:00,305.55,2454.3501
2021-06-20 18:07:09+02:00,305.55,2454.0062
2021-06-20 18:07:10+02:00,305.15,2430.4937
2021-06-20 18:07:11+02:00,305.3,2447.0437
2021-06-20 18:07:12+02:00,305.4,2477.5876
2021-06-20 18:07:13+02:00,305.45,2454.6812
2021-06-20 18:07:14+02:00,305.65,2454.5125
2021-06-20 18:07:15+02:00,305.7,2462.5
2021-06-20 18:07:16+02:00,,
2021-06-20 18:07:17+02:00,305.8,2488.7250000000004
2021-06-20 18:07:18+02:00,306.15,2471.0937
2021-06-20 18:07:19+02:00,306.3,2454.5188000000003
2021-06-20 18:07:20+02:00,306.05,2454.8499
2021-06-20 18:07:21+02:00,306.15,2454.8499
2021-06-20 18:07:22+02:00,306.15,2432.2751
2021-06-20 18:07:23+02:00,305.95,2481.3062
2021-06-20 18:07:24+02:00,305.7,2508.7438
2021-06-20 18:07:25+02:00,305.3,2454.5125
2021-06-20 18:07:26+02:00,,
2021-06-20 18:07:27+02:00,305.1,2454.175
2021-06-20 18:07:28+02:00,304.2,2468.3
2021-06-20 18:07:29+02:00,304.05,2453.4938
2021-06-20 18:07:30+02:00,303.45,2434.9312
2021-06-20 18:07:31+02:00,303.1,2454.5125
2021-06-20 18:07:32+02:00,303.35,2454.3501
2021-06-20 18:07:33+02:00,303.4,2454.5125
2021-06-20 18:07:34+02:00,303.9,2428.1125
2021-06-20 18:07:35+02:00,,
2021-06-20 18:07:36+02:00,304.1,2424.9126
2021-06-20 18:07:37+02:00,304.35,2453.3375
2021-06-20 18:07:38+02:00,304.7,2454.3437
2021-06-20 18:07:39+02:00,304.95,2454.3501
2021-06-20 18:07:40+02:00,305.35,2469.6064
2021-06-20 18:07:41+02:00,305.4,2488.7250000000004
2021-06-20 18:07:42+02:00,305.65,2469.5312
2021-06-20 18:07:43+02:00,305.85,2454.6875
2021-06-20 18:07:44+02:00,306.15,2454.5125
2021-06-20 18:07:45+02:00,,
2021-06-20 18:07:46+02:00,306.45,2452.7251
2021-06-20 18:07:47+02:00,306.45,2424.5125
2021-06-20 18:07:48+02:00,306.1,2484.2688
2021-06-20 18:07:49+02:00,306.55,2510.5876
2021-06-20 18:07:50+02:00,305.55,2455.0001
2021-06-20 18:07:51+02:00,304.7,2454.5124
2021-06-20 18:07:52+02:00,303.95,2472.025
2021-06-20 18:07:53+02:00,,
2021-06-20 18:07:54+02:00,,
2021-06-20 18:07:55+02:00,301.3,2432.2313
2021-06-20 18:07:56+02:00,300.3,2421.3438
2021-06-20 18:07:57+02:00,299.65,2430.7688
2021-06-20 18:07:58+02:00,298.2,2417.0563
2021-06-20 18:07:59+02:00,297.85,2419.7624
2021-06-20 18:08:00+02:00,297.35,2382.775
2021-06-20 18:08:01+02:00,297.15,2377.7876
2021-06-20 18:08:02+02:00,296.8,2412.325
2021-06-20 18:08:03+02:00,,
2021-06-20 18:08:04+02:00,296.65,2412.325
2021-06-20 18:08:05+02:00,296.95,2407.2313
2021-06-20 18:08:06+02:00,296.7,2416.025
2021-06-20 18:08:07+02:00,296.45,2396.7124000000003
2021-06-20 18:08:08+02:00,296.15,2412.4875
2021-06-20 18:08:09+02:00,296.15,2377.9438
2021-06-20 18:08:10+02:00,296.1,2364.9689
2021-06-20 18:08:11+02:00,295.2,2372.15
2021-06-20 18:08:12+02:00,295.4,2372.7187
2021-06-20 18:08:13+02:00,295.15,2377.7876
2021-06-20 18:08:14+02:00,,
2021-06-20 18:08:15+02:00,295.15,2377.7876
2021-06-20 18:08:16+02:00,295.45,2377.4752
2021-06-20 18:08:17+02:00,295.3,2385.0001
2021-06-20 18:08:18+02:00,295.2,2378.8248000000003
2021-06-20 18:08:19+02:00,294.95,2383.4376
2021-06-20 18:08:20+02:00,294.85,2383.0874
2021-06-20 18:08:21+02:00,294.15,2382.3188
2021-06-20 18:08:22+02:00,293.15,2373.4561000000003
2021-06-20 18:08:23+02:00,,
2021-06-20 18:08:24+02:00,292.7,2344.0188
2021-06-20 18:08:25+02:00,292.3,2340.8376
2021-06-20 18:08:26+02:00,290.35,2344.6874
2021-06-20 18:08:27+02:00,289.55,2344.6874
2021-06-20 18:08:28+02:00,288.55,2343.8937
2021-06-20 18:08:29+02:00,287.05,2316.0939
2021-06-20 18:08:30+02:00,286.2,2342.0189
2021-06-20 18:08:31+02:00,285.9,2315.4688
2021-06-20 18:08:32+02:00,,
2021-06-20 18:08:33+02:00,284.95,2309.5312
2021-06-20 18:08:34+02:00,284.55,2297.9688
2021-06-20 18:08:35+02:00,,
2021-06-20 18:08:36+02:00,285.05,2295.2813
2021-06-20 18:08:37+02:00,284.8,2306.6313
2021-06-20 18:08:38+02:00,285.65,2327.6375
2021-06-20 18:08:39+02:00,287.05,2327.7937
2021-06-20 18:08:40+02:00,286.85,2327.7937
2021-06-20 18:08:41+02:00,287.65,2353.4188
2021-06-20 18:08:42+02:00,,
2021-06-20 18:08:43+02:00,288.1,2320.6252
2021-06-20 18:08:44+02:00,287.7,2302.9687
2021-06-20 18:08:45+02:00,287.9,2339.4063
2021-06-20 18:08:46+02:00,287.65,2359.8314
2021-06-20 18:08:47+02:00,287.3,2369.5188
2021-06-20 18:08:48+02:00,286.95,2298.5126
2021-06-20 18:08:49+02:00,285.55,2278.3939
2021-06-20 18:08:50+02:00,284.4,2302.2814
2021-06-20 18:08:51+02:00,283.15,2301.6689
2021-06-20 18:08:52+02:00,,
2021-06-20 18:08:53+02:00,281.1,2260.3626000000004
