Timestamp,Einstrahlung,P_TOTAL
2021-12-22 13:17:17+01:00,118.35,979.25
2021-12-22 13:17:18+01:00,118.1,979.6125
2021-12-22 13:17:19+01:00,118.05,981.3625
2021-12-22 13:17:20+01:00,117.9,990.7125
2021-12-22 13:17:21+01:00,117.75,915.6
2021-12-22 13:17:22+01:00,117.6,908.4937
2021-12-22 13:17:23+01:00,117.55,950.125
2021-12-22 13:17:24+01:00,,
2021-12-22 13:17:25+01:00,117.3,950.0125
2021-12-22 13:17:26+01:00,117.25,942.6688
2021-12-22 13:17:27+01:00,117.1,900.525
2021-12-22 13:17:28+01:00,116.9,906.55
2021-12-22 13:17:29+01:00,116.85,909.275
2021-12-22 13:17:30+01:00,116.65,909.2563
2021-12-22 13:17:31+01:00,116.55,952.4188
2021-12-22 13:17:32+01:00,116.35,961.0562
2021-12-22 13:17:33+01:00,116.3,872.4875
2021-12-22 13:17:34+01:00,,
2021-12-22 13:17:35+01:00,,
2021-12-22 13:17:36+01:00,116.05,950.225
2021-12-22 13:17:37+01:00,115.9,949.9625
2021-12-22 13:17:38+01:00,115.75,943.525
2021-12-22 13:17:39+01:00,115.6,898.2937
2021-12-22 13:17:40+01:00,115.5,905.175
2021-12-22 13:17:41+01:00,115.4,909.1437
2021-12-22 13:17:42+01:00,115.3,950.15
2021-12-22 13:17:43+01:00,115.15,868.5813
2021-12-22 13:17:44+01:00,,
2021-12-22 13:17:45+01:00,115.1,877.0813
2021-12-22 13:17:46+01:00,114.85,873.6563
2021-12-22 13:17:47+01:00,114.8,867.625
2021-12-22 13:17:48+01:00,114.8,867.5124000000001
2021-12-22 13:17:49+01:00,114.6,867.3999
2021-12-22 13:17:50+01:00,114.5,903.3437
2021-12-22 13:17:51+01:00,114.3,857.1876
2021-12-22 13:17:52+01:00,114.25,864.4875
2021-12-22 13:17:53+01:00,114.1,867.5311999999999
2021-12-22 13:17:54+01:00,,
2021-12-22 13:17:55+01:00,114.1,867.4437
2021-12-22 13:17:56+01:00,114.0,869.8
2021-12-22 13:17:57+01:00,113.85,876.2188000000001
2021-12-22 13:17:58+01:00,113.75,831.1001
2021-12-22 13:17:59+01:00,113.6,867.6
2021-12-22 13:18:00+01:00,113.55,908.2999
2021-12-22 13:18:01+01:00,113.5,908.3999
2021-12-22 13:18:02+01:00,113.3,900.625
2021-12-22 13:18:03+01:00,113.25,897.4187999999999
2021-12-22 13:18:04+01:00,,
2021-12-22 13:18:05+01:00,113.1,864.9375
2021-12-22 13:18:06+01:00,113.0,867.5312
2021-12-22 13:18:07+01:00,112.95,908.1812
2021-12-22 13:18:08+01:00,112.7,870.0437
2021-12-22 13:18:09+01:00,112.6,835.0187000000001
2021-12-22 13:18:10+01:00,112.55,832.675
2021-12-22 13:18:11+01:00,112.35,867.5124000000001
2021-12-22 13:18:12+01:00,112.25,867.5562
2021-12-22 13:18:13+01:00,,
2021-12-22 13:18:14+01:00,112.1,867.4437
2021-12-22 13:18:15+01:00,112.05,859.7625
2021-12-22 13:18:16+01:00,,
2021-12-22 13:18:17+01:00,111.75,864.0938
2021-12-22 13:18:18+01:00,111.7,867.3562999999999
2021-12-22 13:18:19+01:00,111.5,867.375
2021-12-22 13:18:20+01:00,111.35,869.5436
2021-12-22 13:18:21+01:00,111.3,877.6437000000001
2021-12-22 13:18:22+01:00,111.2,829.4437
2021-12-22 13:18:23+01:00,,
2021-12-22 13:18:24+01:00,111.05,825.525
2021-12-22 13:18:25+01:00,111.0,867.3874000000001
2021-12-22 13:18:26+01:00,110.85,866.9187
2021-12-22 13:18:27+01:00,110.75,860.1251
2021-12-22 13:18:28+01:00,110.7,858.9313
2021-12-22 13:18:29+01:00,110.35,867.075
2021-12-22 13:18:30+01:00,110.45,865.2875
2021-12-22 13:18:31+01:00,110.35,857.2437
2021-12-22 13:18:32+01:00,,
2021-12-22 13:18:33+01:00,110.3,852.9313
2021-12-22 13:18:34+01:00,110.25,846.8875
2021-12-22 13:18:35+01:00,110.2,853.1750999999999
2021-12-22 13:18:36+01:00,110.05,857.1875
2021-12-22 13:18:37+01:00,110.05,857.1437
2021-12-22 13:18:38+01:00,110.0,857.3875
2021-12-22 13:18:39+01:00,109.95,866.0875000000001
2021-12-22 13:18:40+01:00,109.95,866.1625
2021-12-22 13:18:41+01:00,109.95,857.45
2021-12-22 13:18:42+01:00,,
2021-12-22 13:18:43+01:00,109.95,857.1875
2021-12-22 13:18:44+01:00,109.85,857.1875
2021-12-22 13:18:45+01:00,109.95,852.1313
2021-12-22 13:18:46+01:00,109.95,846.9313
2021-12-22 13:18:47+01:00,110.0,852.075
2021-12-22 13:18:48+01:00,110.05,857.1876
2021-12-22 13:18:49+01:00,110.1,857.1437
2021-12-22 13:18:50+01:00,110.1,857.275
2021-12-22 13:18:51+01:00,110.2,865.8875
2021-12-22 13:18:52+01:00,,
2021-12-22 13:18:53+01:00,110.25,864.4376
2021-12-22 13:18:54+01:00,110.25,857.6813
2021-12-22 13:18:55+01:00,110.35,861.7624
2021-12-22 13:18:56+01:00,110.3,867.3125
2021-12-22 13:18:57+01:00,,
2021-12-22 13:18:58+01:00,110.3,835.075
2021-12-22 13:18:59+01:00,110.3,828.4187
2021-12-22 13:19:00+01:00,110.35,867.5125
2021-12-22 13:19:01+01:00,,
2021-12-22 13:19:02+01:00,110.35,867.3876
2021-12-22 13:19:03+01:00,110.35,865.5500999999999
2021-12-22 13:19:04+01:00,110.45,859.7
2021-12-22 13:19:05+01:00,110.35,859.7375
2021-12-22 13:19:06+01:00,110.35,867.3438
2021-12-22 13:19:07+01:00,110.45,867.2563
2021-12-22 13:19:08+01:00,110.45,867.3438000000001
2021-12-22 13:19:09+01:00,110.35,873.6251
2021-12-22 13:19:10+01:00,110.45,834.8437
2021-12-22 13:19:11+01:00,,
2021-12-22 13:19:12+01:00,110.3,827.6875
2021-12-22 13:19:13+01:00,110.25,867.5312
2021-12-22 13:19:14+01:00,110.3,867.3562
2021-12-22 13:19:15+01:00,110.25,864.7125
2021-12-22 13:19:16+01:00,110.3,857.1561999999999
2021-12-22 13:19:17+01:00,110.25,859.3436999999999
2021-12-22 13:19:18+01:00,110.1,867.3438000000001
2021-12-22 13:19:19+01:00,110.05,867.3438
2021-12-22 13:19:20+01:00,,
2021-12-22 13:19:21+01:00,110.1,867.2873999999999
2021-12-22 13:19:22+01:00,110.1,874.05
2021-12-22 13:19:23+01:00,110.05,834.1125
2021-12-22 13:19:24+01:00,110.05,828.3875
2021-12-22 13:19:25+01:00,110.05,867.3438
2021-12-22 13:19:26+01:00,109.95,867.3
2021-12-22 13:19:27+01:00,110.0,865.8125
2021-12-22 13:19:28+01:00,110.0,857.2313
2021-12-22 13:19:29+01:00,109.95,862.2937
2021-12-22 13:19:30+01:00,,
2021-12-22 13:19:31+01:00,110.05,867.2125000000001
2021-12-22 13:19:32+01:00,109.95,867.3000999999999
2021-12-22 13:19:33+01:00,110.0,867.3875
2021-12-22 13:19:34+01:00,109.95,873.425
2021-12-22 13:19:35+01:00,110.0,793.45
2021-12-22 13:19:36+01:00,110.0,868.575
2021-12-22 13:19:37+01:00,110.0,867.3437
2021-12-22 13:19:38+01:00,,
2021-12-22 13:19:39+01:00,110.0,864.025
2021-12-22 13:19:40+01:00,,
2021-12-22 13:19:41+01:00,110.05,856.9687
2021-12-22 13:19:42+01:00,110.05,861.4875
2021-12-22 13:19:43+01:00,110.1,867.1438
2021-12-22 13:19:44+01:00,110.05,867.475
2021-12-22 13:19:45+01:00,110.1,867.3438000000001
2021-12-22 13:19:46+01:00,110.05,873.8
2021-12-22 13:19:47+01:00,110.05,832.3687
2021-12-22 13:19:48+01:00,110.1,869.0437
2021-12-22 13:19:49+01:00,110.1,867.2125000000001
2021-12-22 13:19:50+01:00,,
2021-12-22 13:19:51+01:00,110.05,867.475
2021-12-22 13:19:52+01:00,110.1,864.1938
2021-12-22 13:19:53+01:00,110.1,857.1125
2021-12-22 13:19:54+01:00,110.05,861.5562
2021-12-22 13:19:55+01:00,110.1,867.2437
2021-12-22 13:19:56+01:00,110.0,867.2124
2021-12-22 13:19:57+01:00,110.1,867.3999
2021-12-22 13:19:58+01:00,110.05,875.5499
2021-12-22 13:19:59+01:00,,
2021-12-22 13:20:00+01:00,109.95,833.2937000000001
2021-12-22 13:20:01+01:00,110.0,787.0687
2021-12-22 13:20:02+01:00,109.95,867.4000000000001
2021-12-22 13:20:03+01:00,110.0,867.475
2021-12-22 13:20:04+01:00,110.0,865.0125
2021-12-22 13:20:05+01:00,110.0,857.1874
2021-12-22 13:20:06+01:00,110.1,863.8061
2021-12-22 13:20:07+01:00,110.05,867.3438000000001
2021-12-22 13:20:08+01:00,110.0,867.2562
2021-12-22 13:20:09+01:00,,
2021-12-22 13:20:10+01:00,110.0,868.6562
2021-12-22 13:20:11+01:00,110.05,874.1937
2021-12-22 13:20:12+01:00,110.0,832.4187
2021-12-22 13:20:13+01:00,110.0,784.7
2021-12-22 13:20:14+01:00,110.0,867.3437
2021-12-22 13:20:15+01:00,110.0,867.3437
2021-12-22 13:20:16+01:00,110.05,861.7186999999999
2021-12-22 13:20:17+01:00,110.0,857.1125
2021-12-22 13:20:18+01:00,110.05,864.2875
2021-12-22 13:20:19+01:00,,
2021-12-22 13:20:20+01:00,,
2021-12-22 13:20:21+01:00,110.0,867.2125000000001
2021-12-22 13:20:22+01:00,110.0,868.0999999999999
2021-12-22 13:20:23+01:00,110.05,876.5938000000001
2021-12-22 13:20:24+01:00,110.0,875.9812
2021-12-22 13:20:25+01:00,110.05,867.4875
2021-12-22 13:20:26+01:00,110.1,867.375
2021-12-22 13:20:27+01:00,110.05,867.2562
2021-12-22 13:20:28+01:00,110.1,862.9313
2021-12-22 13:20:29+01:00,,
2021-12-22 13:20:30+01:00,110.1,857.1876
2021-12-22 13:20:31+01:00,110.2,862.5250000000001
2021-12-22 13:20:32+01:00,110.1,867.3437
2021-12-22 13:20:33+01:00,110.25,867.3
2021-12-22 13:20:34+01:00,110.3,868.0876000000001
2021-12-22 13:20:35+01:00,110.3,876.7750000000001
2021-12-22 13:20:36+01:00,110.25,873.725
2021-12-22 13:20:37+01:00,110.45,867.5687
2021-12-22 13:20:38+01:00,,
2021-12-22 13:20:39+01:00,110.45,867.3438000000001
2021-12-22 13:20:40+01:00,110.55,867.2563
2021-12-22 13:20:41+01:00,110.6,862.5188
2021-12-22 13:20:42+01:00,110.6,856.9438
2021-12-22 13:20:43+01:00,110.7,864.4564
2021-12-22 13:20:44+01:00,110.75,867.2874999999999
2021-12-22 13:20:45+01:00,110.75,867.3437
2021-12-22 13:20:46+01:00,110.85,869.5187
2021-12-22 13:20:47+01:00,,
2021-12-22 13:20:48+01:00,110.8,876.7251
2021-12-22 13:20:49+01:00,110.8,873.7249
2021-12-22 13:20:50+01:00,110.8,867.1688
2021-12-22 13:20:51+01:00,110.8,867.3875
2021-12-22 13:20:52+01:00,110.75,867.2874999999999
2021-12-22 13:20:53+01:00,110.85,860.45
2021-12-22 13:20:54+01:00,110.8,857.1875
2021-12-22 13:20:55+01:00,110.8,865.2312
2021-12-22 13:20:56+01:00,110.85,867.2873999999999
2021-12-22 13:20:57+01:00,,
2021-12-22 13:20:58+01:00,110.8,867.1560999999999
2021-12-22 13:20:59+01:00,110.85,870.5375000000001
2021-12-22 13:21:00+01:00,110.8,877.3
2021-12-22 13:21:01+01:00,110.8,832.1875
2021-12-22 13:21:02+01:00,110.8,867.2125000000001
2021-12-22 13:21:03+01:00,110.8,867.4313
2021-12-22 13:21:04+01:00,110.85,867.1687
2021-12-22 13:21:05+01:00,110.8,859.1562
2021-12-22 13:21:06+01:00,,
2021-12-22 13:21:07+01:00,110.8,858.825
2021-12-22 13:21:08+01:00,110.8,864.1624
2021-12-22 13:21:09+01:00,110.75,867.2437
2021-12-22 13:21:10+01:00,110.8,867.1124
2021-12-22 13:21:11+01:00,,
2021-12-22 13:21:12+01:00,110.8,877.4686
2021-12-22 13:21:13+01:00,110.7,870.3876
2021-12-22 13:21:14+01:00,110.7,867.1687
2021-12-22 13:21:15+01:00,,
2021-12-22 13:21:16+01:00,110.6,867.3313
2021-12-22 13:21:17+01:00,110.55,864.0626
2021-12-22 13:21:18+01:00,110.5,860.0124000000001
2021-12-22 13:21:19+01:00,110.5,859.9313
2021-12-22 13:21:20+01:00,110.45,867.2875
2021-12-22 13:21:21+01:00,110.45,867.3438000000001
2021-12-22 13:21:22+01:00,110.35,867.3438000000001
2021-12-22 13:21:23+01:00,110.35,873.9187
2021-12-22 13:21:24+01:00,,
2021-12-22 13:21:25+01:00,110.35,877.3561
2021-12-22 13:21:26+01:00,110.35,869.5688
2021-12-22 13:21:27+01:00,110.25,867.3875
2021-12-22 13:21:28+01:00,110.3,867.2999
2021-12-22 13:21:29+01:00,110.25,865.1062
2021-12-22 13:21:30+01:00,110.3,859.5625
2021-12-22 13:21:31+01:00,110.3,859.2
2021-12-22 13:21:32+01:00,110.35,867.2562
2021-12-22 13:21:33+01:00,110.5,867.1124
2021-12-22 13:21:34+01:00,,
2021-12-22 13:21:35+01:00,110.5,867.375
2021-12-22 13:21:36+01:00,110.55,874.3125
2021-12-22 13:21:37+01:00,110.5,877.4437
2021-12-22 13:21:38+01:00,110.5,871.0124
2021-12-22 13:21:39+01:00,110.55,869.4938
2021-12-22 13:21:40+01:00,110.55,873.1812
2021-12-22 13:21:41+01:00,110.55,871.575
2021-12-22 13:21:42+01:00,110.6,874.5311999999999
2021-12-22 13:21:43+01:00,,
2021-12-22 13:21:44+01:00,110.7,828.7626
2021-12-22 13:21:45+01:00,110.75,873.1186
2021-12-22 13:21:46+01:00,110.75,871.0311999999999
2021-12-22 13:21:47+01:00,110.75,868.6313
2021-12-22 13:21:48+01:00,110.8,862.0563
2021-12-22 13:21:49+01:00,110.75,859.5437
2021-12-22 13:21:50+01:00,110.8,865.8563
2021-12-22 13:21:51+01:00,110.8,868.4999
2021-12-22 13:21:52+01:00,110.8,868.4312
2021-12-22 13:21:53+01:00,,
2021-12-22 13:21:54+01:00,110.75,870.5437
2021-12-22 13:21:55+01:00,110.75,878.2687000000001
2021-12-22 13:21:56+01:00,110.75,831.4375
2021-12-22 13:21:57+01:00,110.75,868.5999999999999
2021-12-22 13:21:58+01:00,110.7,872.45
2021-12-22 13:21:59+01:00,110.7,873.0937
2021-12-22 13:22:00+01:00,110.7,869.9126
2021-12-22 13:22:01+01:00,110.6,870.9313
2021-12-22 13:22:02+01:00,,
2021-12-22 13:22:03+01:00,,
2021-12-22 13:22:04+01:00,110.7,873.0
2021-12-22 13:22:05+01:00,110.7,877.5562
2021-12-22 13:22:06+01:00,110.7,882.1312
2021-12-22 13:22:07+01:00,110.6,887.7562
2021-12-22 13:22:08+01:00,110.7,769.2875
2021-12-22 13:22:09+01:00,110.7,877.4687
2021-12-22 13:22:10+01:00,110.7,877.5687
2021-12-22 13:22:11+01:00,110.6,877.6125
2021-12-22 13:22:12+01:00,,
2021-12-22 13:22:13+01:00,110.55,868.5813
2021-12-22 13:22:14+01:00,110.45,868.0314
2021-12-22 13:22:15+01:00,110.45,876.8688
2021-12-22 13:22:16+01:00,110.35,876.1249
2021-12-22 13:22:17+01:00,110.3,873.1375
2021-12-22 13:22:18+01:00,110.3,873.3251
2021-12-22 13:22:19+01:00,110.2,831.2563
2021-12-22 13:22:20+01:00,110.1,831.0688
2021-12-22 13:22:21+01:00,,
2021-12-22 13:22:22+01:00,110.0,873.2375999999999
2021-12-22 13:22:23+01:00,110.0,873.0938000000001
2021-12-22 13:22:24+01:00,109.8,873.0063
2021-12-22 13:22:25+01:00,109.75,873.6875
2021-12-22 13:22:26+01:00,109.6,874.3063
2021-12-22 13:22:27+01:00,109.45,873.6187
2021-12-22 13:22:28+01:00,109.45,873.1375
2021-12-22 13:22:29+01:00,109.35,873.0688
2021-12-22 13:22:30+01:00,109.25,873.8499999999999
2021-12-22 13:22:31+01:00,,
2021-12-22 13:22:32+01:00,109.2,831.1688
2021-12-22 13:22:33+01:00,109.1,828.5812000000001
2021-12-22 13:22:34+01:00,109.0,873.15
2021-12-22 13:22:35+01:00,109.05,873.2813
2021-12-22 13:22:36+01:00,108.95,870.2563
2021-12-22 13:22:37+01:00,108.75,870.2751000000001
2021-12-22 13:22:38+01:00,108.75,871.0374
2021-12-22 13:22:39+01:00,108.7,873.15
2021-12-22 13:22:40+01:00,,
2021-12-22 13:22:41+01:00,108.5,873.1374000000001
2021-12-22 13:22:42+01:00,108.45,873.1062999999999
2021-12-22 13:22:43+01:00,108.35,876.5687
2021-12-22 13:22:44+01:00,,
2021-12-22 13:22:45+01:00,108.25,833.0313
2021-12-22 13:22:46+01:00,108.25,873.1375
2021-12-22 13:22:47+01:00,108.1,873.3374
2021-12-22 13:22:48+01:00,108.1,875.1187
2021-12-22 13:22:49+01:00,,
2021-12-22 13:22:50+01:00,108.0,871.7187
2021-12-22 13:22:51+01:00,108.05,832.4999
2021-12-22 13:22:52+01:00,107.95,832.2875
2021-12-22 13:22:53+01:00,108.0,872.9375
2021-12-22 13:22:54+01:00,107.85,873.2687000000001
2021-12-22 13:22:55+01:00,107.95,872.0
2021-12-22 13:22:56+01:00,107.85,831.1687999999999
2021-12-22 13:22:57+01:00,107.75,828.4001000000001
2021-12-22 13:22:58+01:00,107.6,873.1938
2021-12-22 13:22:59+01:00,,
2021-12-22 13:23:00+01:00,107.6,873.1499
2021-12-22 13:23:01+01:00,107.55,870.6062999999999
2021-12-22 13:23:02+01:00,107.35,871.7062
2021-12-22 13:23:03+01:00,107.45,830.1187
2021-12-22 13:23:04+01:00,107.35,832.3874000000001
2021-12-22 13:23:05+01:00,107.3,870.5625
2021-12-22 13:23:06+01:00,107.2,867.1687
2021-12-22 13:23:07+01:00,107.1,859.2562
2021-12-22 13:23:08+01:00,,
2021-12-22 13:23:09+01:00,107.2,858.7625
2021-12-22 13:23:10+01:00,107.1,863.8936
2021-12-22 13:23:11+01:00,107.05,867.1560999999999
2021-12-22 13:23:12+01:00,107.0,867.3436999999999
2021-12-22 13:23:13+01:00,106.95,828.425
2021-12-22 13:23:14+01:00,106.85,877.3999000000001
2021-12-22 13:23:15+01:00,106.85,870.3875
2021-12-22 13:23:16+01:00,106.8,826.5687
2021-12-22 13:23:17+01:00,,
2021-12-22 13:23:18+01:00,106.85,867.4
2021-12-22 13:23:19+01:00,106.8,823.7312
2021-12-22 13:23:20+01:00,106.8,860.8437
2021-12-22 13:23:21+01:00,106.85,859.9188
2021-12-22 13:23:22+01:00,106.85,826.5250000000001
2021-12-22 13:23:23+01:00,106.8,824.6313
2021-12-22 13:23:24+01:00,106.8,862.8376000000001
2021-12-22 13:23:25+01:00,,
2021-12-22 13:23:26+01:00,106.8,864.3438000000001
2021-12-22 13:23:27+01:00,,
2021-12-22 13:23:28+01:00,106.8,860.7125000000001
2021-12-22 13:23:29+01:00,106.75,862.8376000000001
2021-12-22 13:23:30+01:00,106.7,862.9812
2021-12-22 13:23:31+01:00,106.6,861.0126
2021-12-22 13:23:32+01:00,106.7,861.575
2021-12-22 13:23:33+01:00,106.6,819.4999
2021-12-22 13:23:34+01:00,106.6,822.7875
2021-12-22 13:23:35+01:00,106.55,863.0250000000001
2021-12-22 13:23:36+01:00,106.5,862.8937000000001
2021-12-22 13:23:37+01:00,,
2021-12-22 13:23:38+01:00,106.45,865.4624
2021-12-22 13:23:39+01:00,106.45,864.75
2021-12-22 13:23:40+01:00,106.5,865.4
2021-12-22 13:23:41+01:00,106.5,863.1374000000001
2021-12-22 13:23:42+01:00,106.45,862.8062
2021-12-22 13:23:43+01:00,106.35,864.45
2021-12-22 13:23:44+01:00,106.5,820.7063
2021-12-22 13:23:45+01:00,106.3,821.3875
2021-12-22 13:23:46+01:00,,
2021-12-22 13:23:47+01:00,106.3,862.9812
2021-12-22 13:23:48+01:00,106.2,862.7937999999999
2021-12-22 13:23:49+01:00,106.05,863.0125
2021-12-22 13:23:50+01:00,106.0,862.5813
2021-12-22 13:23:51+01:00,105.95,863.7625
2021-12-22 13:23:52+01:00,105.75,821.3562999999999
2021-12-22 13:23:53+01:00,105.75,822.6875
2021-12-22 13:23:54+01:00,105.6,822.7187
2021-12-22 13:23:55+01:00,,
2021-12-22 13:23:56+01:00,105.3,822.2625
2021-12-22 13:23:57+01:00,105.25,820.7375
2021-12-22 13:23:58+01:00,105.05,821.7624999999999
2021-12-22 13:23:59+01:00,104.85,822.6125
2021-12-22 13:24:00+01:00,104.8,822.5312
2021-12-22 13:24:01+01:00,104.75,822.5312
2021-12-22 13:24:02+01:00,104.7,825.2125000000001
2021-12-22 13:24:03+01:00,104.55,821.5999999999999
2021-12-22 13:24:04+01:00,104.55,780.125
2021-12-22 13:24:05+01:00,,
2021-12-22 13:24:06+01:00,104.5,822.6312
2021-12-22 13:24:07+01:00,,
2021-12-22 13:24:08+01:00,104.35,820.9938
2021-12-22 13:24:09+01:00,104.25,820.2312999999999
2021-12-22 13:24:10+01:00,104.3,821.425
2021-12-22 13:24:11+01:00,104.3,822.4687
2021-12-22 13:24:12+01:00,104.25,822.45
2021-12-22 13:24:13+01:00,104.25,822.3562
2021-12-22 13:24:14+01:00,104.25,826.3937000000001
2021-12-22 13:24:15+01:00,,
2021-12-22 13:24:16+01:00,104.25,781.9124999999999
2021-12-22 13:24:17+01:00,,
2021-12-22 13:24:18+01:00,104.3,822.5375
2021-12-22 13:24:19+01:00,104.25,822.5250000000001
2021-12-22 13:24:20+01:00,104.3,823.3062
2021-12-22 13:24:21+01:00,104.25,820.5250000000001
2021-12-22 13:24:22+01:00,104.1,793.0312
2021-12-22 13:24:23+01:00,104.2,822.4875
2021-12-22 13:24:24+01:00,,
2021-12-22 13:24:25+01:00,104.25,822.6125
2021-12-22 13:24:26+01:00,104.1,822.5250000000001
2021-12-22 13:24:27+01:00,104.1,821.3937
2021-12-22 13:24:28+01:00,104.1,779.9187999999999
2021-12-22 13:24:29+01:00,104.05,778.75
2021-12-22 13:24:30+01:00,103.95,820.9937
2021-12-22 13:24:31+01:00,103.85,858.4312
2021-12-22 13:24:32+01:00,103.8,815.9187999999999
2021-12-22 13:24:33+01:00,103.75,809.0
2021-12-22 13:24:34+01:00,,
2021-12-22 13:24:35+01:00,103.75,816.2687
2021-12-22 13:24:36+01:00,103.7,818.6375
2021-12-22 13:24:37+01:00,103.6,818.5749
2021-12-22 13:24:38+01:00,103.5,821.925
2021-12-22 13:24:39+01:00,103.5,825.8312
2021-12-22 13:24:40+01:00,103.6,784.2186999999999
2021-12-22 13:24:41+01:00,103.55,747.75
2021-12-22 13:24:42+01:00,103.55,776.7563
2021-12-22 13:24:43+01:00,,
2021-12-22 13:24:44+01:00,103.7,780.6562
2021-12-22 13:24:45+01:00,103.6,748.2
2021-12-22 13:24:46+01:00,103.7,791.2874999999999
2021-12-22 13:24:47+01:00,103.75,790.4437
2021-12-22 13:24:48+01:00,103.7,751.2
2021-12-22 13:24:49+01:00,103.95,753.4625000000001
2021-12-22 13:24:50+01:00,103.85,756.475
2021-12-22 13:24:51+01:00,104.0,764.0749999999999
2021-12-22 13:24:52+01:00,104.1,762.0625
2021-12-22 13:24:53+01:00,,
2021-12-22 13:24:54+01:00,104.1,755.4375
2021-12-22 13:24:55+01:00,104.25,755.5
2021-12-22 13:24:56+01:00,104.25,755.4375
2021-12-22 13:24:57+01:00,104.25,750.3375
2021-12-22 13:24:58+01:00,,
2021-12-22 13:24:59+01:00,104.25,794.4
2021-12-22 13:25:00+01:00,104.3,797.25
2021-12-22 13:25:01+01:00,104.25,797.25
2021-12-22 13:25:02+01:00,,
2021-12-22 13:25:03+01:00,104.35,798.6187
2021-12-22 13:25:04+01:00,104.35,763.675
2021-12-22 13:25:05+01:00,104.45,758.0625
2021-12-22 13:25:06+01:00,104.7,755.425
2021-12-22 13:25:07+01:00,104.6,797.1375
2021-12-22 13:25:08+01:00,104.75,797.25
2021-12-22 13:25:09+01:00,104.85,791.85
2021-12-22 13:25:10+01:00,104.85,816.875
2021-12-22 13:25:11+01:00,105.0,825.4687
2021-12-22 13:25:12+01:00,,
2021-12-22 13:25:13+01:00,105.1,797.1187
2021-12-22 13:25:14+01:00,105.1,797.1562
2021-12-22 13:25:15+01:00,105.1,803.4562000000001
2021-12-22 13:25:16+01:00,105.2,764.0625
2021-12-22 13:25:17+01:00,105.05,760.5999999999999
2021-12-22 13:25:18+01:00,105.25,797.1375
2021-12-22 13:25:19+01:00,105.2,826.3562999999999
2021-12-22 13:25:20+01:00,105.1,826.3438000000001
2021-12-22 13:25:21+01:00,,
2021-12-22 13:25:22+01:00,105.2,818.75
2021-12-22 13:25:23+01:00,105.3,816.7375
2021-12-22 13:25:24+01:00,105.3,824.6375
2021-12-22 13:25:25+01:00,105.35,826.4375
2021-12-22 13:25:26+01:00,105.35,826.4562000000001
2021-12-22 13:25:27+01:00,105.45,828.4687
2021-12-22 13:25:28+01:00,105.55,764.2125
2021-12-22 13:25:29+01:00,105.8,760.925
2021-12-22 13:25:30+01:00,105.8,826.6062
2021-12-22 13:25:31+01:00,,
2021-12-22 13:25:32+01:00,105.85,826.475
2021-12-22 13:25:33+01:00,105.95,826.625
2021-12-22 13:25:34+01:00,106.05,820.5875
2021-12-22 13:25:35+01:00,106.2,819.7875
2021-12-22 13:25:36+01:00,106.2,825.0437
2021-12-22 13:25:37+01:00,106.2,826.4499
2021-12-22 13:25:38+01:00,106.25,826.4687
2021-12-22 13:25:39+01:00,,
2021-12-22 13:25:40+01:00,106.0,806.5687
2021-12-22 13:25:41+01:00,,
2021-12-22 13:25:42+01:00,106.0,799.6125
2021-12-22 13:25:43+01:00,105.95,826.5687
2021-12-22 13:25:44+01:00,105.95,826.625
2021-12-22 13:25:45+01:00,105.85,824.8688
2021-12-22 13:25:46+01:00,105.85,819.0
2021-12-22 13:25:47+01:00,105.8,858.8501
2021-12-22 13:25:48+01:00,105.8,826.5
2021-12-22 13:25:49+01:00,105.85,826.5936999999999
2021-12-22 13:25:50+01:00,105.85,826.55
2021-12-22 13:25:51+01:00,,
2021-12-22 13:25:52+01:00,105.85,831.7687000000001
2021-12-22 13:25:53+01:00,105.85,806.6437000000001
2021-12-22 13:25:54+01:00,105.85,801.2063
2021-12-22 13:25:55+01:00,105.85,826.5
2021-12-22 13:25:56+01:00,106.0,826.55
2021-12-22 13:25:57+01:00,106.1,826.3187
2021-12-22 13:25:58+01:00,106.2,857.8562
2021-12-22 13:25:59+01:00,106.35,858.7499
2021-12-22 13:26:00+01:00,,
2021-12-22 13:26:01+01:00,106.45,826.1875
2021-12-22 13:26:02+01:00,106.45,826.6375
2021-12-22 13:26:03+01:00,106.5,826.575
2021-12-22 13:26:04+01:00,106.45,830.4749999999999
2021-12-22 13:26:05+01:00,106.55,836.3437
2021-12-22 13:26:06+01:00,106.7,831.5063
2021-12-22 13:26:07+01:00,106.7,826.6561999999999
2021-12-22 13:26:08+01:00,106.7,873.2375
2021-12-22 13:26:09+01:00,106.75,873.2811999999999
2021-12-22 13:26:10+01:00,,
2021-12-22 13:26:11+01:00,106.8,873.1061
2021-12-22 13:26:12+01:00,106.75,789.7375
2021-12-22 13:26:13+01:00,106.8,832.1437000000001
2021-12-22 13:26:14+01:00,106.75,832.3499999999999
2021-12-22 13:26:15+01:00,106.8,832.6124
2021-12-22 13:26:16+01:00,106.75,831.3687
2021-12-22 13:26:17+01:00,106.6,830.4313
2021-12-22 13:26:18+01:00,106.55,831.8687
2021-12-22 13:26:19+01:00,106.45,832.4562
2021-12-22 13:26:20+01:00,,
2021-12-22 13:26:21+01:00,,
2021-12-22 13:26:22+01:00,106.3,832.4562
2021-12-22 13:26:23+01:00,106.3,835.5813
2021-12-22 13:26:24+01:00,106.05,792.1437999999999
