Timestamp,Einstrahlung,P_TOTAL
2021-09-13 19:23:42+02:00,,
2021-09-13 19:23:43+02:00,15.35,60.5
2021-09-13 19:23:44+02:00,15.35,60.5125
2021-09-13 19:23:45+02:00,15.35,60.4938
2021-09-13 19:23:46+02:00,15.35,60.5188
2021-09-13 19:23:47+02:00,15.3,60.5063
2021-09-13 19:23:48+02:00,15.3,60.4938
2021-09-13 19:23:49+02:00,15.3,60.5063
2021-09-13 19:23:50+02:00,15.3,60.5188
2021-09-13 19:23:51+02:00,15.2,60.5188
2021-09-13 19:23:52+02:00,15.3,60.4875
2021-09-13 19:23:53+02:00,,
2021-09-13 19:23:54+02:00,15.3,60.4876
2021-09-13 19:23:55+02:00,,
2021-09-13 19:23:56+02:00,15.2,60.481300000000005
2021-09-13 19:23:57+02:00,15.15,60.5063
2021-09-13 19:23:58+02:00,15.15,60.5188
2021-09-13 19:23:59+02:00,15.15,60.5188
2021-09-13 19:24:00+02:00,15.15,60.4938
2021-09-13 19:24:01+02:00,15.15,60.5
2021-09-13 19:24:02+02:00,15.1,60.5126
2021-09-13 19:24:03+02:00,,
2021-09-13 19:24:04+02:00,15.15,60.5188
2021-09-13 19:24:05+02:00,15.1,60.5188
2021-09-13 19:24:06+02:00,15.15,60.475
2021-09-13 19:24:07+02:00,15.1,60.5125
2021-09-13 19:24:08+02:00,15.15,60.5188
2021-09-13 19:24:09+02:00,15.05,60.5188
2021-09-13 19:24:10+02:00,15.1,60.5188
2021-09-13 19:24:11+02:00,15.15,60.5313
2021-09-13 19:24:12+02:00,15.05,60.5063
2021-09-13 19:24:13+02:00,14.95,60.5188
2021-09-13 19:24:14+02:00,,
2021-09-13 19:24:15+02:00,15.1,60.5
2021-09-13 19:24:16+02:00,15.05,60.5313
2021-09-13 19:24:17+02:00,15.05,60.5
2021-09-13 19:24:18+02:00,14.95,60.5126
2021-09-13 19:24:19+02:00,14.95,60.5188
2021-09-13 19:24:20+02:00,14.95,60.5126
2021-09-13 19:24:21+02:00,14.95,60.5188
2021-09-13 19:24:22+02:00,14.95,60.5251
2021-09-13 19:24:23+02:00,14.9,60.5063
2021-09-13 19:24:24+02:00,14.95,60.5251
2021-09-13 19:24:25+02:00,,
2021-09-13 19:24:26+02:00,,
2021-09-13 19:24:27+02:00,14.9,60.5063
2021-09-13 19:24:28+02:00,14.9,60.5188
2021-09-13 19:24:29+02:00,14.85,60.5251
2021-09-13 19:24:30+02:00,14.9,60.5188
2021-09-13 19:24:31+02:00,14.9,60.5251
2021-09-13 19:24:32+02:00,14.85,60.5376
2021-09-13 19:24:33+02:00,14.85,60.4876
2021-09-13 19:24:34+02:00,14.8,60.5063
2021-09-13 19:24:35+02:00,14.8,60.5251
2021-09-13 19:24:36+02:00,,
2021-09-13 19:24:37+02:00,14.85,60.4938
2021-09-13 19:24:38+02:00,14.85,60.5313
2021-09-13 19:24:39+02:00,14.85,60.5188
2021-09-13 19:24:40+02:00,14.8,60.5251
2021-09-13 19:24:41+02:00,14.85,60.5
2021-09-13 19:24:42+02:00,14.8,60.5313
2021-09-13 19:24:43+02:00,14.8,60.5188
2021-09-13 19:24:44+02:00,14.8,60.4938
2021-09-13 19:24:45+02:00,14.7,60.5501
2021-09-13 19:24:46+02:00,14.8,60.5063
2021-09-13 19:24:47+02:00,,
2021-09-13 19:24:48+02:00,14.7,60.5375
2021-09-13 19:24:49+02:00,14.65,60.5313
2021-09-13 19:24:50+02:00,14.65,60.5376
2021-09-13 19:24:51+02:00,14.7,60.5313
2021-09-13 19:24:52+02:00,14.6,60.5376
2021-09-13 19:24:53+02:00,14.65,60.55
2021-09-13 19:24:54+02:00,14.7,60.543800000000005
2021-09-13 19:24:55+02:00,14.65,60.5313
2021-09-13 19:24:56+02:00,,
2021-09-13 19:24:57+02:00,14.55,60.5625
2021-09-13 19:24:58+02:00,,
2021-09-13 19:24:59+02:00,14.6,60.4876
2021-09-13 19:25:00+02:00,14.7,60.5188
2021-09-13 19:25:01+02:00,14.6,60.543800000000005
2021-09-13 19:25:02+02:00,14.6,60.5188
2021-09-13 19:25:03+02:00,14.55,60.5313
2021-09-13 19:25:04+02:00,14.6,60.5376
2021-09-13 19:25:05+02:00,14.55,60.543800000000005
2021-09-13 19:25:06+02:00,14.55,60.5125
2021-09-13 19:25:07+02:00,14.55,60.543800000000005
2021-09-13 19:25:08+02:00,14.55,60.5313
2021-09-13 19:25:09+02:00,,
2021-09-13 19:25:10+02:00,14.55,60.5001
2021-09-13 19:25:11+02:00,14.45,60.5
2021-09-13 19:25:12+02:00,14.55,60.5188
2021-09-13 19:25:13+02:00,14.45,60.543800000000005
2021-09-13 19:25:14+02:00,14.45,60.5313
2021-09-13 19:25:15+02:00,14.55,60.5313
2021-09-13 19:25:16+02:00,14.55,60.5375
2021-09-13 19:25:17+02:00,,
2021-09-13 19:25:18+02:00,14.4,60.5251
2021-09-13 19:25:19+02:00,14.45,60.5188
2021-09-13 19:25:20+02:00,14.4,60.5001
2021-09-13 19:25:21+02:00,,
2021-09-13 19:25:22+02:00,14.4,60.5501
2021-09-13 19:25:23+02:00,14.35,60.5563
2021-09-13 19:25:24+02:00,14.35,60.5376
2021-09-13 19:25:25+02:00,14.4,60.5313
2021-09-13 19:25:26+02:00,14.35,60.5188
2021-09-13 19:25:27+02:00,14.35,60.5313
2021-09-13 19:25:28+02:00,14.35,60.543800000000005
2021-09-13 19:25:29+02:00,14.3,60.5313
2021-09-13 19:25:30+02:00,14.3,60.5375
2021-09-13 19:25:31+02:00,14.35,60.543800000000005
2021-09-13 19:25:32+02:00,,
2021-09-13 19:25:33+02:00,14.2,60.543800000000005
2021-09-13 19:25:34+02:00,14.35,60.5125
2021-09-13 19:25:35+02:00,14.3,60.543800000000005
2021-09-13 19:25:36+02:00,14.2,60.55
2021-09-13 19:25:37+02:00,14.2,60.5563
2021-09-13 19:25:38+02:00,14.2,60.543800000000005
2021-09-13 19:25:39+02:00,14.3,60.543800000000005
2021-09-13 19:25:40+02:00,14.2,60.5188
2021-09-13 19:25:41+02:00,14.2,60.5376
2021-09-13 19:25:42+02:00,14.15,60.543800000000005
2021-09-13 19:25:43+02:00,,
2021-09-13 19:25:44+02:00,14.15,60.55
2021-09-13 19:25:45+02:00,14.15,60.5563
2021-09-13 19:25:46+02:00,14.2,60.5688
2021-09-13 19:25:47+02:00,14.1,60.5563
2021-09-13 19:25:48+02:00,,
2021-09-13 19:25:49+02:00,14.1,60.5501
2021-09-13 19:25:50+02:00,14.1,60.55
2021-09-13 19:25:51+02:00,14.1,60.5313
2021-09-13 19:25:52+02:00,14.15,60.5313
2021-09-13 19:25:53+02:00,,
2021-09-13 19:25:54+02:00,14.05,60.5563
2021-09-13 19:25:55+02:00,14.1,60.5688
2021-09-13 19:25:56+02:00,14.05,60.5563
2021-09-13 19:25:57+02:00,14.05,60.543800000000005
2021-09-13 19:25:58+02:00,14.05,60.543800000000005
2021-09-13 19:25:59+02:00,14.05,60.543800000000005
2021-09-13 19:26:00+02:00,13.95,60.5188
2021-09-13 19:26:01+02:00,13.95,60.543800000000005
2021-09-13 19:26:02+02:00,13.9,60.5063
2021-09-13 19:26:03+02:00,13.95,60.525000000000006
2021-09-13 19:26:04+02:00,14.05,60.525
2021-09-13 19:26:05+02:00,,
2021-09-13 19:26:06+02:00,13.95,60.5188
2021-09-13 19:26:07+02:00,13.9,60.5188
2021-09-13 19:26:08+02:00,13.85,60.543800000000005
2021-09-13 19:26:09+02:00,13.9,60.5313
2021-09-13 19:26:10+02:00,13.95,60.55
2021-09-13 19:26:11+02:00,13.85,60.543800000000005
2021-09-13 19:26:12+02:00,13.85,60.55
2021-09-13 19:26:13+02:00,13.9,60.5626
2021-09-13 19:26:14+02:00,13.85,60.543800000000005
2021-09-13 19:26:15+02:00,13.9,60.5375
2021-09-13 19:26:16+02:00,,
2021-09-13 19:26:17+02:00,13.85,60.5626
2021-09-13 19:26:18+02:00,13.85,60.5563
2021-09-13 19:26:19+02:00,,
2021-09-13 19:26:20+02:00,13.9,60.575
2021-09-13 19:26:21+02:00,13.85,60.5501
2021-09-13 19:26:22+02:00,13.8,60.5313
2021-09-13 19:26:23+02:00,13.85,60.5375
2021-09-13 19:26:24+02:00,13.8,60.543800000000005
2021-09-13 19:26:25+02:00,13.7,60.55
2021-09-13 19:26:26+02:00,,
2021-09-13 19:26:27+02:00,13.8,60.5501
2021-09-13 19:26:28+02:00,13.8,60.5375
2021-09-13 19:26:29+02:00,13.65,60.5688
2021-09-13 19:26:30+02:00,13.8,60.55
2021-09-13 19:26:31+02:00,13.7,60.8063
2021-09-13 19:26:32+02:00,13.65,61.1875
2021-09-13 19:26:33+02:00,13.65,61.8063
2021-09-13 19:26:34+02:00,13.65,63.18129999999999
2021-09-13 19:26:35+02:00,13.65,63.80629999999999
2021-09-13 19:26:36+02:00,13.7,65.0501
2021-09-13 19:26:37+02:00,,
2021-09-13 19:26:38+02:00,13.6,65.56869999999999
2021-09-13 19:26:39+02:00,13.6,30.1688
2021-09-13 19:26:40+02:00,13.65,30.1875
2021-09-13 19:26:41+02:00,13.55,30.1875
2021-09-13 19:26:42+02:00,13.6,30.1875
2021-09-13 19:26:43+02:00,13.55,30.1875
2021-09-13 19:26:44+02:00,13.65,30.2
2021-09-13 19:26:45+02:00,13.55,30.2063
2021-09-13 19:26:46+02:00,13.55,30.1688
2021-09-13 19:26:47+02:00,13.55,63.7188
2021-09-13 19:26:48+02:00,13.55,63.0688
2021-09-13 19:26:49+02:00,13.55,61.8
2021-09-13 19:26:50+02:00,13.55,61.1875
2021-09-13 19:26:51+02:00,,
2021-09-13 19:26:52+02:00,13.45,59.7563
2021-09-13 19:26:53+02:00,13.4,59.0875
2021-09-13 19:26:54+02:00,13.4,58.7
2021-09-13 19:26:55+02:00,13.4,58.731300000000005
2021-09-13 19:26:56+02:00,13.45,58.7
2021-09-13 19:26:57+02:00,13.35,58.6876
2021-09-13 19:26:58+02:00,13.45,58.7063
2021-09-13 19:26:59+02:00,13.4,58.725
2021-09-13 19:27:00+02:00,,
2021-09-13 19:27:01+02:00,13.4,58.731300000000005
2021-09-13 19:27:02+02:00,13.4,58.731300000000005
2021-09-13 19:27:03+02:00,13.4,58.725
2021-09-13 19:27:04+02:00,,
2021-09-13 19:27:05+02:00,13.35,58.7376
2021-09-13 19:27:06+02:00,13.35,58.7251
2021-09-13 19:27:07+02:00,13.35,58.7438
2021-09-13 19:27:08+02:00,13.3,58.7375
2021-09-13 19:27:09+02:00,13.3,58.7126
2021-09-13 19:27:10+02:00,13.35,58.7376
2021-09-13 19:27:11+02:00,13.2,58.731300000000005
2021-09-13 19:27:12+02:00,13.3,58.75
2021-09-13 19:27:13+02:00,13.2,58.7688
2021-09-13 19:27:14+02:00,,
2021-09-13 19:27:15+02:00,13.15,58.7375
2021-09-13 19:27:16+02:00,13.2,58.7375
2021-09-13 19:27:17+02:00,13.3,58.7626
2021-09-13 19:27:18+02:00,13.3,58.7438
2021-09-13 19:27:19+02:00,13.3,58.7563
2021-09-13 19:27:20+02:00,13.2,58.731300000000005
2021-09-13 19:27:21+02:00,13.2,58.7626
2021-09-13 19:27:22+02:00,13.15,58.7938
2021-09-13 19:27:23+02:00,13.15,58.7563
2021-09-13 19:27:24+02:00,,
2021-09-13 19:27:25+02:00,13.15,58.7563
2021-09-13 19:27:26+02:00,13.15,58.731300000000005
2021-09-13 19:27:27+02:00,13.15,58.7438
2021-09-13 19:27:28+02:00,13.1,58.7375
2021-09-13 19:27:29+02:00,13.1,58.7375
2021-09-13 19:27:30+02:00,13.1,58.7438
2021-09-13 19:27:31+02:00,13.05,58.7625
2021-09-13 19:27:32+02:00,13.1,58.7563
2021-09-13 19:27:33+02:00,13.1,58.7375
2021-09-13 19:27:34+02:00,,
2021-09-13 19:27:35+02:00,13.05,58.75
2021-09-13 19:27:36+02:00,12.95,58.7376
2021-09-13 19:27:37+02:00,13.05,58.75
2021-09-13 19:27:38+02:00,13.05,58.7438
2021-09-13 19:27:39+02:00,13.05,58.75
2021-09-13 19:27:40+02:00,12.9,58.75
2021-09-13 19:27:41+02:00,12.95,58.7375
2021-09-13 19:27:42+02:00,12.95,58.7813
2021-09-13 19:27:43+02:00,12.95,58.7563
2021-09-13 19:27:44+02:00,12.95,58.7438
2021-09-13 19:27:45+02:00,,
2021-09-13 19:27:46+02:00,12.9,58.7625
2021-09-13 19:27:47+02:00,12.9,58.7501
2021-09-13 19:27:48+02:00,12.9,58.7625
2021-09-13 19:27:49+02:00,12.9,58.7563
2021-09-13 19:27:50+02:00,12.9,58.7438
2021-09-13 19:27:51+02:00,12.85,58.7625
2021-09-13 19:27:52+02:00,12.85,58.7813
2021-09-13 19:27:53+02:00,12.9,58.7751
2021-09-13 19:27:54+02:00,12.85,58.7438
2021-09-13 19:27:55+02:00,,
2021-09-13 19:27:56+02:00,12.85,58.7688
2021-09-13 19:27:57+02:00,12.8,58.75
2021-09-13 19:27:58+02:00,12.8,58.7625
2021-09-13 19:27:59+02:00,12.85,58.7375
2021-09-13 19:28:00+02:00,12.8,58.775
2021-09-13 19:28:01+02:00,12.8,58.7688
2021-09-13 19:28:02+02:00,12.8,58.7375
2021-09-13 19:28:03+02:00,12.7,58.75
2021-09-13 19:28:04+02:00,12.8,58.731300000000005
2021-09-13 19:28:05+02:00,12.8,58.7688
2021-09-13 19:28:06+02:00,,
2021-09-13 19:28:07+02:00,12.7,58.731300000000005
2021-09-13 19:28:08+02:00,12.7,58.7501
2021-09-13 19:28:09+02:00,12.65,58.7625
2021-09-13 19:28:10+02:00,12.65,58.7625
2021-09-13 19:28:11+02:00,12.65,58.7688
2021-09-13 19:28:12+02:00,,
2021-09-13 19:28:13+02:00,12.65,58.7563
2021-09-13 19:28:14+02:00,12.65,58.7688
2021-09-13 19:28:15+02:00,,
2021-09-13 19:28:16+02:00,12.65,58.7438
2021-09-13 19:28:17+02:00,12.6,58.7625
2021-09-13 19:28:18+02:00,12.6,58.7563
2021-09-13 19:28:19+02:00,12.6,58.7563
2021-09-13 19:28:20+02:00,12.6,58.7813
2021-09-13 19:28:21+02:00,12.6,58.7751
2021-09-13 19:28:22+02:00,12.6,58.7813
2021-09-13 19:28:23+02:00,12.55,58.7563
2021-09-13 19:28:24+02:00,12.55,58.7688
2021-09-13 19:28:25+02:00,12.55,58.7625
2021-09-13 19:28:26+02:00,12.55,58.75
2021-09-13 19:28:27+02:00,,
2021-09-13 19:28:28+02:00,12.45,58.775
2021-09-13 19:28:29+02:00,12.45,58.7563
2021-09-13 19:28:30+02:00,12.45,58.7813
2021-09-13 19:28:31+02:00,12.55,58.7438
2021-09-13 19:28:32+02:00,12.4,58.7625
2021-09-13 19:28:33+02:00,,
2021-09-13 19:28:34+02:00,12.45,58.7438
2021-09-13 19:28:35+02:00,12.4,58.7626
2021-09-13 19:28:36+02:00,12.4,58.75
2021-09-13 19:28:37+02:00,,
2021-09-13 19:28:38+02:00,12.4,58.7813
2021-09-13 19:28:39+02:00,12.4,58.7563
2021-09-13 19:28:40+02:00,12.4,58.7563
2021-09-13 19:28:41+02:00,12.4,58.7688
2021-09-13 19:28:42+02:00,12.3,58.7813
2021-09-13 19:28:43+02:00,12.4,58.7813
2021-09-13 19:28:44+02:00,12.4,58.7688
2021-09-13 19:28:45+02:00,12.35,64.2437
2021-09-13 19:28:46+02:00,12.35,33.7938
2021-09-13 19:28:47+02:00,12.3,0.0
2021-09-13 19:28:48+02:00,12.35,32.375
2021-09-13 19:28:49+02:00,,
2021-09-13 19:28:50+02:00,12.3,32.0125
2021-09-13 19:28:51+02:00,12.3,31.3438
2021-09-13 19:28:52+02:00,12.3,31.0125
2021-09-13 19:28:53+02:00,12.3,30.3875
2021-09-13 19:28:54+02:00,12.3,27.4813
2021-09-13 19:28:55+02:00,12.2,51.55
2021-09-13 19:28:56+02:00,12.2,62.0875
2021-09-13 19:28:57+02:00,12.2,66.3001
2021-09-13 19:28:58+02:00,12.3,29.475
2021-09-13 19:28:59+02:00,12.2,29.2125
2021-09-13 19:29:00+02:00,12.2,28.3375
2021-09-13 19:29:01+02:00,12.2,27.8813
2021-09-13 19:29:02+02:00,12.15,26.775
2021-09-13 19:29:03+02:00,,
2021-09-13 19:29:04+02:00,12.15,26.1625
2021-09-13 19:29:05+02:00,12.15,25.4438
2021-09-13 19:29:06+02:00,12.15,23.8
2021-09-13 19:29:07+02:00,12.15,22.8375
2021-09-13 19:29:08+02:00,12.15,20.8438
2021-09-13 19:29:09+02:00,12.15,20.2
2021-09-13 19:29:10+02:00,12.15,19.8
2021-09-13 19:29:11+02:00,12.1,53.975
2021-09-13 19:29:12+02:00,12.15,53.8688
2021-09-13 19:29:13+02:00,12.1,53.7688
2021-09-13 19:29:14+02:00,12.1,53.668800000000005
2021-09-13 19:29:15+02:00,12.1,53.6001
2021-09-13 19:29:16+02:00,,
2021-09-13 19:29:17+02:00,12.1,53.525000000000006
2021-09-13 19:29:18+02:00,12.1,53.4688
2021-09-13 19:29:19+02:00,12.05,53.400000000000006
2021-09-13 19:29:20+02:00,12.05,53.35
2021-09-13 19:29:21+02:00,12.05,53.293800000000005
2021-09-13 19:29:22+02:00,12.05,53.2063
2021-09-13 19:29:23+02:00,12.05,53.1626
2021-09-13 19:29:24+02:00,12.05,53.0876
2021-09-13 19:29:25+02:00,12.05,53.0187
2021-09-13 19:29:26+02:00,11.95,52.962500000000006
2021-09-13 19:29:27+02:00,,
2021-09-13 19:29:28+02:00,12.05,52.9001
2021-09-13 19:29:29+02:00,11.95,52.8438
2021-09-13 19:29:30+02:00,11.95,52.75619999999999
2021-09-13 19:29:31+02:00,11.95,52.7063
2021-09-13 19:29:32+02:00,12.05,52.6187
2021-09-13 19:29:33+02:00,11.95,52.5438
2021-09-13 19:29:34+02:00,11.9,52.481300000000005
2021-09-13 19:29:35+02:00,11.9,52.4125
2021-09-13 19:29:36+02:00,11.9,52.30630000000001
2021-09-13 19:29:37+02:00,,
2021-09-13 19:29:38+02:00,11.9,52.2188
2021-09-13 19:29:39+02:00,11.9,52.150000000000006
2021-09-13 19:29:40+02:00,11.85,52.0251
2021-09-13 19:29:41+02:00,11.9,51.9437
2021-09-13 19:29:42+02:00,11.9,51.80630000000001
2021-09-13 19:29:43+02:00,11.8,51.75
2021-09-13 19:29:44+02:00,11.85,51.6313
2021-09-13 19:29:45+02:00,11.85,51.5188
2021-09-13 19:29:46+02:00,11.85,51.35
2021-09-13 19:29:47+02:00,11.85,51.2
2021-09-13 19:29:48+02:00,,
2021-09-13 19:29:49+02:00,11.8,51.0625
2021-09-13 19:29:50+02:00,11.85,50.8687
2021-09-13 19:29:51+02:00,11.8,50.7688
2021-09-13 19:29:52+02:00,11.8,50.6
2021-09-13 19:29:53+02:00,11.8,50.35
2021-09-13 19:29:54+02:00,11.8,50.1438
2021-09-13 19:29:55+02:00,11.8,47.6001
2021-09-13 19:29:56+02:00,11.85,42.3751
2021-09-13 19:29:57+02:00,11.7,39.168800000000005
2021-09-13 19:29:58+02:00,11.8,39.35
2021-09-13 19:29:59+02:00,,
2021-09-13 19:30:00+02:00,11.8,38.2437
2021-09-13 19:30:01+02:00,11.8,33.6126
2021-09-13 19:30:02+02:00,11.65,25.7438
2021-09-13 19:30:03+02:00,11.7,46.0251
2021-09-13 19:30:04+02:00,11.7,70.75630000000001
2021-09-13 19:30:05+02:00,11.7,0.0
2021-09-13 19:30:06+02:00,11.65,0.0
2021-09-13 19:30:07+02:00,11.65,0.0
2021-09-13 19:30:08+02:00,11.7,0.0
2021-09-13 19:30:09+02:00,11.65,0.0
2021-09-13 19:30:10+02:00,11.65,0.0
2021-09-13 19:30:11+02:00,,
2021-09-13 19:30:12+02:00,11.65,24.875
2021-09-13 19:30:13+02:00,11.6,26.9125
2021-09-13 19:30:14+02:00,11.65,0.0
2021-09-13 19:30:15+02:00,11.6,0.0
2021-09-13 19:30:16+02:00,,
2021-09-13 19:30:17+02:00,11.6,0.0
2021-09-13 19:30:18+02:00,11.65,0.0
2021-09-13 19:30:19+02:00,11.55,0.0
2021-09-13 19:30:20+02:00,11.6,0.0
2021-09-13 19:30:21+02:00,11.6,0.0
2021-09-13 19:30:22+02:00,11.55,0.0
2021-09-13 19:30:23+02:00,,
2021-09-13 19:30:24+02:00,11.55,0.0
2021-09-13 19:30:25+02:00,11.6,0.0
2021-09-13 19:30:26+02:00,11.6,0.0
2021-09-13 19:30:27+02:00,11.55,0.0
2021-09-13 19:30:28+02:00,11.55,33.6313
2021-09-13 19:30:29+02:00,11.55,20.5687
2021-09-13 19:30:30+02:00,11.55,0.0
2021-09-13 19:30:31+02:00,11.6,0.0
2021-09-13 19:30:32+02:00,11.55,0.0
2021-09-13 19:30:33+02:00,11.55,0.0
2021-09-13 19:30:34+02:00,11.55,21.1813
2021-09-13 19:30:35+02:00,,
2021-09-13 19:30:36+02:00,11.45,35.5688
2021-09-13 19:30:37+02:00,,
2021-09-13 19:30:38+02:00,11.55,0.0
2021-09-13 19:30:39+02:00,11.6,0.0
2021-09-13 19:30:40+02:00,11.45,25.3375
2021-09-13 19:30:41+02:00,11.45,35.55
2021-09-13 19:30:42+02:00,11.45,0.0
2021-09-13 19:30:43+02:00,11.45,0.0
2021-09-13 19:30:44+02:00,11.45,0.0
2021-09-13 19:30:45+02:00,11.4,0.0
2021-09-13 19:30:46+02:00,11.45,34.2625
2021-09-13 19:30:47+02:00,11.45,0.0
2021-09-13 19:30:48+02:00,11.45,0.0
2021-09-13 19:30:49+02:00,11.4,0.0
2021-09-13 19:30:50+02:00,,
2021-09-13 19:30:51+02:00,11.4,0.0
2021-09-13 19:30:52+02:00,11.4,34.5
2021-09-13 19:30:53+02:00,11.4,0.0
2021-09-13 19:30:54+02:00,11.45,0.0
2021-09-13 19:30:55+02:00,11.4,0.0
2021-09-13 19:30:56+02:00,11.4,0.0
2021-09-13 19:30:57+02:00,,
2021-09-13 19:30:58+02:00,11.4,35.3312
2021-09-13 19:30:59+02:00,11.35,0.0
2021-09-13 19:31:00+02:00,11.4,0.0
2021-09-13 19:31:01+02:00,11.35,0.0
2021-09-13 19:31:02+02:00,11.4,14.5313
2021-09-13 19:31:03+02:00,,
2021-09-13 19:31:04+02:00,11.35,35.125
2021-09-13 19:31:05+02:00,11.35,0.0
2021-09-13 19:31:06+02:00,11.4,0.0
2021-09-13 19:31:07+02:00,11.3,0.0
2021-09-13 19:31:08+02:00,11.4,16.4375
2021-09-13 19:31:09+02:00,11.35,0.0
2021-09-13 19:31:10+02:00,11.35,0.0
2021-09-13 19:31:11+02:00,11.35,0.0
2021-09-13 19:31:12+02:00,11.3,0.0
2021-09-13 19:31:13+02:00,11.35,0.0
2021-09-13 19:31:14+02:00,11.35,30.3188
2021-09-13 19:31:15+02:00,11.35,0.0
2021-09-13 19:31:16+02:00,11.3,0.0
2021-09-13 19:31:17+02:00,,
2021-09-13 19:31:18+02:00,,
2021-09-13 19:31:19+02:00,11.3,0.0
2021-09-13 19:31:20+02:00,11.35,0.0
2021-09-13 19:31:21+02:00,11.3,0.0
2021-09-13 19:31:22+02:00,11.3,0.0
2021-09-13 19:31:23+02:00,11.2,0.0
2021-09-13 19:31:24+02:00,11.3,0.0
2021-09-13 19:31:25+02:00,11.3,0.0
2021-09-13 19:31:26+02:00,11.3,0.0
2021-09-13 19:31:27+02:00,11.2,0.0
2021-09-13 19:31:28+02:00,11.2,0.0
2021-09-13 19:31:29+02:00,11.3,0.0
2021-09-13 19:31:30+02:00,11.2,0.0
2021-09-13 19:31:31+02:00,,
2021-09-13 19:31:32+02:00,11.3,13.9938
2021-09-13 19:31:33+02:00,11.2,35.2313
2021-09-13 19:31:34+02:00,11.2,35.35
2021-09-13 19:31:35+02:00,11.15,0.0
2021-09-13 19:31:36+02:00,11.2,0.0
2021-09-13 19:31:37+02:00,11.15,0.0
2021-09-13 19:31:38+02:00,,
2021-09-13 19:31:39+02:00,11.2,35.3312
2021-09-13 19:31:40+02:00,11.15,0.0
2021-09-13 19:31:41+02:00,11.15,0.0
2021-09-13 19:31:42+02:00,,
2021-09-13 19:31:43+02:00,11.15,0.0
2021-09-13 19:31:44+02:00,11.2,7.9375
2021-09-13 19:31:45+02:00,11.2,0.0
2021-09-13 19:31:46+02:00,11.15,0.0
2021-09-13 19:31:47+02:00,11.15,0.0
2021-09-13 19:31:48+02:00,11.2,0.0
2021-09-13 19:31:49+02:00,11.15,0.0
2021-09-13 19:31:50+02:00,11.15,22.1813
2021-09-13 19:31:51+02:00,11.15,0.0
2021-09-13 19:31:52+02:00,11.1,0.0
2021-09-13 19:31:53+02:00,11.15,0.0
2021-09-13 19:31:54+02:00,,
2021-09-13 19:31:55+02:00,11.1,0.0
2021-09-13 19:31:56+02:00,11.15,0.0
2021-09-13 19:31:57+02:00,11.1,34.1438
2021-09-13 19:31:58+02:00,11.1,0.0
2021-09-13 19:31:59+02:00,11.1,0.0
2021-09-13 19:32:00+02:00,11.1,0.0
2021-09-13 19:32:01+02:00,11.1,0.0
2021-09-13 19:32:02+02:00,11.05,17.8688
2021-09-13 19:32:03+02:00,11.1,0.0
2021-09-13 19:32:04+02:00,11.1,0.0
2021-09-13 19:32:05+02:00,11.15,0.0
2021-09-13 19:32:06+02:00,,
2021-09-13 19:32:07+02:00,11.05,0.0
2021-09-13 19:32:08+02:00,11.1,0.0
2021-09-13 19:32:09+02:00,11.05,14.3125
2021-09-13 19:32:10+02:00,11.05,0.0
2021-09-13 19:32:11+02:00,11.05,0.0
2021-09-13 19:32:12+02:00,10.95,0.0
2021-09-13 19:32:13+02:00,11.05,0.0
2021-09-13 19:32:14+02:00,10.95,0.0
2021-09-13 19:32:15+02:00,11.05,8.1625
2021-09-13 19:32:16+02:00,11.05,0.0
2021-09-13 19:32:17+02:00,,
2021-09-13 19:32:18+02:00,10.95,0.0
2021-09-13 19:32:19+02:00,11.05,0.0
2021-09-13 19:32:20+02:00,11.05,0.0
2021-09-13 19:32:21+02:00,11.05,0.0
2021-09-13 19:32:22+02:00,11.05,11.9188
2021-09-13 19:32:23+02:00,11.05,18.125
2021-09-13 19:32:24+02:00,10.95,35.1625
2021-09-13 19:32:25+02:00,10.95,0.0
2021-09-13 19:32:26+02:00,10.95,0.0
2021-09-13 19:32:27+02:00,10.95,0.0
2021-09-13 19:32:28+02:00,10.95,0.0
2021-09-13 19:32:29+02:00,,
2021-09-13 19:32:30+02:00,,
2021-09-13 19:32:31+02:00,10.95,35.0313
2021-09-13 19:32:32+02:00,10.95,0.0
2021-09-13 19:32:33+02:00,10.95,0.0
2021-09-13 19:32:34+02:00,10.95,0.0
2021-09-13 19:32:35+02:00,10.9,0.0
2021-09-13 19:32:36+02:00,10.95,0.0
2021-09-13 19:32:37+02:00,10.95,0.0
2021-09-13 19:32:38+02:00,10.9,20.6188
2021-09-13 19:32:39+02:00,10.9,0.0
2021-09-13 19:32:40+02:00,,
2021-09-13 19:32:41+02:00,10.95,0.0
2021-09-13 19:32:42+02:00,10.95,0.0
2021-09-13 19:32:43+02:00,10.85,0.0
2021-09-13 19:32:44+02:00,10.9,0.0
2021-09-13 19:32:45+02:00,10.9,0.0
2021-09-13 19:32:46+02:00,10.9,34.5375
2021-09-13 19:32:47+02:00,10.9,0.0
2021-09-13 19:32:48+02:00,10.9,0.0
2021-09-13 19:32:49+02:00,10.9,0.0
2021-09-13 19:32:50+02:00,10.9,0.0
2021-09-13 19:32:51+02:00,,
2021-09-13 19:32:52+02:00,10.9,0.0
2021-09-13 19:32:53+02:00,10.85,0.0
2021-09-13 19:32:54+02:00,10.9,35.0125
2021-09-13 19:32:55+02:00,10.85,0.0
2021-09-13 19:32:56+02:00,10.85,0.0
2021-09-13 19:32:57+02:00,10.85,0.0
