Timestamp,Einstrahlung,P_TOTAL
2021-09-26 18:44:50+02:00,16.95,79.2376
2021-09-26 18:44:51+02:00,16.9,79.26259999999999
2021-09-26 18:44:52+02:00,16.9,79.2751
2021-09-26 18:44:53+02:00,,
2021-09-26 18:44:54+02:00,16.9,79.2688
2021-09-26 18:44:55+02:00,16.95,79.2688
2021-09-26 18:44:56+02:00,16.9,79.2563
2021-09-26 18:44:57+02:00,16.9,79.2687
2021-09-26 18:44:58+02:00,16.9,79.25630000000001
2021-09-26 18:44:59+02:00,16.85,79.2625
2021-09-26 18:45:00+02:00,16.9,79.2875
2021-09-26 18:45:01+02:00,16.85,79.24380000000001
2021-09-26 18:45:02+02:00,16.85,79.24380000000001
2021-09-26 18:45:03+02:00,16.85,58.3312
2021-09-26 18:45:04+02:00,16.85,79.2438
2021-09-26 18:45:05+02:00,16.85,79.2625
2021-09-26 18:45:06+02:00,,
2021-09-26 18:45:07+02:00,16.8,58.3438
2021-09-26 18:45:08+02:00,16.7,79.2688
2021-09-26 18:45:09+02:00,16.8,58.3438
2021-09-26 18:45:10+02:00,16.8,58.356300000000005
2021-09-26 18:45:11+02:00,16.7,58.3188
2021-09-26 18:45:12+02:00,16.65,79.2563
2021-09-26 18:45:13+02:00,16.7,58.35
2021-09-26 18:45:14+02:00,16.65,58.3562
2021-09-26 18:45:15+02:00,16.7,58.35
2021-09-26 18:45:16+02:00,16.7,58.356300000000005
2021-09-26 18:45:17+02:00,16.6,58.337500000000006
2021-09-26 18:45:18+02:00,,
2021-09-26 18:45:19+02:00,16.55,58.356300000000005
2021-09-26 18:45:20+02:00,16.6,58.3437
2021-09-26 18:45:21+02:00,16.6,58.3438
2021-09-26 18:45:22+02:00,16.6,58.3375
2021-09-26 18:45:23+02:00,16.65,58.337500000000006
2021-09-26 18:45:24+02:00,16.65,58.35
2021-09-26 18:45:25+02:00,16.55,58.356300000000005
2021-09-26 18:45:26+02:00,16.55,58.3376
2021-09-26 18:45:27+02:00,16.45,58.356300000000005
2021-09-26 18:45:28+02:00,16.55,58.3812
2021-09-26 18:45:29+02:00,16.45,58.3812
2021-09-26 18:45:30+02:00,16.4,58.3625
2021-09-26 18:45:31+02:00,,
2021-09-26 18:45:32+02:00,16.45,58.356300000000005
2021-09-26 18:45:33+02:00,16.45,58.356300000000005
2021-09-26 18:45:34+02:00,16.45,58.375
2021-09-26 18:45:35+02:00,16.4,58.3875
2021-09-26 18:45:36+02:00,16.45,58.3625
2021-09-26 18:45:37+02:00,16.45,58.3625
2021-09-26 18:45:38+02:00,16.4,58.3812
2021-09-26 18:45:39+02:00,16.4,58.3875
2021-09-26 18:45:40+02:00,16.4,58.3688
2021-09-26 18:45:41+02:00,16.4,58.3626
2021-09-26 18:45:42+02:00,16.35,58.3625
2021-09-26 18:45:43+02:00,,
2021-09-26 18:45:44+02:00,16.3,58.356300000000005
2021-09-26 18:45:45+02:00,16.3,58.3688
2021-09-26 18:45:46+02:00,16.35,58.3688
2021-09-26 18:45:47+02:00,16.35,58.375
2021-09-26 18:45:48+02:00,,
2021-09-26 18:45:49+02:00,16.3,58.3626
2021-09-26 18:45:50+02:00,16.3,58.375
2021-09-26 18:45:51+02:00,16.35,58.3875
2021-09-26 18:45:52+02:00,16.2,58.3812
2021-09-26 18:45:53+02:00,16.3,58.375
2021-09-26 18:45:54+02:00,16.2,58.3813
2021-09-26 18:45:55+02:00,,
2021-09-26 18:45:56+02:00,16.15,58.375
2021-09-26 18:45:57+02:00,16.15,58.3937
2021-09-26 18:45:58+02:00,16.15,58.3812
2021-09-26 18:45:59+02:00,16.15,58.4125
2021-09-26 18:46:00+02:00,16.2,58.3875
2021-09-26 18:46:01+02:00,16.15,58.3937
2021-09-26 18:46:02+02:00,16.15,58.375
2021-09-26 18:46:03+02:00,16.1,58.3875
2021-09-26 18:46:04+02:00,16.1,58.3937
2021-09-26 18:46:05+02:00,16.1,58.3875
2021-09-26 18:46:06+02:00,,
2021-09-26 18:46:07+02:00,16.1,58.3937
2021-09-26 18:46:08+02:00,16.05,58.375
2021-09-26 18:46:09+02:00,,
2021-09-26 18:46:10+02:00,16.1,58.356300000000005
2021-09-26 18:46:11+02:00,16.1,58.3937
2021-09-26 18:46:12+02:00,16.1,58.4
2021-09-26 18:46:13+02:00,15.95,58.400000000000006
2021-09-26 18:46:14+02:00,15.95,58.4125
2021-09-26 18:46:15+02:00,15.95,58.3688
2021-09-26 18:46:16+02:00,15.95,58.4063
2021-09-26 18:46:17+02:00,,
2021-09-26 18:46:18+02:00,15.95,58.356300000000005
2021-09-26 18:46:19+02:00,15.95,58.3688
2021-09-26 18:46:20+02:00,15.95,58.3688
2021-09-26 18:46:21+02:00,15.95,58.400000000000006
2021-09-26 18:46:22+02:00,15.9,58.3937
2021-09-26 18:46:23+02:00,15.9,58.387600000000006
2021-09-26 18:46:24+02:00,15.9,58.3938
2021-09-26 18:46:25+02:00,15.9,58.4
2021-09-26 18:46:26+02:00,15.9,58.3813
2021-09-26 18:46:27+02:00,15.9,58.4187
2021-09-26 18:46:28+02:00,,
2021-09-26 18:46:29+02:00,15.9,58.418800000000005
2021-09-26 18:46:30+02:00,15.9,58.400000000000006
2021-09-26 18:46:31+02:00,15.85,58.387600000000006
2021-09-26 18:46:32+02:00,15.85,58.4063
2021-09-26 18:46:33+02:00,15.85,58.4375
2021-09-26 18:46:34+02:00,15.8,58.418800000000005
2021-09-26 18:46:35+02:00,15.8,58.400000000000006
2021-09-26 18:46:36+02:00,15.8,58.3938
2021-09-26 18:46:37+02:00,15.85,58.4
2021-09-26 18:46:38+02:00,,
2021-09-26 18:46:39+02:00,15.8,58.4125
2021-09-26 18:46:40+02:00,,
2021-09-26 18:46:41+02:00,15.8,58.418800000000005
2021-09-26 18:46:42+02:00,15.8,58.4125
2021-09-26 18:46:43+02:00,15.7,58.4375
2021-09-26 18:46:44+02:00,15.8,58.4125
2021-09-26 18:46:45+02:00,15.7,58.425
2021-09-26 18:46:46+02:00,15.65,58.400000000000006
2021-09-26 18:46:47+02:00,15.65,58.4313
2021-09-26 18:46:48+02:00,15.65,58.4063
2021-09-26 18:46:49+02:00,,
2021-09-26 18:46:50+02:00,15.7,58.4126
2021-09-26 18:46:51+02:00,15.65,58.418800000000005
2021-09-26 18:46:52+02:00,15.65,58.4001
2021-09-26 18:46:53+02:00,15.65,58.418800000000005
2021-09-26 18:46:54+02:00,15.65,58.400000000000006
2021-09-26 18:46:55+02:00,15.65,58.418800000000005
2021-09-26 18:46:56+02:00,15.6,58.4125
2021-09-26 18:46:57+02:00,15.55,58.418800000000005
2021-09-26 18:46:58+02:00,15.6,58.4313
2021-09-26 18:46:59+02:00,15.6,58.3938
2021-09-26 18:47:00+02:00,,
2021-09-26 18:47:01+02:00,15.6,58.418800000000005
2021-09-26 18:47:02+02:00,15.6,58.4375
2021-09-26 18:47:03+02:00,15.6,58.418800000000005
2021-09-26 18:47:04+02:00,15.55,58.4126
2021-09-26 18:47:05+02:00,15.55,58.4438
2021-09-26 18:47:06+02:00,15.55,58.4251
2021-09-26 18:47:07+02:00,15.55,58.4313
2021-09-26 18:47:08+02:00,15.55,58.4187
2021-09-26 18:47:09+02:00,15.55,58.4375
2021-09-26 18:47:10+02:00,,
2021-09-26 18:47:11+02:00,,
2021-09-26 18:47:12+02:00,15.45,58.4375
2021-09-26 18:47:13+02:00,15.4,58.4625
2021-09-26 18:47:14+02:00,15.45,58.4438
2021-09-26 18:47:15+02:00,15.45,58.418800000000005
2021-09-26 18:47:16+02:00,15.45,58.425
2021-09-26 18:47:17+02:00,15.4,58.4375
2021-09-26 18:47:18+02:00,15.35,58.4313
2021-09-26 18:47:19+02:00,15.4,58.4375
2021-09-26 18:47:20+02:00,15.35,58.418800000000005
2021-09-26 18:47:21+02:00,15.4,58.45
2021-09-26 18:47:22+02:00,,
2021-09-26 18:47:23+02:00,15.35,58.4313
2021-09-26 18:47:24+02:00,15.4,58.4438
2021-09-26 18:47:25+02:00,15.35,58.4375
2021-09-26 18:47:26+02:00,15.3,58.4626
2021-09-26 18:47:27+02:00,15.35,58.45
2021-09-26 18:47:28+02:00,15.35,58.4375
2021-09-26 18:47:29+02:00,15.3,58.475
2021-09-26 18:47:30+02:00,15.3,58.4313
2021-09-26 18:47:31+02:00,15.35,58.4313
2021-09-26 18:47:32+02:00,15.3,58.4688
2021-09-26 18:47:33+02:00,,
2021-09-26 18:47:34+02:00,15.3,58.4438
2021-09-26 18:47:35+02:00,15.2,58.4625
2021-09-26 18:47:36+02:00,15.2,58.4563
2021-09-26 18:47:37+02:00,15.3,58.4625
2021-09-26 18:47:38+02:00,15.2,58.4438
2021-09-26 18:47:39+02:00,15.2,58.4313
2021-09-26 18:47:40+02:00,15.2,58.4251
2021-09-26 18:47:41+02:00,,
2021-09-26 18:47:42+02:00,15.3,58.475
2021-09-26 18:47:43+02:00,,
2021-09-26 18:47:44+02:00,15.15,58.4438
2021-09-26 18:47:45+02:00,15.2,58.462500000000006
2021-09-26 18:47:46+02:00,15.15,58.4688
2021-09-26 18:47:47+02:00,15.2,58.481300000000005
2021-09-26 18:47:48+02:00,15.2,58.45
2021-09-26 18:47:49+02:00,15.1,58.4563
2021-09-26 18:47:50+02:00,15.15,58.5
2021-09-26 18:47:51+02:00,15.1,58.4812
2021-09-26 18:47:52+02:00,15.1,58.4875
2021-09-26 18:47:53+02:00,15.15,58.4501
2021-09-26 18:47:54+02:00,,
2021-09-26 18:47:55+02:00,15.1,58.4875
2021-09-26 18:47:56+02:00,15.05,58.475
2021-09-26 18:47:57+02:00,15.1,58.475
2021-09-26 18:47:58+02:00,15.05,58.4875
2021-09-26 18:47:59+02:00,15.05,58.475
2021-09-26 18:48:00+02:00,15.05,58.4875
2021-09-26 18:48:01+02:00,15.05,58.4751
2021-09-26 18:48:02+02:00,15.1,58.5
2021-09-26 18:48:03+02:00,14.95,58.462500000000006
2021-09-26 18:48:04+02:00,15.05,58.481300000000005
2021-09-26 18:48:05+02:00,,
2021-09-26 18:48:06+02:00,14.9,58.4688
2021-09-26 18:48:07+02:00,14.95,58.4626
2021-09-26 18:48:08+02:00,14.95,58.481300000000005
2021-09-26 18:48:09+02:00,14.95,58.4875
2021-09-26 18:48:10+02:00,14.95,58.450100000000006
2021-09-26 18:48:11+02:00,15.05,58.481300000000005
2021-09-26 18:48:12+02:00,,
2021-09-26 18:48:13+02:00,14.9,58.5125
2021-09-26 18:48:14+02:00,14.9,58.4938
2021-09-26 18:48:15+02:00,,
2021-09-26 18:48:16+02:00,14.9,58.4875
2021-09-26 18:48:17+02:00,14.9,58.5
2021-09-26 18:48:18+02:00,14.85,58.5062
2021-09-26 18:48:19+02:00,14.9,58.481300000000005
2021-09-26 18:48:20+02:00,14.9,58.5187
2021-09-26 18:48:21+02:00,14.9,58.5
2021-09-26 18:48:22+02:00,14.85,58.481300000000005
2021-09-26 18:48:23+02:00,14.9,58.5
2021-09-26 18:48:24+02:00,14.85,58.5
2021-09-26 18:48:25+02:00,14.9,58.5062
2021-09-26 18:48:26+02:00,,
2021-09-26 18:48:27+02:00,14.85,58.4876
2021-09-26 18:48:28+02:00,14.85,58.4875
2021-09-26 18:48:29+02:00,14.85,58.450100000000006
2021-09-26 18:48:30+02:00,14.85,58.5125
2021-09-26 18:48:31+02:00,14.8,58.4876
2021-09-26 18:48:32+02:00,14.8,58.4876
2021-09-26 18:48:33+02:00,14.8,58.4875
2021-09-26 18:48:34+02:00,14.8,58.5063
2021-09-26 18:48:35+02:00,14.8,58.4875
2021-09-26 18:48:36+02:00,14.8,58.5313
2021-09-26 18:48:37+02:00,,
2021-09-26 18:48:38+02:00,14.8,58.5
2021-09-26 18:48:39+02:00,14.8,58.4938
2021-09-26 18:48:40+02:00,14.8,58.5313
2021-09-26 18:48:41+02:00,14.8,58.481300000000005
2021-09-26 18:48:42+02:00,14.7,58.5313
2021-09-26 18:48:43+02:00,,
2021-09-26 18:48:44+02:00,14.7,58.5125
2021-09-26 18:48:45+02:00,14.7,58.481300000000005
2021-09-26 18:48:46+02:00,14.65,58.5
2021-09-26 18:48:47+02:00,14.65,58.5063
2021-09-26 18:48:48+02:00,14.65,58.5188
2021-09-26 18:48:49+02:00,,
2021-09-26 18:48:50+02:00,14.65,58.512600000000006
2021-09-26 18:48:51+02:00,14.65,58.5188
2021-09-26 18:48:52+02:00,14.65,58.5188
2021-09-26 18:48:53+02:00,14.65,58.4875
2021-09-26 18:48:54+02:00,14.65,58.5437
2021-09-26 18:48:55+02:00,14.65,58.5437
2021-09-26 18:48:56+02:00,14.65,58.525
2021-09-26 18:48:57+02:00,14.6,58.5063
2021-09-26 18:48:58+02:00,14.6,58.4875
2021-09-26 18:48:59+02:00,14.65,58.525000000000006
2021-09-26 18:49:00+02:00,14.55,58.5375
2021-09-26 18:49:01+02:00,,
2021-09-26 18:49:02+02:00,14.6,58.5188
2021-09-26 18:49:03+02:00,14.6,58.5375
2021-09-26 18:49:04+02:00,,
2021-09-26 18:49:05+02:00,14.6,58.5187
2021-09-26 18:49:06+02:00,14.55,58.5375
2021-09-26 18:49:07+02:00,14.55,58.5
2021-09-26 18:49:08+02:00,14.45,58.512600000000006
2021-09-26 18:49:09+02:00,14.6,58.5188
2021-09-26 18:49:10+02:00,14.55,58.5313
2021-09-26 18:49:11+02:00,14.55,58.5376
2021-09-26 18:49:12+02:00,14.55,58.525
2021-09-26 18:49:13+02:00,14.55,58.5375
2021-09-26 18:49:14+02:00,,
2021-09-26 18:49:15+02:00,14.55,58.5437
2021-09-26 18:49:16+02:00,14.45,58.5313
2021-09-26 18:49:17+02:00,14.45,58.5063
2021-09-26 18:49:18+02:00,14.45,58.543800000000005
2021-09-26 18:49:19+02:00,14.45,58.5125
2021-09-26 18:49:20+02:00,14.4,58.5563
2021-09-26 18:49:21+02:00,14.35,58.5063
2021-09-26 18:49:22+02:00,14.4,58.5376
2021-09-26 18:49:23+02:00,14.4,58.5188
2021-09-26 18:49:24+02:00,,
2021-09-26 18:49:25+02:00,,
2021-09-26 18:49:26+02:00,14.4,58.5375
2021-09-26 18:49:27+02:00,14.4,58.5625
2021-09-26 18:49:28+02:00,14.4,58.5251
2021-09-26 18:49:29+02:00,14.35,58.5313
2021-09-26 18:49:30+02:00,14.35,58.5188
2021-09-26 18:49:31+02:00,14.35,58.5188
2021-09-26 18:49:32+02:00,14.45,58.55
2021-09-26 18:49:33+02:00,14.45,58.5313
2021-09-26 18:49:34+02:00,14.35,58.5376
2021-09-26 18:49:35+02:00,,
2021-09-26 18:49:36+02:00,14.4,58.543800000000005
2021-09-26 18:49:37+02:00,14.35,58.5563
2021-09-26 18:49:38+02:00,14.35,58.5688
2021-09-26 18:49:39+02:00,14.3,58.5125
2021-09-26 18:49:40+02:00,14.35,58.543800000000005
2021-09-26 18:49:41+02:00,14.4,58.55
2021-09-26 18:49:42+02:00,14.35,58.55
2021-09-26 18:49:43+02:00,14.35,58.5687
2021-09-26 18:49:44+02:00,14.3,58.5563
2021-09-26 18:49:45+02:00,14.3,58.5812
2021-09-26 18:49:46+02:00,14.3,58.543800000000005
2021-09-26 18:49:47+02:00,,
2021-09-26 18:49:48+02:00,14.3,58.55
2021-09-26 18:49:49+02:00,14.3,58.55
2021-09-26 18:49:50+02:00,14.3,58.5688
2021-09-26 18:49:51+02:00,14.3,58.5687
2021-09-26 18:49:52+02:00,14.3,58.5625
2021-09-26 18:49:53+02:00,14.3,58.575
2021-09-26 18:49:54+02:00,14.3,58.5812
2021-09-26 18:49:55+02:00,,
2021-09-26 18:49:56+02:00,14.2,58.5625
2021-09-26 18:49:57+02:00,14.3,58.575
2021-09-26 18:49:58+02:00,14.2,58.5875
2021-09-26 18:49:59+02:00,,
2021-09-26 18:50:00+02:00,14.15,58.5688
2021-09-26 18:50:01+02:00,14.2,58.5688
2021-09-26 18:50:02+02:00,14.15,58.575
2021-09-26 18:50:03+02:00,14.2,58.55
2021-09-26 18:50:04+02:00,14.2,58.575
2021-09-26 18:50:05+02:00,14.15,58.5625
2021-09-26 18:50:06+02:00,14.15,58.5875
2021-09-26 18:50:07+02:00,14.1,58.575
2021-09-26 18:50:08+02:00,14.1,58.55
2021-09-26 18:50:09+02:00,14.15,58.6
2021-09-26 18:50:10+02:00,,
2021-09-26 18:50:11+02:00,14.15,58.5626
2021-09-26 18:50:12+02:00,14.15,58.5812
2021-09-26 18:50:13+02:00,14.15,58.55
2021-09-26 18:50:14+02:00,14.1,58.575
2021-09-26 18:50:15+02:00,14.15,58.5688
2021-09-26 18:50:16+02:00,14.15,58.5688
2021-09-26 18:50:17+02:00,14.1,58.5875
2021-09-26 18:50:18+02:00,14.1,58.5813
2021-09-26 18:50:19+02:00,14.05,58.6
2021-09-26 18:50:20+02:00,14.05,58.5563
2021-09-26 18:50:21+02:00,14.1,58.575
2021-09-26 18:50:22+02:00,,
2021-09-26 18:50:23+02:00,14.1,58.6
2021-09-26 18:50:24+02:00,14.1,58.6
2021-09-26 18:50:25+02:00,14.1,58.5875
2021-09-26 18:50:26+02:00,14.05,58.6
2021-09-26 18:50:27+02:00,14.1,58.575
2021-09-26 18:50:28+02:00,14.05,58.5813
2021-09-26 18:50:29+02:00,14.1,58.6125
2021-09-26 18:50:30+02:00,13.95,58.5563
2021-09-26 18:50:31+02:00,14.05,58.6
2021-09-26 18:50:32+02:00,14.05,58.5813
2021-09-26 18:50:33+02:00,,
2021-09-26 18:50:34+02:00,13.95,58.587500000000006
2021-09-26 18:50:35+02:00,13.95,58.6
2021-09-26 18:50:36+02:00,14.05,58.5813
2021-09-26 18:50:37+02:00,13.95,58.606300000000005
2021-09-26 18:50:38+02:00,13.95,58.5813
2021-09-26 18:50:39+02:00,13.9,58.575
2021-09-26 18:50:40+02:00,14.05,58.5938
2021-09-26 18:50:41+02:00,14.05,58.5938
2021-09-26 18:50:42+02:00,13.9,58.543800000000005
2021-09-26 18:50:43+02:00,13.95,58.5938
2021-09-26 18:50:44+02:00,,
2021-09-26 18:50:45+02:00,13.9,58.575
2021-09-26 18:50:46+02:00,13.95,58.6
2021-09-26 18:50:47+02:00,,
2021-09-26 18:50:48+02:00,13.9,58.6001
2021-09-26 18:50:49+02:00,13.9,58.6188
2021-09-26 18:50:50+02:00,13.85,58.606300000000005
2021-09-26 18:50:51+02:00,13.9,58.5813
2021-09-26 18:50:52+02:00,13.9,58.6125
2021-09-26 18:50:53+02:00,13.9,58.606300000000005
2021-09-26 18:50:54+02:00,13.9,58.6188
2021-09-26 18:50:55+02:00,,
2021-09-26 18:50:56+02:00,13.85,58.6
2021-09-26 18:50:57+02:00,13.9,58.6001
2021-09-26 18:50:58+02:00,13.85,58.5813
2021-09-26 18:50:59+02:00,13.9,58.6188
2021-09-26 18:51:00+02:00,13.85,58.6188
2021-09-26 18:51:01+02:00,13.8,58.6125
2021-09-26 18:51:02+02:00,13.8,58.668800000000005
2021-09-26 18:51:03+02:00,13.85,59.1813
2021-09-26 18:51:04+02:00,13.8,60.6
2021-09-26 18:51:05+02:00,13.8,61.231300000000005
2021-09-26 18:51:06+02:00,,
2021-09-26 18:51:07+02:00,13.8,62.7688
2021-09-26 18:51:08+02:00,13.85,63.212500000000006
2021-09-26 18:51:09+02:00,13.8,29.2875
2021-09-26 18:51:10+02:00,13.85,29.2938
2021-09-26 18:51:11+02:00,13.8,29.3125
2021-09-26 18:51:12+02:00,13.7,29.3
2021-09-26 18:51:13+02:00,13.8,29.3125
2021-09-26 18:51:14+02:00,13.85,29.3
2021-09-26 18:51:15+02:00,13.8,29.3187
2021-09-26 18:51:16+02:00,13.7,29.2875
2021-09-26 18:51:17+02:00,13.7,29.3187
2021-09-26 18:51:18+02:00,13.7,61.9375
2021-09-26 18:51:19+02:00,13.65,60.6062
2021-09-26 18:51:20+02:00,,
2021-09-26 18:51:21+02:00,13.7,59.9563
2021-09-26 18:51:22+02:00,13.7,58.4626
2021-09-26 18:51:23+02:00,13.8,57.6875
2021-09-26 18:51:24+02:00,13.65,56.875
2021-09-26 18:51:25+02:00,13.7,56.575
2021-09-26 18:51:26+02:00,13.65,56.5187
2021-09-26 18:51:27+02:00,13.7,56.5875
2021-09-26 18:51:28+02:00,13.65,56.575
2021-09-26 18:51:29+02:00,13.65,56.5251
2021-09-26 18:51:30+02:00,13.65,56.5375
2021-09-26 18:51:31+02:00,13.65,56.5313
2021-09-26 18:51:32+02:00,,
2021-09-26 18:51:33+02:00,13.65,56.5625
2021-09-26 18:51:34+02:00,13.65,56.5376
2021-09-26 18:51:35+02:00,13.65,56.5813
2021-09-26 18:51:36+02:00,13.65,56.543800000000005
2021-09-26 18:51:37+02:00,13.65,56.5501
2021-09-26 18:51:38+02:00,13.65,56.5625
2021-09-26 18:51:39+02:00,13.6,56.55
2021-09-26 18:51:40+02:00,13.6,56.5812
2021-09-26 18:51:41+02:00,13.65,56.5875
2021-09-26 18:51:42+02:00,13.6,56.575
2021-09-26 18:51:43+02:00,13.6,56.5563
2021-09-26 18:51:44+02:00,13.6,56.5688
2021-09-26 18:51:45+02:00,,
2021-09-26 18:51:46+02:00,13.6,56.5813
2021-09-26 18:51:47+02:00,13.6,56.6062
2021-09-26 18:51:48+02:00,13.6,56.575
2021-09-26 18:51:49+02:00,13.6,56.5875
2021-09-26 18:51:50+02:00,13.55,56.5251
2021-09-26 18:51:51+02:00,13.6,56.5938
2021-09-26 18:51:52+02:00,13.6,56.575
2021-09-26 18:51:53+02:00,13.55,56.575
2021-09-26 18:51:54+02:00,13.6,56.575
2021-09-26 18:51:55+02:00,13.55,56.5688
2021-09-26 18:51:56+02:00,13.6,56.5812
2021-09-26 18:51:57+02:00,,
2021-09-26 18:51:58+02:00,13.55,56.5563
2021-09-26 18:51:59+02:00,13.55,56.5812
2021-09-26 18:52:00+02:00,13.45,56.5563
2021-09-26 18:52:01+02:00,13.55,56.5625
2021-09-26 18:52:02+02:00,13.45,56.5813
2021-09-26 18:52:03+02:00,13.45,56.6
2021-09-26 18:52:04+02:00,13.45,56.606300000000005
2021-09-26 18:52:05+02:00,13.45,56.575100000000006
2021-09-26 18:52:06+02:00,13.45,56.606300000000005
2021-09-26 18:52:07+02:00,13.45,56.587500000000006
2021-09-26 18:52:08+02:00,13.45,56.606300000000005
2021-09-26 18:52:09+02:00,13.45,56.575
2021-09-26 18:52:10+02:00,,
2021-09-26 18:52:11+02:00,13.35,56.587500000000006
2021-09-26 18:52:12+02:00,13.45,56.65
2021-09-26 18:52:13+02:00,13.4,56.5501
2021-09-26 18:52:14+02:00,13.45,56.606300000000005
2021-09-26 18:52:15+02:00,13.4,56.637600000000006
2021-09-26 18:52:16+02:00,13.45,56.587500000000006
2021-09-26 18:52:17+02:00,13.4,56.606300000000005
2021-09-26 18:52:18+02:00,13.4,56.5938
2021-09-26 18:52:19+02:00,,
2021-09-26 18:52:20+02:00,,
2021-09-26 18:52:21+02:00,13.4,56.606300000000005
2021-09-26 18:52:22+02:00,13.4,56.6188
2021-09-26 18:52:23+02:00,13.4,56.6188
2021-09-26 18:52:24+02:00,13.4,56.6188
2021-09-26 18:52:25+02:00,13.35,56.6375
2021-09-26 18:52:26+02:00,13.35,56.6125
2021-09-26 18:52:27+02:00,13.4,56.6188
2021-09-26 18:52:28+02:00,13.35,56.6125
2021-09-26 18:52:29+02:00,13.35,56.65
2021-09-26 18:52:30+02:00,13.35,56.625
2021-09-26 18:52:31+02:00,,
2021-09-26 18:52:32+02:00,13.3,56.6625
2021-09-26 18:52:33+02:00,13.35,56.6375
2021-09-26 18:52:34+02:00,13.3,56.625
2021-09-26 18:52:35+02:00,13.35,56.6563
2021-09-26 18:52:36+02:00,13.4,56.6313
2021-09-26 18:52:37+02:00,13.3,56.6188
2021-09-26 18:52:38+02:00,13.2,56.6563
2021-09-26 18:52:39+02:00,13.35,56.65
2021-09-26 18:52:40+02:00,13.3,56.6437
2021-09-26 18:52:41+02:00,13.35,56.5876
2021-09-26 18:52:42+02:00,,
2021-09-26 18:52:43+02:00,13.3,56.6375
2021-09-26 18:52:44+02:00,13.3,56.65
2021-09-26 18:52:45+02:00,13.2,56.6188
2021-09-26 18:52:46+02:00,13.3,56.6313
2021-09-26 18:52:47+02:00,13.2,56.6625
2021-09-26 18:52:48+02:00,13.2,56.6625
2021-09-26 18:52:49+02:00,13.3,56.650000000000006
2021-09-26 18:52:50+02:00,,
2021-09-26 18:52:51+02:00,13.2,56.6501
2021-09-26 18:52:52+02:00,,
2021-09-26 18:52:53+02:00,13.15,56.637600000000006
2021-09-26 18:52:54+02:00,13.2,56.6625
2021-09-26 18:52:55+02:00,13.3,56.675
2021-09-26 18:52:56+02:00,13.15,56.6625
2021-09-26 18:52:57+02:00,13.2,56.668800000000005
2021-09-26 18:52:58+02:00,13.15,56.6938
2021-09-26 18:52:59+02:00,13.15,56.6875
2021-09-26 18:53:00+02:00,13.15,56.668800000000005
2021-09-26 18:53:01+02:00,13.1,56.6563
2021-09-26 18:53:02+02:00,13.2,56.6937
2021-09-26 18:53:03+02:00,,
2021-09-26 18:53:04+02:00,13.2,56.6875
2021-09-26 18:53:05+02:00,13.2,56.7
2021-09-26 18:53:06+02:00,13.1,56.6875
2021-09-26 18:53:07+02:00,13.15,56.6688
2021-09-26 18:53:08+02:00,13.1,61.293800000000005
2021-09-26 18:53:09+02:00,13.15,69.25630000000001
2021-09-26 18:53:10+02:00,13.1,0.0
2021-09-26 18:53:11+02:00,13.05,32.2812
2021-09-26 18:53:12+02:00,13.1,31.9875
2021-09-26 18:53:13+02:00,13.15,31.475
2021-09-26 18:53:14+02:00,,
2021-09-26 18:53:15+02:00,13.1,31.25
2021-09-26 18:53:16+02:00,13.15,30.8563
2021-09-26 18:53:17+02:00,13.1,27.4375
2021-09-26 18:53:18+02:00,13.1,50.8438
2021-09-26 18:53:19+02:00,13.1,61.9625
2021-09-26 18:53:20+02:00,13.05,31.7063
2021-09-26 18:53:21+02:00,13.05,31.1938
2021-09-26 18:53:22+02:00,13.1,30.9688
2021-09-26 18:53:23+02:00,13.1,30.5625
2021-09-26 18:53:24+02:00,13.05,30.3813
2021-09-26 18:53:25+02:00,13.05,30.0
2021-09-26 18:53:26+02:00,13.1,29.8187
2021-09-26 18:53:27+02:00,12.95,29.4188
2021-09-26 18:53:28+02:00,,
2021-09-26 18:53:29+02:00,12.95,29.2438
2021-09-26 18:53:30+02:00,13.05,28.7938
2021-09-26 18:53:31+02:00,13.05,28.5625
2021-09-26 18:53:32+02:00,12.95,28.2875
2021-09-26 18:53:33+02:00,13.05,27.7187
2021-09-26 18:53:34+02:00,13.05,27.4
2021-09-26 18:53:35+02:00,12.9,26.625
2021-09-26 18:53:36+02:00,12.9,26.225
2021-09-26 18:53:37+02:00,12.95,25.2125
2021-09-26 18:53:38+02:00,12.95,24.6875
2021-09-26 18:53:39+02:00,12.9,23.3813
2021-09-26 18:53:40+02:00,12.9,22.6688
2021-09-26 18:53:41+02:00,12.9,22.05
2021-09-26 18:53:42+02:00,,
2021-09-26 18:53:43+02:00,12.95,20.7813
2021-09-26 18:53:44+02:00,12.95,20.1375
2021-09-26 18:53:45+02:00,12.9,19.5187
2021-09-26 18:53:46+02:00,12.95,19.4313
2021-09-26 18:53:47+02:00,12.95,19.375
2021-09-26 18:53:48+02:00,12.9,53.5
2021-09-26 18:53:49+02:00,12.9,53.462500000000006
2021-09-26 18:53:50+02:00,12.9,53.450100000000006
2021-09-26 18:53:51+02:00,12.9,53.4125
2021-09-26 18:53:52+02:00,12.85,53.4125
2021-09-26 18:53:53+02:00,12.9,53.375
2021-09-26 18:53:54+02:00,,
2021-09-26 18:53:55+02:00,12.85,53.3687
2021-09-26 18:53:56+02:00,12.85,53.3437
2021-09-26 18:53:57+02:00,12.85,53.3187
